date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,6,593,14617,17186,17210,19667,20256,18642,19299,19830,12551,8086,7536,8011,9398,23759,216647,1,24,963,1060,1046,1103,1151,1027,1003,1138,678,476,416,393,531,1053,12063,0,0,3,18,14,13,11,14,15,16,9,14,7,5,1,3,143,0,0,1,3,6,1,0,2,1,2,1,0,1,0,0,0,18,6,593,14620,17204,17224,19680,20267,18656,19314,19846,12560,8100,7543,8016,9399,23762,216790,1,24,964,1063,1052,1104,1151,1029,1004,1140,679,476,417,393,531,1053,12081
2021-01-23,6,615,15422,17966,17995,20434,21070,19464,20037,20687,13143,8428,7792,8249,9714,24148,225170,0,22,805,780,785,767,814,822,738,857,592,342,256,238,316,389,8523,0,0,3,18,14,14,11,14,15,17,10,14,7,6,1,3,147,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,4,6,615,15425,17984,18009,20448,21081,19478,20052,20704,13153,8442,7799,8255,9715,24151,225317,0,22,805,780,785,768,814,822,738,858,593,342,256,239,316,389,8527
2021-01-24,6,615,15504,18089,18119,20543,21231,19605,20209,20898,13324,8615,7950,8374,9818,24388,227288,0,0,82,123,124,109,161,141,172,211,181,187,158,125,104,240,2118,0,0,3,18,15,14,12,15,16,18,11,16,10,6,1,3,158,0,0,0,0,1,0,1,1,1,1,1,2,3,0,0,0,11,6,615,15507,18107,18134,20557,21243,19620,20225,20916,13335,8631,7960,8380,9819,24391,227446,0,0,82,123,125,109,162,142,173,212,182,189,161,125,104,240,2129
2021-01-25,6,616,15742,18383,18390,20816,21605,19927,20553,21260,13694,8900,8242,8639,10103,25012,231888,0,1,238,294,271,273,374,322,344,362,370,285,292,265,285,624,4600,0,0,3,20,16,14,12,15,16,20,11,19,10,8,1,5,170,0,0,0,2,1,0,0,0,0,2,0,3,0,2,0,2,12,6,616,15745,18403,18406,20830,21617,19942,20569,21280,13705,8919,8252,8647,10104,25017,232058,0,1,238,296,272,273,374,322,344,364,370,288,292,267,285,626,4612
2021-01-26,6,637,16056,18732,18709,21136,21956,20244,20854,21623,13994,9166,8467,8836,10335,25353,236104,0,21,314,349,319,320,351,317,301,363,300,266,225,197,232,341,4216,0,0,3,21,19,14,13,17,19,22,14,38,34,27,7,15,263,0,0,0,1,3,0,1,2,3,2,3,19,24,19,6,10,93,6,637,16059,18753,18728,21150,21969,20261,20873,21645,14008,9204,8501,8863,10342,25368,236367,0,21,314,350,322,320,352,319,304,365,303,285,249,216,238,351,4309
2021-01-27,6,644,16271,18989,18921,21366,22203,20491,21124,21970,14251,9419,8712,9036,10634,25928,239965,0,7,215,257,212,230,247,247,270,347,257,253,245,200,299,575,3861,0,0,3,21,20,14,13,21,20,24,17,65,63,43,13,21,358,0,0,0,0,1,0,0,4,1,2,3,27,29,16,6,6,95,6,644,16274,19010,18941,21380,22216,20512,21144,21994,14268,9484,8775,9079,10647,25949,240323,0,7,215,257,213,230,247,251,271,349,260,280,274,216,305,581,3956
2021-01-28,6,645,16551,19255,19165,21603,22467,20743,21341,22239,14450,9618,8912,9219,10847,26341,243402,0,1,280,266,244,237,264,252,217,269,199,199,200,183,213,413,3437,0,0,3,21,21,14,17,24,22,31,22,104,99,80,21,25,504,0,0,0,0,1,0,4,3,2,7,5,39,36,37,8,4,146,6,645,16554,19276,19186,21617,22484,20767,21363,22270,14472,9722,9011,9299,10868,26366,243906,0,1,280,266,245,237,268,255,219,276,204,238,236,220,221,417,3583
2021-01-29,6,647,16667,19380,19283,21721,22598,20858,21459,22376,14558,9743,9100,9418,11080,26847,245741,0,2,116,125,118,118,131,115,118,137,108,125,188,199,233,506,2339,0,0,3,23,21,15,17,25,26,36,25,139,134,108,30,29,631,0,0,0,2,0,1,0,1,4,5,3,35,35,28,9,4,127,6,647,16670,19403,19304,21736,22615,20883,21485,22412,14583,9882,9234,9526,11110,26876,246372,0,2,116,127,118,119,131,116,122,142,111,160,223,227,242,510,2466
2021-01-30,6,649,16723,19431,19326,21782,22664,20906,21530,22436,14609,9775,9136,9437,11087,26849,246346,0,2,56,51,43,61,66,48,71,60,51,32,36,19,7,2,605,0,0,4,23,21,15,17,25,26,39,43,173,157,132,48,36,759,0,0,1,0,0,0,0,0,0,3,18,34,23,24,18,7,128,6,649,16727,19454,19347,21797,22681,20931,21556,22475,14652,9948,9293,9569,11135,26885,247105,0,2,57,51,43,61,66,48,71,63,69,66,59,43,25,9,733
2021-01-31,6,653,16764,19467,19378,21835,22712,20959,21599,22570,14719,9851,9187,9477,11106,26866,247149,0,4,41,36,52,53,48,53,69,134,110,76,51,40,19,17,803,0,0,4,23,21,15,18,25,27,44,68,204,183,151,54,38,875,0,0,0,0,0,0,1,0,1,5,25,31,26,19,6,2,116,6,653,16768,19490,19399,21850,22730,20984,21626,22614,14787,10055,9370,9628,11160,26904,248024,0,4,41,36,52,53,49,53,70,139,135,107,77,59,25,19,919
2021-02-01,6,657,16790,19540,19424,21889,22752,20983,21624,22612,14745,9902,9214,9493,11111,26869,247611,0,4,26,73,46,54,40,24,25,42,26,51,27,16,5,3,462,0,0,5,23,22,15,18,25,28,50,88,238,212,168,61,39,992,0,0,1,0,1,0,0,0,1,6,20,34,29,17,7,1,117,6,657,16795,19563,19446,21904,22770,21008,21652,22662,14833,10140,9426,9661,11172,26908,248603,0,4,27,73,47,54,40,24,26,48,46,85,56,33,12,4,579
2021-02-02,6,658,16809,19558,19442,21901,22769,21001,21646,22632,14776,9985,9314,9596,11224,27041,248358,0,1,19,18,18,12,17,18,22,20,31,83,100,103,113,172,747,0,0,5,25,24,17,19,25,31,56,103,295,287,213,79,49,1228,0,0,0,2,2,2,1,0,3,6,15,57,75,45,18,10,236,6,658,16814,19583,19466,21918,22788,21026,21677,22688,14879,10280,9601,9809,11303,27090,249586,0,1,19,20,20,14,18,18,25,26,46,140,175,148,131,182,983
2021-02-03,6,658,16973,19741,19627,22090,22963,21173,21858,22845,14938,10128,9437,9753,11455,27730,251375,0,0,164,183,185,189,194,172,212,213,162,143,123,157,231,689,3017,0,0,6,25,24,17,19,30,33,57,113,348,334,248,89,51,1394,0,0,1,0,0,0,0,5,2,1,10,53,47,35,10,2,166,6,658,16979,19766,19651,22107,22982,21203,21891,22902,15051,10476,9771,10001,11544,27781,252769,0,0,165,183,185,189,194,177,214,214,172,196,170,192,241,691,3183
2021-02-04,6,664,17244,20092,19948,22447,23411,21529,22339,23292,15237,10337,9659,10016,11760,28499,256480,0,6,271,351,321,357,448,356,481,447,299,209,222,263,305,769,5105,0,0,6,27,25,19,19,33,38,59,118,394,384,285,100,56,1563,0,0,0,2,1,2,0,3,5,2,5,46,50,37,11,5,169,6,664,17250,20119,19973,22466,23430,21562,22377,23351,15355,10731,10043,10301,11860,28555,258043,0,6,271,353,322,359,448,359,486,449,304,255,272,300,316,774,5274
2021-02-05,6,671,17572,20445,20291,22819,23803,21880,22741,23712,15571,10548,9843,10230,12083,29373,261588,0,7,328,353,343,372,392,351,402,420,334,211,184,214,323,874,5108,0,0,7,29,27,19,20,33,39,63,124,450,447,332,117,61,1768,0,0,1,2,2,0,1,0,1,4,6,56,63,47,17,5,205,6,671,17579,20474,20318,22838,23823,21913,22780,23775,15695,10998,10290,10562,12200,29434,263356,0,7,329,355,345,372,393,351,403,424,340,267,247,261,340,879,5313
2021-02-06,6,672,17843,20646,20458,23007,23959,22025,22924,23921,15742,10693,9966,10437,12466,30145,264910,0,1,271,201,167,188,156,145,183,209,171,145,123,207,383,772,3322,0,1,7,30,27,19,22,33,41,63,125,485,492,360,123,66,1894,0,1,0,1,0,0,2,0,2,0,1,35,45,28,6,5,126,6,673,17850,20676,20485,23026,23981,22058,22965,23984,15867,11178,10458,10797,12589,30211,266804,0,2,271,202,167,188,158,145,185,209,172,180,168,235,389,777,3448
2021-02-07,6,674,18111,20818,20615,23131,24091,22158,23074,24121,15870,10817,10033,10557,12699,30552,267327,0,2,268,172,157,124,132,133,150,200,128,124,67,120,233,407,2417,0,1,8,30,29,22,24,33,41,64,127,499,506,363,125,66,1938,0,0,1,0,2,3,2,0,0,1,2,14,14,3,2,0,44,6,675,18119,20848,20644,23153,24115,22191,23115,24185,15997,11316,10539,10920,12824,30618,269265,0,2,269,172,159,127,134,133,150,201,130,138,81,123,235,407,2461
2021-02-08,6,676,18246,20923,20741,23267,24250,22293,23266,24378,16108,11017,10290,10908,13205,31298,270872,0,2,135,105,126,136,159,135,192,257,238,200,257,351,506,746,3545,0,1,8,34,31,22,27,36,42,67,135,573,555,393,143,72,2139,0,0,0,4,2,0,3,3,1,3,8,74,49,30,18,6,201,6,677,18254,20957,20772,23289,24277,22329,23308,24445,16243,11590,10845,11301,13348,31370,273011,0,2,135,109,128,136,162,138,193,260,246,274,306,381,524,752,3746
2021-02-09,6,678,18466,21113,20960,23509,24451,22489,23473,24685,16426,11308,10541,11248,13450,31765,274568,0,2,220,190,219,242,201,196,207,307,318,291,251,340,245,467,3696,0,1,9,35,33,26,27,39,45,70,142,677,665,475,168,80,2492,0,0,1,1,2,4,0,3,3,3,7,104,110,82,25,8,353,6,679,18475,21148,20993,23535,24478,22528,23518,24755,16568,11985,11206,11723,13618,31845,277060,0,2,221,191,221,246,201,199,210,310,325,395,361,422,270,475,4049
2021-02-10,6,681,18772,21435,21290,23858,24759,22839,23872,25112,16897,11667,10940,11650,14023,32648,280449,0,3,306,322,330,349,308,350,399,427,471,359,399,402,573,883,5881,0,1,10,36,33,27,28,39,45,74,160,882,810,567,208,94,3014,0,0,1,1,0,1,1,0,0,4,18,205,145,92,40,14,522,6,682,18782,21471,21323,23885,24787,22878,23917,25186,17057,12551,11751,12217,14231,32742,283466,0,3,307,323,330,350,309,350,399,431,489,566,545,494,613,897,6406
2021-02-11,6,689,19202,21820,21685,24266,25112,23207,24312,25653,17461,12214,11620,12544,15374,35142,290307,0,8,430,385,395,408,353,368,440,541,564,547,680,894,1351,2494,9858,0,1,14,41,37,30,31,47,50,84,171,1083,1017,670,232,100,3608,0,0,4,5,4,3,3,8,5,10,11,201,207,103,24,6,594,6,690,19216,21861,21722,24296,25143,23254,24362,25737,17632,13300,12639,13214,15606,35242,293920,0,8,434,390,399,411,356,376,445,551,575,749,888,997,1375,2500,10454
2021-02-12,6,694,19584,22259,22094,24701,25542,23653,24845,26236,17931,12659,12186,13483,16836,37910,300619,0,5,382,439,409,435,430,446,533,583,470,445,566,939,1462,2768,10312,0,1,18,43,40,37,35,50,57,92,178,1124,1049,690,242,107,3763,0,0,4,2,3,7,4,3,7,8,7,41,32,20,10,7,155,6,695,19602,22302,22134,24738,25577,23703,24902,26328,18109,13786,13237,14173,17078,38017,304387,0,5,386,441,412,442,434,449,540,591,477,486,598,959,1472,2775,10467
2021-02-13,6,695,19682,22369,22202,24795,25654,23770,24977,26370,18045,12777,12305,13594,16942,38160,302343,0,1,98,110,108,94,112,117,132,134,114,118,119,111,106,250,1724,0,1,18,45,41,38,36,53,58,94,181,1138,1067,695,248,108,3821,0,0,0,2,1,1,1,3,1,2,3,14,18,5,6,1,58,6,696,19700,22414,22243,24833,25690,23823,25035,26464,18226,13918,13374,14289,17190,38268,306169,0,1,98,112,109,95,113,120,133,136,117,132,137,116,112,251,1782
2021-02-14,6,696,19726,22413,22238,24845,25726,23843,25043,26449,18120,12871,12378,13649,17012,38314,303329,0,1,44,44,36,50,72,73,66,79,75,94,73,55,70,154,986,0,1,18,46,41,38,36,53,59,94,181,1150,1081,699,249,108,3854,0,0,0,1,0,0,0,0,1,0,0,12,14,4,1,0,33,6,697,19744,22459,22279,24883,25762,23896,25102,26543,18301,14024,13461,14348,17261,38422,307188,0,1,44,45,36,50,72,73,67,79,75,106,87,59,71,154,1019
2021-02-15,6,698,19881,22618,22412,25039,25918,24041,25271,26709,18399,13100,12584,13848,17206,38676,306406,0,2,155,205,174,194,192,198,228,260,279,229,206,199,194,362,3077,0,1,18,49,42,40,39,53,59,98,185,1178,1116,716,263,112,3969,0,0,0,3,1,2,3,0,0,4,4,28,35,17,14,4,115,6,699,19899,22667,22454,25079,25957,24094,25330,26807,18584,14281,13702,14564,17469,38788,310380,0,2,155,208,175,196,195,198,228,264,283,257,241,216,208,366,3192
2021-02-16,6,698,19960,22715,22506,25135,26023,24161,25410,26877,18530,13224,12695,14278,17328,38861,308407,0,0,79,97,94,96,105,120,139,168,131,124,111,430,122,185,2001,0,1,18,50,45,45,43,55,59,108,193,1229,1149,752,287,123,4157,0,0,0,1,3,5,4,2,0,10,8,51,33,36,24,11,188,6,699,19978,22765,22551,25180,26066,24216,25469,26985,18723,14456,13846,15030,17615,38984,312569,0,0,79,98,97,101,109,122,139,178,139,175,144,466,146,196,2189
2021-02-17,6,698,20094,22847,22630,25255,26158,24324,25592,27044,18707,13416,12882,14595,17547,39317,311112,0,0,134,132,124,120,135,163,182,167,177,192,187,317,219,456,2705,0,1,19,52,46,46,44,57,59,109,199,1286,1200,775,309,130,4332,0,0,1,2,1,1,1,2,0,1,6,57,51,23,22,7,175,6,699,20113,22899,22676,25301,26202,24381,25651,27153,18906,14705,14084,15370,17856,39447,315449,0,0,135,134,125,121,136,165,182,168,183,249,238,340,241,463,2880
2021-02-18,7,702,20451,23206,23009,25669,26568,24727,26088,27573,19154,13930,13682,16337,19263,42667,323033,1,4,357,359,379,414,410,403,496,529,447,514,800,1742,1716,3350,11921,0,1,20,56,48,51,46,57,60,114,210,1338,1273,803,326,137,4540,0,0,1,4,2,5,2,0,1,5,11,52,73,28,17,7,208,7,703,20471,23262,23057,25720,26614,24784,26148,27687,19364,15273,14957,17140,19589,42804,327580,1,4,358,363,381,419,412,403,497,534,458,568,873,1770,1733,3357,12131
2021-02-19,7,728,20938,23621,23449,26177,27132,25255,26687,28298,19891,14638,14913,18523,22333,48823,341413,0,26,487,415,440,508,564,528,599,725,737,708,1231,2186,3070,6156,18380,0,1,23,57,48,56,49,58,62,116,213,1396,1334,828,334,142,4717,0,0,3,1,0,5,3,1,2,2,3,58,61,25,8,5,177,7,729,20961,23678,23497,26233,27181,25313,26749,28414,20104,16041,16249,19351,22668,48966,346141,0,26,490,416,440,513,567,529,601,727,740,768,1292,2211,3079,6162,18561
2021-02-20,7,751,21324,23911,23778,26533,27506,25620,27089,28846,20414,15224,15878,20386,25066,53980,356313,0,23,386,290,329,356,374,365,402,548,523,586,965,1863,2733,5157,14900,0,1,24,59,50,57,50,59,66,120,215,1415,1347,839,335,142,4779,0,0,1,2,2,1,1,1,4,4,2,19,13,11,1,0,62,7,752,21348,23970,23828,26590,27556,25679,27155,28966,20629,16647,17228,21225,25402,54123,361105,0,23,387,292,331,357,375,366,406,552,525,606,979,1874,2734,5157,14964
2021-02-21,7,768,21450,24027,23895,26671,27632,25765,27274,29097,20696,15625,16697,21697,26827,57387,365515,0,17,126,116,117,138,126,145,185,251,282,401,819,1311,1761,3407,9202,0,1,26,59,51,58,51,60,70,122,219,1438,1358,843,336,148,4840,0,0,2,0,1,1,1,1,4,2,4,23,11,4,1,6,61,7,769,21476,24086,23946,26729,27683,25825,27344,29219,20915,17072,18058,22540,27164,57536,370369,0,17,128,116,118,139,127,146,189,253,286,425,830,1315,1762,3413,9264
2021-02-22,7,791,21613,24147,24010,26801,27779,25935,27490,29424,21070,16081,17730,23464,29221,61976,377539,0,23,163,120,115,130,147,170,216,327,374,456,1033,1767,2394,4589,12024,0,3,28,60,52,60,54,61,73,125,224,1480,1400,872,347,154,4993,0,2,2,1,1,2,3,1,3,3,5,42,42,29,11,6,153,7,794,21641,24207,24062,26861,27833,25996,27563,29549,21294,17570,19133,24336,29569,62131,382546,0,25,165,121,116,132,150,171,219,330,379,498,1075,1796,2405,4595,12177
2021-02-23,7,805,21750,24262,24133,26931,27928,26110,27695,29701,21379,16522,18515,24918,31310,66399,388365,0,14,137,115,123,130,149,175,205,277,309,441,785,1454,2089,4423,10826,0,3,30,64,55,63,55,62,73,127,236,1536,1458,904,361,162,5189,0,0,2,4,3,3,1,1,0,2,12,56,58,32,14,8,196,7,808,21780,24326,24188,26994,27983,26172,27768,29828,21615,18067,19976,25822,31672,66562,393568,0,14,139,119,126,133,150,176,205,279,321,497,843,1486,2103,4431,11022
2021-02-24,7,820,21849,24368,24257,27057,28076,26294,27943,30011,21758,17010,19389,26264,33170,70079,398352,0,15,99,106,124,126,148,184,248,310,379,488,874,1346,1860,3680,9987,0,3,31,66,58,65,58,65,76,130,257,1570,1507,915,368,163,5332,0,0,1,2,3,2,3,3,3,3,21,34,49,11,7,1,143,7,823,21880,24434,24315,27122,28134,26359,28019,30141,22015,18589,20899,27179,33539,70243,403698,0,15,100,108,127,128,151,187,251,313,400,522,923,1357,1867,3681,10130
2021-02-25,7,842,22156,24639,24614,27430,28483,26715,28481,30636,22437,17710,20705,28095,35405,74316,412671,0,22,307,271,357,373,407,421,538,625,679,700,1316,1831,2235,4237,14319,0,3,31,71,61,67,59,66,78,132,271,1610,1558,946,380,169,5502,0,0,0,5,3,2,1,1,2,2,14,40,51,31,12,6,170,7,845,22187,24710,24675,27497,28542,26781,28559,30768,22708,19329,22266,29041,35786,74486,418187,0,22,307,276,360,375,408,422,540,627,693,740,1367,1862,2247,4243,14489
2021-02-26,7,887,22729,25167,25106,28034,29148,27282,29232,31522,23310,18650,22250,29839,37806,79157,430126,0,45,573,528,492,604,665,567,751,886,873,940,1545,1744,2401,4841,17455,0,3,31,75,61,69,62,69,84,143,284,1635,1585,968,384,170,5623,0,0,0,4,0,2,3,3,6,11,13,25,27,22,4,1,121,7,890,22760,25242,25167,28103,29210,27351,29316,31665,23594,20294,23838,30807,38191,79328,435763,0,45,573,532,492,606,668,570,757,897,886,965,1572,1766,2405,4842,17576
2021-02-27,8,950,23251,25583,25495,28515,29615,27747,29802,32232,24001,19335,23312,31194,39822,82367,443229,1,63,522,416,389,481,467,465,570,710,691,685,1062,1355,2016,3210,13103,0,3,32,78,64,69,65,70,88,147,289,1660,1606,990,392,172,5725,0,0,1,3,3,0,3,1,4,4,5,25,21,22,8,2,102,8,953,23283,25661,25559,28584,29680,27817,29890,32379,24290,21004,24921,32184,40215,82540,448968,1,63,523,419,392,481,470,466,574,714,696,710,1083,1377,2024,3212,13205
2021-02-28,8,961,23328,25676,25598,28652,29765,27910,29982,32504,24361,19737,23965,32004,41153,84428,450032,0,11,77,93,103,137,150,163,180,272,360,402,653,810,1331,2061,6803,0,4,33,78,65,69,65,70,89,149,291,1709,1633,1007,396,174,5832,0,1,1,0,1,0,0,0,1,2,2,49,27,17,4,2,107,8,965,23361,25754,25663,28721,29830,27980,30071,32653,24652,21455,25601,33011,41550,84603,455878,0,12,78,93,104,137,150,163,181,274,362,451,680,827,1335,2063,6910
2021-03-01,8,974,23496,25822,25743,28840,29952,28123,30216,32831,24786,20260,25732,34384,45474,92063,468704,0,13,168,146,145,188,187,213,234,327,425,523,1767,2380,4321,7635,18672,0,4,35,79,68,69,65,70,90,151,295,1745,1664,1018,405,176,5934,0,0,2,1,3,0,0,0,1,2,4,36,31,11,9,2,102,8,978,23531,25901,25811,28909,30017,28193,30306,32982,25081,22014,27399,35402,45880,92240,474652,0,13,170,147,148,188,187,213,235,329,429,559,1798,2391,4330,7637,18774
2021-03-02,8,981,23579,25915,25842,28966,30098,28261,30385,33026,25237,20916,28031,37154,50215,98056,486670,0,7,83,93,99,126,146,138,169,195,451,656,2299,2770,4741,5993,17966,0,4,37,81,70,70,66,74,92,152,304,1809,1728,1055,421,179,6142,0,0,2,2,2,1,1,4,2,1,9,64,64,37,16,3,208,8,985,23616,25996,25912,29036,30164,28335,30477,33178,25541,22734,29762,38209,50637,98236,492826,0,7,85,95,101,127,147,142,171,196,460,720,2363,2807,4757,5996,18174
2021-03-03,8,988,23697,26018,25965,29095,30232,28396,30578,33248,25741,21645,30923,40435,54863,103456,505288,0,7,118,103,123,129,134,135,193,222,504,729,2892,3281,4648,5400,18618,0,4,37,84,72,70,67,78,92,155,314,1903,1786,1090,436,182,6370,0,0,0,3,2,0,1,4,0,3,10,94,58,35,15,3,228,8,992,23734,26102,26037,29165,30299,28474,30670,33403,26055,23557,32712,41525,55300,103639,511672,0,7,118,106,125,129,135,139,193,225,514,823,2950,3316,4663,5403,18846
2021-03-04,8,1006,23912,26209,26165,29333,30454,28629,30860,33612,26250,22520,34633,44085,59674,107504,524854,0,18,215,191,200,238,222,233,282,364,509,875,3710,3650,4811,4048,19566,0,4,38,86,73,72,68,78,95,156,319,1947,1824,1104,441,186,6491,0,0,1,2,1,2,1,0,3,1,5,44,38,14,5,4,121,8,1010,23950,26295,26238,29405,30522,28707,30955,33768,26569,24476,36460,45189,60116,107691,531359,0,18,216,193,201,240,223,233,285,365,514,919,3748,3664,4816,4052,19687
2021-03-05,8,1035,24245,26435,26401,29615,30751,28883,31182,34042,26801,23515,39044,48134,64450,110752,545293,0,29,333,226,236,282,297,254,322,430,551,995,4411,4049,4776,3248,20439,0,4,39,88,76,72,70,79,98,159,330,2001,1854,1130,450,195,6645,0,0,1,2,3,0,2,1,3,3,11,54,30,26,9,9,154,8,1039,24284,26523,26477,29687,30821,28962,31280,34201,27131,25525,40901,49264,64901,110948,551952,0,29,334,228,239,282,299,255,325,433,562,1049,4441,4075,4785,3257,20593
2021-03-06,8,1047,24433,26563,26556,29746,30898,29082,31372,34302,27218,24312,43053,51891,67737,112909,561127,0,12,188,128,155,131,147,199,190,260,417,797,4009,3757,3287,2157,15834,0,5,40,89,77,72,71,80,100,164,334,2039,1878,1142,456,197,6744,0,1,1,1,1,0,1,1,2,5,4,38,24,12,6,2,99,8,1052,24473,26652,26633,29818,30969,29162,31472,34466,27552,26360,44934,53033,68194,113107,567885,0,13,189,129,156,131,148,200,192,265,421,835,4033,3769,3293,2159,15933
2021-03-07,8,1052,24530,26619,26599,29827,30962,29166,31474,34489,27611,25181,48042,56183,70672,114429,576844,0,5,97,56,43,81,64,84,102,187,393,869,4989,4292,2935,1520,15717,0,5,40,89,79,72,71,80,100,166,334,2070,1896,1152,464,197,6815,0,0,0,0,2,0,0,0,0,2,0,31,18,10,8,0,71,8,1057,24570,26708,26678,29899,31033,29246,31574,34655,27945,27260,49941,57335,71137,114627,583673,0,5,97,56,45,81,64,84,102,189,393,900,5007,4302,2943,1520,15788
2021-03-08,8,1055,24623,26699,26684,29921,31072,29270,31615,34728,28132,26135,53153,60404,74112,116072,593683,0,3,93,80,85,94,110,104,141,239,521,954,5111,4221,3440,1643,16839,0,5,51,119,122,124,133,130,156,233,372,2132,1934,1169,470,201,7351,0,0,11,30,43,52,62,50,56,67,38,62,38,17,6,4,536,8,1060,24674,26818,26806,30045,31205,29400,31771,34961,28504,28276,55090,61573,74583,116274,601048,0,3,104,110,128,146,172,154,197,306,559,1016,5149,4238,3446,1647,17375
