date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-20,Région,RSS06,06 - Montréal,18194,2564,0,0,956784,61258,31,0,20758,1018073,49.600967549,3.651611216,5.45935415,18914.0,2768.0,974847.0,71768.0,
2021-05-21,Région,RSS06,06 - Montréal,16224,2896,0,0,973008,64154,31,0,19120,1037193,50.466144189,3.8089854425,5.647155078,17004.0,3093.0,991851.0,74861.0,
2021-05-22,Région,RSS06,06 - Montréal,17135,806,0,0,990143,64960,31,0,17941,1055134,51.365461827,3.8589503602,5.7347717667,17675.0,982.0,1009526.0,75843.0,
2021-05-23,Région,RSS06,06 - Montréal,15783,701,0,0,1005926,65661,31,0,16484,1071618,52.187033646,3.8995532159,5.8039187353,16147.0,798.0,1025673.0,76641.0,
2021-05-24,Région,RSS06,06 - Montréal,13798,1928,1,0,1019724,67589,32,0,15727,1087345,52.913407541,4.0063010748,5.9362087414,14276.0,2098.0,1039949.0,78739.0,
2021-05-25,Région,RSS06,06 - Montréal,14883,2899,3,0,1034607,70488,35,0,17785,1105130,53.70328064,4.164184109,6.1116456419,15524.0,3103.0,1055473.0,81842.0,
2021-05-26,Région,RSS06,06 - Montréal,16406,4068,3,0,1051013,74556,38,0,20477,1125607,54.570390749,4.378035992,6.3482921106,17042.0,4203.0,1072515.0,86045.0,
2021-05-27,Région,RSS06,06 - Montréal,17358,4185,3,0,1068371,78741,41,0,21546,1147153,55.489450126,4.5997743947,6.5990834338,18063.0,4358.0,1090578.0,90403.0,
2021-05-28,Région,RSS06,06 - Montréal,17149,3929,0,0,1085520,82670,41,0,21078,1168231,56.389581857,4.809097889,6.8453972491,17691.0,4114.0,1108269.0,94517.0,
2021-05-29,Région,RSS06,06 - Montréal,17401,5377,0,0,1102921,88047,41,0,22778,1191009,57.29780363,5.0890438943,7.1643688062,17850.0,5502.0,1126119.0,100019.0,
2021-05-30,Région,RSS06,06 - Montréal,15610,3089,1,0,1118531,91136,42,0,18700,1209709,58.107520229,5.2525238135,7.3627020539,15914.0,3213.0,1142033.0,103232.0,
2021-05-31,Région,RSS06,06 - Montréal,16612,4194,3,0,1135143,95330,45,0,20809,1230518,58.980888673,5.4734481237,7.619090262,17165.0,4342.0,1159198.0,107574.0,
2021-06-01,Région,RSS06,06 - Montréal,15313,3616,7,0,1150456,98946,52,0,18936,1249454,59.791521126,5.6709672791,7.8461711456,15932.0,3882.0,1175130.0,111456.0,
2021-06-02,Région,RSS06,06 - Montréal,16603,4218,3,0,1167059,103164,55,0,20824,1270278,60.671300548,5.8977937589,8.1085632847,17291.0,4458.0,1192421.0,115914.0,
2021-06-03,Région,RSS06,06 - Montréal,15994,4892,3,0,1183053,108056,58,0,20889,1291167,61.516379284,6.1580489056,8.4042314485,16609.0,5115.0,1209030.0,121029.0,
2021-06-04,Région,RSS06,06 - Montréal,16097,4943,3,0,1199150,112999,61,0,21043,1312210,62.366902262,6.421713064,8.7105845743,16716.0,5182.0,1225746.0,126211.0,
2021-06-05,Région,RSS06,06 - Montréal,16346,3787,4,0,1215496,116786,65,0,20137,1332347,63.223276528,6.6254905542,8.9513523855,16831.0,4005.0,1242577.0,130216.0,
2021-06-06,Région,RSS06,06 - Montréal,12530,3837,1,0,1228026,120623,66,0,16368,1348715,63.877603251,6.8298786137,9.1849968886,12860.0,4017.0,1255437.0,134233.0,
2021-06-07,Région,RSS06,06 - Montréal,10520,6354,1,0,1238546,126977,67,0,16875,1365590,64.436884692,7.1675234141,9.5454871554,10992.0,6636.0,1266429.0,140869.0,
2021-06-08,Région,RSS06,06 - Montréal,9315,10572,3,0,1247861,137549,70,0,19890,1385480,64.93393895,7.7168322242,10.112756878,9769.0,10796.0,1276198.0,151665.0,
2021-06-09,Région,RSS06,06 - Montréal,8308,17228,4,0,1256169,154777,74,0,25540,1411020,65.383267044,8.6000715384,11.006375869,8831.0,17359.0,1285029.0,169024.0,
2021-06-10,Région,RSS06,06 - Montréal,8616,18348,2,0,1264785,173125,76,0,26966,1437986,65.849691077,9.5434010438,11.963392302,9167.0,18540.0,1294196.0,187564.0,
2021-06-11,Région,RSS06,06 - Montréal,9276,20612,9,0,1274061,193737,85,0,29897,1467883,66.346592693,10.60085612,13.033109645,9766.0,20783.0,1303962.0,208347.0,
2021-06-12,Région,RSS06,06 - Montréal,8113,14323,4,0,1282174,208060,89,0,22440,1490323,66.778163397,11.340611658,13.789248791,8482.0,14539.0,1312444.0,222886.0,
2021-06-13,Région,RSS06,06 - Montréal,6211,14958,10,0,1288385,223018,99,0,21179,1511502,67.107769036,12.107842813,14.566299935,6478.0,15079.0,1318922.0,237965.0,
2021-06-14,Région,RSS06,06 - Montréal,7057,20053,9,0,1295442,243071,108,0,27119,1538621,67.486321977,13.14494558,15.614850876,7440.0,20383.0,1326362.0,258348.0,
2021-06-15,Région,RSS06,06 - Montréal,5275,19321,7,0,1300717,262392,115,0,24603,1563224,67.773136886,14.146126523,16.617202077,5637.0,19677.0,1331999.0,278025.0,
2021-06-16,Région,RSS06,06 - Montréal,3922,22130,7,1,1304639,284522,122,1,26060,1589284,67.996452593,15.290180673,17.749604529,4389.0,22485.0,1336388.0,300510.0,
2021-06-17,Région,RSS06,06 - Montréal,4548,20482,7,0,1309187,305004,129,1,25037,1614321,68.251110854,16.352876468,18.803650594,5005.0,20886.0,1341393.0,321396.0,
2021-06-18,Région,RSS06,06 - Montréal,4931,19618,7,0,1314118,324622,136,1,24556,1638877,68.521491275,17.372069204,19.820350172,5314.0,20031.0,1346707.0,341427.0,
2021-06-19,Région,RSS06,06 - Montréal,3453,12209,2,0,1317571,336831,138,1,15664,1654541,68.71173448,18.009198226,20.457784478,3739.0,12522.0,1350446.0,353949.0,
2021-06-20,Région,RSS06,06 - Montréal,2861,9210,0,1,1320432,346041,138,2,12072,1666613,68.86605586,18.489868875,20.941100928,3033.0,9447.0,1353479.0,363396.0,
2021-06-21,Région,RSS06,06 - Montréal,2863,17250,8,0,1323295,363291,146,2,20121,1686734,69.032690387,19.391425267,21.833498781,3275.0,17719.0,1356754.0,381115.0,
2021-06-22,Région,RSS06,06 - Montréal,2386,18014,13,0,1325681,381305,159,2,20413,1707147,69.172510747,20.336332076,22.767669747,2748.0,18571.0,1359502.0,399686.0,
2021-06-23,Région,RSS06,06 - Montréal,2700,21939,11,0,1328381,403244,170,2,24650,1731797,69.330139378,21.476112241,23.885672941,3098.0,22401.0,1362600.0,422087.0,
2021-06-24,Région,RSS06,06 - Montréal,1809,15063,3,0,1330190,418307,173,2,16875,1748672,69.44105946,22.277738797,24.675240755,2180.0,15755.0,1364780.0,437842.0,
2021-06-25,Région,RSS06,06 - Montréal,2810,20976,7,0,1333000,439283,180,2,23793,1772465,69.60657461,23.374728233,25.755337775,3253.0,21560.0,1368033.0,459402.0,
2021-06-26,Région,RSS06,06 - Montréal,2641,16608,7,0,1335641,455891,187,2,19256,1791721,69.753416517,24.243873573,26.612119087,2886.0,17082.0,1370919.0,476484.0,
2021-06-27,Région,RSS06,06 - Montréal,1997,15023,5,0,1337638,470914,192,2,17025,1808746,69.86311546,25.028251548,27.3818434,2156.0,15416.0,1373075.0,491900.0,
2021-06-28,Région,RSS06,06 - Montréal,2087,21195,10,0,1339725,492109,202,2,23292,1832038,69.986043404,26.1421334,28.469521655,2416.0,21892.0,1375491.0,513792.0,
2021-06-29,Région,RSS06,06 - Montréal,2375,23593,13,0,1342100,515702,215,2,25981,1858019,70.121742422,27.382962777,29.685317692,2667.0,24387.0,1378158.0,538179.0,
2021-06-30,Région,RSS06,06 - Montréal,2231,23181,17,0,1344331,538883,232,2,25429,1883448,70.251335747,28.601302853,30.874503086,2547.0,23945.0,1380705.0,562124.0,
2021-07-01,Région,RSS06,06 - Montréal,1646,17870,8,0,1345977,556753,240,2,19524,1902972,70.351011179,29.544174431,31.798955825,1959.0,18531.0,1382664.0,580655.0,
2021-07-02,Région,RSS06,06 - Montréal,2278,21576,7,0,1348255,578329,247,2,23861,1926833,70.485082012,30.676169838,32.904849395,2635.0,22248.0,1385299.0,602903.0,
2021-07-03,Région,RSS06,06 - Montréal,1953,16789,9,0,1350208,595118,256,2,18751,1945584,70.596460021,31.556407187,33.768397851,2189.0,17300.0,1387488.0,620203.0,
2021-07-04,Région,RSS06,06 - Montréal,1701,15317,22,1,1351909,610435,278,3,17041,1962625,70.689113906,32.35060515,34.550231787,1821.0,15609.0,1389309.0,635812.0,
2021-07-05,Région,RSS06,06 - Montréal,2094,20737,12,0,1354003,631172,290,3,22843,1985468,70.812398016,33.440115113,35.618982395,2423.0,21413.0,1391732.0,657225.0,
2021-07-06,Région,RSS06,06 - Montréal,2025,22123,16,0,1356028,653295,306,3,24164,2009632,70.931713425,34.601672247,36.751944536,2345.0,22829.0,1394077.0,680054.0,
2021-07-07,Région,RSS06,06 - Montréal,2222,23129,28,0,1358250,676424,334,3,25379,2035011,71.059525923,35.814415438,37.936041852,2512.0,23835.0,1396589.0,703889.0,
2021-07-08,Région,RSS06,06 - Montréal,1953,22136,20,0,1360203,698560,354,3,24109,2059120,71.175228798,36.978262208,39.075974659,2274.0,22874.0,1398863.0,726763.0,
2021-07-09,Région,RSS06,06 - Montréal,2264,24888,17,0,1362467,723448,371,3,27169,2086289,71.303092177,38.278672968,40.342346184,2513.0,25558.0,1401376.0,752321.0,
2021-07-10,Région,RSS06,06 - Montréal,2076,18671,8,0,1364543,742119,379,3,20755,2107044,71.418540648,39.249732494,41.291374335,2269.0,19085.0,1403645.0,771406.0,
2021-07-11,Région,RSS06,06 - Montréal,1739,15317,8,0,1366282,757436,387,3,17064,2124108,71.513077122,40.041793466,42.065677918,1858.0,15567.0,1405503.0,786973.0,
2021-07-12,Région,RSS06,06 - Montréal,2112,20567,12,0,1368394,778003,399,3,22691,2146799,71.634834808,41.126724159,43.124150609,2393.0,21323.0,1407896.0,808296.0,
2021-07-13,Région,RSS06,06 - Montréal,2022,20374,18,0,1370416,798377,417,3,22414,2169213,71.751402656,42.201580459,44.171073365,2291.0,21125.0,1410187.0,829421.0,
2021-07-14,Région,RSS06,06 - Montréal,1982,21285,20,0,1372398,819662,437,3,23287,2192500,71.864510611,43.31474998,45.254935562,2223.0,21878.0,1412410.0,851299.0,
2021-07-15,Région,RSS06,06 - Montréal,2009,19699,13,0,1374407,839361,450,3,21721,2214221,71.981078459,44.354295024,46.264817117,2291.0,20431.0,1414701.0,871730.0,
2021-07-16,Région,RSS06,06 - Montréal,2298,20849,20,0,1376705,860210,470,3,23167,2237388,72.110315619,45.449808917,47.326190012,2540.0,21531.0,1417241.0,893261.0,
2021-07-17,Région,RSS06,06 - Montréal,1807,16129,11,1,1378512,876339,481,4,17948,2255336,72.2119754,46.291682164,48.143793131,1998.0,16546.0,1419239.0,909807.0,
2021-07-18,Région,RSS06,06 - Montréal,1442,13427,9,0,1379954,889766,490,4,14878,2270214,72.292723185,46.988239927,48.824832259,1587.0,13690.0,1420826.0,923497.0,
2021-07-19,Région,RSS06,06 - Montréal,1785,17741,17,0,1381739,907507,507,4,19543,2289757,72.39657084,47.918747478,49.72832212,2041.0,18288.0,1422867.0,941785.0,
2021-07-20,Région,RSS06,06 - Montréal,1729,18920,11,0,1383468,926427,518,4,20660,2310417,72.496398913,48.907818797,50.684931507,1962.0,19439.0,1424829.0,961224.0,
2021-07-21,Région,RSS06,06 - Montréal,2023,19367,17,0,1385491,945794,535,4,21407,2331824,72.610829769,49.92283931,51.666167187,2249.0,19949.0,1427078.0,981173.0,
2021-07-22,Région,RSS06,06 - Montréal,2034,16645,23,0,1387525,962439,558,4,18702,2350526,72.725057101,50.798955316,52.511907373,2245.0,17219.0,1429323.0,998392.0,
2021-07-23,Région,RSS06,06 - Montréal,2073,19025,17,0,1389598,981464,575,4,21115,2371641,72.840658214,51.796065797,53.47319779,2272.0,19597.0,1431595.0,1017989.0,
2021-07-24,Région,RSS06,06 - Montréal,1630,15003,22,0,1391228,996467,597,4,16655,2388296,72.931683914,52.577136522,54.229387818,1789.0,15351.0,1433384.0,1033340.0,
2021-07-25,Région,RSS06,06 - Montréal,1475,11971,55,1,1392703,1008438,652,5,13502,2401798,73.012838745,53.199001312,54.829373876,1595.0,12222.0,1434979.0,1045562.0,
2021-07-26,Région,RSS06,06 - Montréal,1670,14456,86,0,1394373,1022894,738,5,16212,2418010,73.108545476,53.962619932,55.567246826,1881.0,15008.0,1436860.0,1060570.0,
2021-07-27,Région,RSS06,06 - Montréal,2006,14778,107,0,1396379,1037672,845,5,16891,2434901,73.223841305,54.742215115,56.318755823,2266.0,15322.0,1439126.0,1075892.0,
2021-07-28,Région,RSS06,06 - Montréal,1927,13792,82,1,1398306,1051464,927,6,15802,2450703,73.334099937,55.470929526,57.023098344,2167.0,14322.0,1441293.0,1090214.0,
2021-07-29,Région,RSS06,06 - Montréal,1599,11955,78,0,1399905,1063419,1005,6,13632,2464335,73.426041491,56.101545809,57.628681287,1807.0,12394.0,1443100.0,1102608.0,
2021-07-30,Région,RSS06,06 - Montréal,2009,16270,87,0,1401914,1079689,1092,6,18366,2482701,73.539760016,56.951102052,58.44124721,2235.0,16697.0,1445335.0,1119305.0,
2021-07-31,Région,RSS06,06 - Montréal,1723,13404,64,0,1403637,1093093,1156,6,15191,2497892,73.635059701,57.644556088,59.110990806,1873.0,13629.0,1447208.0,1132934.0,
2021-08-01,Région,RSS06,06 - Montréal,1318,8484,62,1,1404955,1101577,1218,7,9865,2507757,73.70685247,58.08518357,59.53655758,1411.0,8660.0,1448619.0,1141594.0,
2021-08-02,Région,RSS06,06 - Montréal,1669,10235,72,0,1406624,1111812,1290,7,11976,2519733,73.804340028,58.624061822,60.055388808,1916.0,10591.0,1450535.0,1152185.0,
2021-08-03,Région,RSS06,06 - Montréal,1649,8559,66,1,1408273,1120371,1356,8,10276,2530009,73.903252248,59.078834159,60.496779502,1944.0,8938.0,1452479.0,1161123.0,
2021-08-04,Région,RSS06,06 - Montréal,1517,8662,107,0,1409790,1129033,1463,8,10286,2540295,73.990868937,59.536659342,60.934812064,1722.0,8998.0,1454201.0,1170121.0,
2021-08-05,Région,RSS06,06 - Montréal,1899,8191,95,1,1411689,1137224,1558,9,10186,2550481,74.09792208,59.973267243,61.351983511,2104.0,8581.0,1456305.0,1178702.0,
2021-08-06,Région,RSS06,06 - Montréal,2482,10839,138,2,1414171,1148063,1696,11,13461,2563942,74.233824621,60.539417588,61.891726736,2671.0,11127.0,1458976.0,1189829.0,
2021-08-07,Région,RSS06,06 - Montréal,1894,8618,80,1,1416065,1156681,1776,12,10593,2574535,74.338944295,60.988542159,62.32324656,2066.0,8827.0,1461042.0,1198656.0,
2021-08-08,Région,RSS06,06 - Montréal,1236,4906,48,2,1417301,1161587,1824,14,6192,2580727,74.406768364,61.24711824,62.570170944,1333.0,5082.0,1462375.0,1203738.0,
2021-08-09,Région,RSS06,06 - Montréal,1847,7842,97,0,1419148,1169429,1921,14,9786,2590513,74.510005449,61.660422748,62.964089878,2029.0,8123.0,1464404.0,1211861.0,
2021-08-10,Région,RSS06,06 - Montréal,2051,6852,107,3,1421199,1176281,2028,17,9013,2599526,74.623316928,62.024118503,63.310842336,2227.0,7148.0,1466631.0,1219009.0,
2021-08-11,Région,RSS06,06 - Montréal,2353,6397,86,2,1423552,1182678,2114,19,8838,2608364,74.753317299,62.363391488,63.635309017,2555.0,6668.0,1469186.0,1225677.0,
2021-08-12,Région,RSS06,06 - Montréal,2504,6868,115,1,1426056,1189546,2229,20,9488,2617852,74.889983052,62.727036363,63.986182818,2686.0,7147.0,1471872.0,1232824.0,
2021-08-13,Région,RSS06,06 - Montréal,2344,9476,139,1,1428400,1199022,2368,21,11960,2629812,75.018049954,63.221088655,64.455914101,2517.0,9710.0,1474389.0,1242534.0,
2021-08-14,Région,RSS06,06 - Montréal,2008,8687,82,0,1430408,1207709,2450,21,10777,2640589,75.12591719,63.671587007,64.88972356,2120.0,8854.0,1476509.0,1251388.0,
2021-08-15,Région,RSS06,06 - Montréal,1796,6913,60,1,1432204,1214622,2510,22,8770,2649359,75.226559356,64.030652612,65.233677576,1978.0,7057.0,1478487.0,1258445.0,
2021-08-16,Région,RSS06,06 - Montréal,2060,8203,103,4,1434264,1222825,2613,26,10370,2659729,75.337784722,64.462070674,65.646524156,2186.0,8479.0,1480673.0,1266924.0,
2021-08-17,Région,RSS06,06 - Montréal,2068,7351,98,2,1436332,1230176,2711,28,9519,2669248,75.451299724,64.848764539,66.019073166,2231.0,7600.0,1482904.0,1274524.0,
2021-08-18,Région,RSS06,06 - Montréal,2014,7153,82,2,1438346,1237329,2793,30,9251,2678499,75.559777529,65.225231368,66.379309029,2132.0,7399.0,1485036.0,1281923.0,
2021-08-19,Région,RSS06,06 - Montréal,2038,6484,80,5,1440384,1243813,2873,35,8607,2687106,75.668967665,65.563893783,66.706065344,2146.0,6656.0,1487182.0,1288579.0,
2021-08-20,Région,RSS06,06 - Montréal,2311,8764,130,3,1442695,1252577,3003,38,11208,2698314,75.792404417,66.019174928,67.140281849,2426.0,8948.0,1489608.0,1297527.0,
2021-08-21,Région,RSS06,06 - Montréal,1704,7382,80,2,1444399,1259959,3083,40,9168,2707482,75.883430117,66.402714184,67.50438465,1789.0,7538.0,1491397.0,1305065.0,
2021-08-22,Région,RSS06,06 - Montréal,1215,5383,65,3,1445614,1265342,3148,43,6666,2714148,75.948303101,66.681846097,67.768913782,1275.0,5486.0,1492672.0,1310551.0,
2021-08-23,Région,RSS06,06 - Montréal,1873,6343,92,9,1447487,1271685,3240,52,8317,2722465,76.050319048,67.016183647,68.087071247,2005.0,6571.0,1494677.0,1317122.0,
2021-08-24,Région,RSS06,06 - Montréal,1784,5156,103,13,1449271,1276841,3343,65,7056,2729521,76.146687229,67.290634529,68.347987844,1894.0,5394.0,1496571.0,1322516.0,
2021-08-25,Région,RSS06,06 - Montréal,2099,4900,131,13,1451370,1281741,3474,78,7143,2736664,76.259388138,67.550126464,68.597608909,2215.0,5100.0,1498786.0,1327616.0,
2021-08-26,Région,RSS06,06 - Montréal,2448,4871,140,3,1453818,1286612,3614,81,7462,2744126,76.390202602,67.805853222,68.844787697,2571.0,5026.0,1501357.0,1332642.0,
2021-08-27,Région,RSS06,06 - Montréal,2625,6261,160,4,1456443,1292873,3774,85,9050,2753176,76.529412393,68.131948087,69.155974497,2736.0,6409.0,1504093.0,1339051.0,
2021-08-28,Région,RSS06,06 - Montréal,1947,5787,164,7,1458390,1298660,3938,92,7905,2761081,76.632140671,68.434943082,69.446300179,2019.0,5955.0,1506112.0,1345006.0,
2021-08-29,Région,RSS06,06 - Montréal,1241,3377,96,6,1459631,1302037,4034,98,4720,2765801,76.69869272,68.612008167,69.614664652,1308.0,3480.0,1507420.0,1348486.0,
2021-08-30,Région,RSS06,06 - Montréal,1905,4764,156,5,1461536,1306801,4190,103,6830,2772631,76.801115714,68.863460941,69.856908006,2013.0,4942.0,1509433.0,1353428.0,
2021-08-31,Région,RSS06,06 - Montréal,2290,4502,235,7,1463826,1311303,4425,110,7034,2779665,76.922415473,69.101786475,70.088720801,2384.0,4684.0,1511817.0,1358112.0,
2021-09-01,Région,RSS06,06 - Montréal,2494,4074,264,8,1466320,1315377,4689,118,6840,2786505,77.053687864,69.317266542,70.29834958,2580.0,4235.0,1514397.0,1362347.0,
2021-09-02,Région,RSS06,06 - Montréal,2352,4232,343,4,1468672,1319609,5032,122,6931,2793436,77.177582543,69.539513753,70.516678971,2435.0,4368.0,1516832.0,1366715.0,
2021-09-03,Région,RSS06,06 - Montréal,2608,5109,373,24,1471280,1324718,5405,146,8114,2801550,77.31455358,69.806892208,70.779325514,2692.0,5255.0,1519524.0,1371970.0,
2021-09-04,Région,RSS06,06 - Montréal,2125,4556,293,12,1473405,1329274,5698,158,6986,2808536,77.426847443,70.043742199,71.013020898,2207.0,4655.0,1521731.0,1376625.0,
2021-09-05,Région,RSS06,06 - Montréal,1627,3247,240,8,1475032,1332521,5938,166,5122,2813658,77.51176745,70.212462838,71.181436252,1669.0,3316.0,1523400.0,1379941.0,
2021-09-06,Région,RSS06,06 - Montréal,1524,2786,198,9,1476556,1335307,6136,175,4517,2818175,77.59353285,70.360424122,71.328430801,1607.0,2908.0,1525007.0,1382849.0,
2021-09-07,Région,RSS06,06 - Montréal,2138,3823,481,12,1478694,1339130,6617,187,6454,2824629,77.706488163,70.562675189,71.528748399,2220.0,3975.0,1527227.0,1386824.0,
2021-09-08,Région,RSS06,06 - Montréal,2315,3671,459,20,1481009,1342801,7076,207,6465,2831094,77.828805538,70.75530979,71.720975954,2404.0,3786.0,1529631.0,1390610.0,
2021-09-09,Région,RSS06,06 - Montréal,2095,3522,332,12,1483104,1346323,7408,219,5961,2837055,77.94033619,70.943008957,71.905673155,2192.0,3689.0,1531823.0,1394299.0,
2021-09-10,Région,RSS06,06 - Montréal,2206,4297,470,9,1485310,1350620,7878,228,6982,2844037,78.056598753,71.167698444,72.12822565,2285.0,4416.0,1534108.0,1398715.0,
2021-09-11,Région,RSS06,06 - Montréal,1613,3366,284,8,1486923,1353986,8162,236,5271,2849308,78.142231091,71.345628502,72.304171358,1683.0,3497.0,1535791.0,1402212.0,
2021-09-12,Région,RSS06,06 - Montréal,1236,2446,161,4,1488159,1356432,8323,240,3847,2853155,78.207511121,71.472983073,72.432543545,1283.0,2503.0,1537074.0,1404715.0,
2021-09-13,Région,RSS06,06 - Montréal,1918,3060,400,7,1490077,1359492,8723,247,5385,2858540,78.309069141,71.634834808,72.59378471,1996.0,3181.0,1539070.0,1407896.0,
2021-09-14,Région,RSS06,06 - Montréal,1997,2932,413,17,1492074,1362424,9136,264,5359,2863899,78.415308192,71.7899194,72.749683394,2088.0,3048.0,1541158.0,1410944.0,
2021-09-15,Région,RSS06,06 - Montréal,1844,2949,405,21,1493918,1365373,9541,285,5219,2869118,78.514271293,71.946683057,72.90766819,1945.0,3081.0,1543103.0,1414025.0,
2021-09-16,Région,RSS06,06 - Montréal,1916,2860,374,5,1495834,1368233,9915,290,5155,2874273,78.615931075,72.097849829,73.059038486,1998.0,2971.0,1545101.0,1416996.0,
2021-09-17,Région,RSS06,06 - Montréal,2310,3851,356,13,1498144,1372084,10271,303,6530,2880803,78.737281715,72.299185043,73.259203441,2385.0,3957.0,1547486.0,1420953.0,
2021-09-18,Région,RSS06,06 - Montréal,1453,2906,204,13,1499597,1374990,10475,316,4576,2885379,78.813908157,72.451369431,73.410929902,1506.0,2991.0,1548992.0,1423944.0,
2021-09-19,Région,RSS06,06 - Montréal,1021,1935,173,7,1500618,1376925,10648,323,3136,2888515,78.867231206,72.552673047,73.512538803,1048.0,1991.0,1550040.0,1425935.0,
2021-09-20,Région,RSS06,06 - Montréal,1378,2520,277,8,1501996,1379445,10925,331,4183,2892698,78.940448636,72.686133311,73.645795544,1439.0,2623.0,1551479.0,1428558.0,
2021-09-21,Région,RSS06,06 - Montréal,1325,2370,248,14,1503321,1381815,11173,345,3958,2896656,79.011478193,72.81267379,73.772437784,1396.0,2487.0,1552875.0,1431045.0,
2021-09-22,Région,RSS06,06 - Montréal,1335,2301,264,13,1504656,1384116,11437,358,3914,2900570,79.082100704,72.935143807,73.895518371,1388.0,2407.0,1554263.0,1433452.0,
2021-09-23,Région,RSS06,06 - Montréal,1182,2693,313,16,1505838,1386809,11750,374,4204,2904774,79.145396384,73.07781349,74.039968881,1244.0,2804.0,1555507.0,1436256.0,
2021-09-24,Région,RSS06,06 - Montréal,1588,3341,349,23,1507426,1390150,12099,397,5301,2910075,79.229044373,73.252436299,74.215507543,1644.0,3432.0,1557151.0,1439688.0,
2021-09-25,Région,RSS06,06 - Montréal,1081,2513,166,8,1508507,1392663,12265,405,3768,2913843,79.286539645,73.384064855,74.349323973,1130.0,2587.0,1558281.0,1442275.0,
2021-09-26,Région,RSS06,06 - Montréal,765,1484,147,6,1509272,1394147,12412,411,2402,2916245,79.327295143,73.463337097,74.430377042,801.0,1558.0,1559082.0,1443833.0,
2021-09-27,Région,RSS06,06 - Montréal,1044,1898,198,15,1510316,1396045,12610,426,3155,2919400,79.383671037,73.565454805,74.532342108,1108.0,2007.0,1560190.0,1445840.0,
2021-09-28,Région,RSS06,06 - Montréal,983,2106,259,12,1511299,1398151,12869,438,3360,2922760,79.436179994,73.678104834,74.644686852,1032.0,2214.0,1561222.0,1448054.0,
2021-09-29,Région,RSS06,06 - Montréal,1122,2224,287,6,1512421,1400375,13156,444,3639,2926399,79.495506973,73.796453508,74.762730242,1166.0,2326.0,1562388.0,1450380.0,
2021-09-30,Région,RSS06,06 - Montréal,1160,2578,374,17,1513581,1402953,13530,461,4129,2930528,79.55793768,73.933221023,74.900515371,1227.0,2688.0,1563615.0,1453068.0,
2021-10-01,Région,RSS06,06 - Montréal,1308,2963,280,14,1514889,1405916,13810,475,4565,2935093,79.627440814,74.087796807,75.05671934,1366.0,3038.0,1564981.0,1456106.0,
2021-10-02,Région,RSS06,06 - Montréal,898,2426,150,11,1515787,1408342,13960,486,3485,2938578,79.67526874,74.214540809,75.183158058,940.0,2491.0,1565921.0,1458597.0,
2021-10-03,Région,RSS06,06 - Montréal,694,1874,93,8,1516481,1410216,14053,494,2669,2941247,79.712157299,74.311672202,75.279984166,725.0,1909.0,1566646.0,1460506.0,
2021-10-04,Région,RSS06,06 - Montréal,909,1852,262,8,1517390,1412068,14315,502,3031,2944278,79.761867813,74.411652918,75.381338663,977.0,1965.0,1567623.0,1462471.0,
2021-10-05,Région,RSS06,06 - Montréal,906,2027,192,10,1518296,1414095,14507,512,3135,2947413,79.810611592,74.519367511,75.489358541,958.0,2117.0,1568581.0,1464588.0,
2021-10-06,Région,RSS06,06 - Montréal,1041,2228,212,9,1519337,1416323,14719,521,3490,2950903,79.865664587,74.637665305,75.607045766,1082.0,2325.0,1569663.0,1466913.0,
2021-10-07,Région,RSS06,06 - Montréal,1103,2324,266,6,1520440,1418647,14985,527,3699,2954602,79.92453364,74.759422992,75.729566664,1157.0,2393.0,1570820.0,1469306.0,
2021-10-08,Région,RSS06,06 - Montréal,1340,2961,318,8,1521780,1421608,15303,535,4627,2959229,79.994799985,74.914761987,75.886432083,1381.0,3053.0,1572201.0,1472359.0,
2021-10-09,Région,RSS06,06 - Montréal,986,2225,149,6,1522766,1423833,15452,541,3366,2962595,80.046901895,75.03097367,76.005086042,1024.0,2284.0,1573225.0,1474643.0,
2021-10-10,Région,RSS06,06 - Montréal,723,1450,102,4,1523489,1425283,15554,545,2279,2964874,80.085164235,75.106582496,76.081305438,752.0,1486.0,1573977.0,1476129.0,
2021-10-11,Région,RSS06,06 - Montréal,643,1436,121,5,1524132,1426719,15675,550,2205,2967079,80.120628133,75.183361581,76.159153018,697.0,1509.0,1574674.0,1477638.0,
2021-10-12,Région,RSS06,06 - Montréal,992,2159,391,13,1525124,1428878,16066,563,3555,2970634,80.17379854,75.297487151,76.273736516,1045.0,2243.0,1575719.0,1479881.0,
2021-10-13,Région,RSS06,06 - Montréal,886,1868,275,5,1526010,1430746,16341,568,3034,2973668,80.220710611,75.39695906,76.373869874,922.0,1955.0,1576641.0,1481836.0,
2021-10-14,Région,RSS06,06 - Montréal,970,1845,240,11,1526980,1432591,16581,579,3066,2976734,80.272507237,75.494497499,76.472782094,1018.0,1917.0,1577659.0,1483753.0,
2021-10-15,Région,RSS06,06 - Montréal,1150,2456,317,20,1528130,1435047,16898,599,3943,2980677,80.333818566,75.622666163,76.602680704,1205.0,2519.0,1578864.0,1486272.0,
