date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-06-02,Région,RSS06,06 - Montréal,16506,4161,1177031,101264,20670,1278363,61.179461921000005,5.382658714700001,7.760609484500001,16525.0,4191.0,1178771.0,103710.0,
2021-06-03,Région,RSS06,06 - Montréal,16077,4868,1193108,106132,20948,1299311,62.014757546999995,5.635935877300001,8.0517744193,16094.0,4880.0,1194865.0,108590.0,
2021-06-04,Région,RSS06,06 - Montréal,16247,4887,1209355,111019,21137,1320448,62.858824451000004,5.8910295769,8.352644852000001,16263.0,4915.0,1211128.0,113505.0,
2021-06-05,Région,RSS06,06 - Montréal,16547,3776,1225902,114795,20324,1340772,63.718202168000005,6.087838388400001,8.5895212802,16558.0,3792.0,1227686.0,117297.0,
2021-06-06,Région,RSS06,06 - Montréal,12591,3822,1238493,118617,16413,1357185,64.37199979399999,6.2869827476,8.820532888899999,12597.0,3837.0,1240283.0,121134.0,
2021-06-07,Région,RSS06,06 - Montréal,10619,6302,1249112,124919,16923,1374108,64.923604238,6.614841730299999,9.1754842239,10628.0,6317.0,1250911.0,127451.0,
2021-06-08,Région,RSS06,06 - Montréal,9493,10536,1258605,135455,20031,1394139,65.417079496,7.164006823999999,9.7457730481,9508.0,10581.0,1260419.0,138032.0,
2021-06-09,Région,RSS06,06 - Montréal,8593,17182,1267198,152637,25782,1419921,65.86363619800001,8.0561341082,10.651446508,8604.0,17189.0,1269023.0,155221.0,
2021-06-10,Région,RSS06,06 - Montréal,8918,18349,1276116,170986,27272,1447193,66.32685314,9.0093489376,11.623138114000001,8925.0,18366.0,1277948.0,173587.0,
2021-06-11,Région,RSS06,06 - Montréal,9631,20558,1285747,191544,30205,1477398,66.827127437,10.077213204,12.707818323,9639.0,20575.0,1287587.0,194162.0,
2021-06-12,Région,RSS06,06 - Montréal,8225,14314,1293972,205858,22545,1499943,67.25463645100001,10.821578176,13.471127182,8237.0,14342.0,1295824.0,208504.0,
2021-06-13,Région,RSS06,06 - Montréal,6378,14976,1300350,220834,21365,1521308,67.585765201,11.599730737,14.26090558,6380.0,14993.0,1302204.0,223497.0,
2021-06-14,Région,RSS06,06 - Montréal,7250,20134,1307600,240968,27393,1548701,67.962203574,12.646263669000001,15.322437917,7253.0,20164.0,1309457.0,243661.0,
2021-06-15,Région,RSS06,06 - Montréal,5645,19296,1313245,260264,24951,1573652,68.25554835300001,13.648317394000001,16.32931844,5652.0,19307.0,1315109.0,262968.0,
2021-06-16,Région,RSS06,06 - Montréal,4014,22137,1317259,282401,26158,1599810,68.464294408,14.797458717,17.470051792,4022.0,22141.0,1319131.0,285109.0,
2021-06-17,Région,RSS06,06 - Montréal,4814,20514,1322073,302915,25337,1625147,68.71456130899999,15.862935534000002,18.5301309,4822.0,20529.0,1323953.0,305638.0,
2021-06-18,Région,RSS06,06 - Montréal,5209,19628,1327282,322543,24842,1649989,68.985017722,16.879573456,19.548014447,5211.0,19588.0,1329164.0,325226.0,
2021-06-19,Région,RSS06,06 - Montréal,3602,12201,1330884,334744,15807,1665796,69.172121035,17.51312967,20.184529021,3605.0,12207.0,1332769.0,337433.0,
2021-06-20,Région,RSS06,06 - Montréal,2926,9195,1333810,343939,12124,1677920,69.32408733300001,17.990307996,20.66772787,2928.0,9194.0,1335697.0,346627.0,
2021-06-21,Région,RSS06,06 - Montréal,2989,17229,1336799,361168,20224,1698144,69.479323397,18.883992312,21.555754971,2991.0,17219.0,1338688.0,363846.0,
2021-06-22,Région,RSS06,06 - Montréal,2583,17998,1339382,379166,20596,1718740,69.61353953300001,19.817848047000002,22.481721745,2586.0,17993.0,1341274.0,381839.0,
2021-06-23,Région,RSS06,06 - Montréal,2931,21948,1342313,401114,24893,1743633,69.765246325,20.954948325,23.597802094000002,2923.0,21909.0,1344197.0,403748.0,
2021-06-24,Région,RSS06,06 - Montréal,1887,15124,1344200,416238,17013,1760646,69.863183621,21.739848023,24.372996295,1887.0,15123.0,1346084.0,418871.0,
2021-06-25,Région,RSS06,06 - Montréal,2940,20872,1347140,437110,23823,1784469,70.01582463300001,22.821725575,25.439874441,2941.0,20845.0,1349025.0,439716.0,
2021-06-26,Région,RSS06,06 - Montréal,2758,16666,1349898,453776,19429,1803898,70.15901965100001,23.687487121999997,26.296189995,2759.0,16681.0,1351784.0,456397.0,
2021-06-27,Région,RSS06,06 - Montréal,2120,15067,1352018,468843,17190,1821088,70.268946092,24.468805648000004,27.065104168,2118.0,15054.0,1353902.0,471451.0,
2021-06-28,Région,RSS06,06 - Montréal,2180,21324,1354198,490167,23510,1844598,70.382090398,25.573571566,28.146774116,2180.0,21286.0,1356082.0,492737.0,
2021-06-29,Région,RSS06,06 - Montréal,2651,23642,1356849,513809,26305,1870903,70.51973200399999,26.798851741,29.350048242,2652.0,23608.0,1358734.0,516345.0,
2021-06-30,Région,RSS06,06 - Montréal,2518,23221,1359367,537030,25753,1896656,70.650626472,28.002385373000003,30.525762906999997,2522.0,23189.0,1361256.0,539534.0,
2021-07-01,Région,RSS06,06 - Montréal,1768,17887,1361135,554917,19664,1916320,70.742387542,28.927885037,31.432318685,1768.0,17832.0,1363024.0,557366.0,
2021-07-02,Région,RSS06,06 - Montréal,2441,21645,1363576,576562,24096,1940416,70.869129925,30.048273174000002,32.526029678,2442.0,21587.0,1365466.0,578953.0,
2021-07-03,Région,RSS06,06 - Montréal,2135,16764,1365711,593326,18909,1959325,70.979886783,30.915903159000003,33.377103225,2134.0,16717.0,1367600.0,595670.0,
2021-07-04,Région,RSS06,06 - Montréal,1806,15406,1367517,608732,17231,1976556,71.073671995,31.713414815,34.162625737,1807.0,15366.0,1369407.0,611036.0,
2021-07-05,Région,RSS06,06 - Montréal,2221,20782,1369738,629514,23018,1999574,71.188944244,32.787974317,35.215853905,2221.0,20704.0,1371628.0,631740.0,
2021-07-06,Région,RSS06,06 - Montréal,2228,22164,1371966,651678,24405,2023979,71.304579801,33.933845874,36.332608968,2228.0,22078.0,1373856.0,653818.0,
2021-07-07,Région,RSS06,06 - Montréal,2498,23173,1374464,674851,25700,2049679,71.434228644,35.13317552,37.502977823,2498.0,23108.0,1376354.0,676926.0,
2021-07-08,Région,RSS06,06 - Montréal,2280,22205,1376744,697056,24503,2074182,71.552563056,36.282161139,38.627466144,2280.0,22138.0,1378634.0,699064.0,
2021-07-09,Région,RSS06,06 - Montréal,2472,24915,1379216,721971,27401,2101583,71.680862471,37.571175813,39.881084296,2472.0,24836.0,1381106.0,723900.0,
2021-07-10,Région,RSS06,06 - Montréal,2258,18711,1381474,740682,20974,2122557,71.79800315899999,38.539286245999996,40.826358264,2257.0,18653.0,1383363.0,742553.0,
2021-07-11,Région,RSS06,06 - Montréal,1880,15492,1383354,756174,17377,2139934,71.895577148,39.339704361,41.608766711,1880.0,15422.0,1385243.0,757975.0,
2021-07-12,Région,RSS06,06 - Montréal,2230,20640,1385584,776814,22881,2162815,72.011264606,40.407516726,42.649953834,2229.0,20574.0,1387472.0,778549.0,
2021-07-13,Région,RSS06,06 - Montréal,2165,20443,1387749,797257,22624,2185439,72.123578495,41.466765417,43.680293635,2164.0,20409.0,1389636.0,798958.0,
2021-07-14,Région,RSS06,06 - Montréal,2134,21304,1389883,818561,23458,2208897,72.234127748,42.571012325,44.755320248000004,2130.0,21276.0,1391766.0,820234.0,
2021-07-15,Région,RSS06,06 - Montréal,2501,19645,1392384,838206,22158,2231055,72.363880393,43.589622487,45.742218863999994,2500.0,19626.0,1394266.0,839860.0,
2021-07-16,Région,RSS06,06 - Montréal,2486,20858,1394870,859064,23362,2254417,72.49280262100001,44.669735403000004,46.788180883,2484.0,20811.0,1396750.0,860671.0,
2021-07-17,Région,RSS06,06 - Montréal,1953,16188,1396823,875252,18148,2272565,72.594113486,45.506795665,47.600224835,1952.0,16128.0,1398702.0,876799.0,
2021-07-18,Région,RSS06,06 - Montréal,1580,13487,1398403,888739,15076,2287641,72.676065256,46.204916795,48.282049033,1579.0,13451.0,1400281.0,890250.0,
2021-07-19,Région,RSS06,06 - Montréal,1914,17713,1400317,906452,19643,2307284,72.775248178,47.12112617,49.171529363000005,1911.0,17653.0,1402192.0,907903.0,
