date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-07,Région,RSS99,Ensemble du Québec,78898,12458,1,0,3502102,174486,92,1,91357,3676681,40.083466829,2.1839128621,3.2092312867,80458.0,12377.0,3491769.0,190246.0,76935.0
2021-05-08,Région,RSS99,Ensemble du Québec,69957,6701,1,0,3572059,181187,93,1,76659,3753340,40.891962056,2.2634192931,3.3110077836,70430.0,6926.0,3562199.0,197172.0,79553.0
2021-05-09,Région,RSS99,Ensemble du Québec,59977,3231,1,0,3632036,184418,94,1,63209,3816549,41.584779214,2.3023919084,3.3689558726,60353.0,3395.0,3622552.0,200567.0,81813.0
2021-05-10,Région,RSS99,Ensemble du Québec,53423,9425,4,0,3685459,193843,98,1,62852,3879401,42.207342349,2.4113774782,3.4941733357,54233.0,9494.0,3676785.0,210061.0,83103.0
2021-05-11,Région,RSS99,Ensemble du Québec,66596,9374,3,0,3752055,203217,101,1,75973,3955374,42.979551143,2.519616886,3.6227542676,67269.0,9429.0,3744054.0,219490.0,84724.0
2021-05-12,Région,RSS99,Ensemble du Québec,82452,14545,6,0,3834507,217762,107,1,97003,4052377,43.942077166,2.6853911238,3.8138635752,83848.0,14441.0,3827902.0,233931.0,86971.0
2021-05-13,Région,RSS99,Ensemble du Québec,99046,15615,5,0,3933553,233377,112,1,114666,4167043,45.087906493,2.862369271,4.0193910285,99816.0,15417.0,3927718.0,249348.0,88543.0
2021-05-14,Région,RSS99,Ensemble du Québec,88992,13709,7,0,4022545,247086,119,1,102708,4269751,46.118941667,3.0188451823,4.2063218289,89816.0,13631.0,4017534.0,262979.0,89980.0
2021-05-15,Région,RSS99,Ensemble du Québec,86187,6198,0,0,4108732,253284,119,1,92385,4362136,47.115825579,3.0921986467,4.3092692262,86841.0,6390.0,4104375.0,269369.0,89685.0
2021-05-16,Région,RSS99,Ensemble du Québec,70872,3342,1,0,4179604,256626,120,1,74215,4436351,47.935329565,3.1305972912,4.3713728635,71389.0,3345.0,4175764.0,272714.0,89076.0
2021-05-17,Région,RSS99,Ensemble du Québec,59846,13059,4,0,4239450,269685,124,1,72909,4509260,48.631980848,3.2784406821,4.5374226072,60687.0,12879.0,4236451.0,285593.0,88486.0
2021-05-18,Région,RSS99,Ensemble du Québec,62251,11653,2,0,4301701,281338,126,1,73906,4583166,49.357284751,3.4084106233,4.6880554961,63183.0,11322.0,4299634.0,296915.0,87724.0
2021-05-19,Région,RSS99,Ensemble du Québec,78205,14528,7,0,4379906,295866,133,1,92740,4675906,50.27137912,3.5752180084,4.8779135474,79629.0,14531.0,4379263.0,311446.0,86783.0
2021-05-20,Région,RSS99,Ensemble du Québec,95058,15468,10,0,4474964,311334,143,1,110536,4786442,51.373965489,3.754113218,5.0840838479,96049.0,15584.0,4475312.0,327030.0,86045.0
2021-05-21,Région,RSS99,Ensemble du Québec,82229,15141,7,0,4557193,326475,150,1,97377,4883819,52.33023523,3.9284740585,5.284962138,83303.0,15189.0,4558615.0,342219.0,83186.0
2021-05-22,Région,RSS99,Ensemble du Québec,80696,5101,1,0,4637889,331576,151,1,85798,4969617,53.264361179,3.9876734037,5.3726419128,81374.0,5157.0,4639989.0,347376.0,81342.0
2021-05-23,Région,RSS99,Ensemble du Québec,63794,5248,6,0,4701683,336824,157,1,69048,5038665,54.001833263,4.0470793784,5.4549034036,64243.0,5175.0,4704232.0,352551.0,80872.0
2021-05-24,Région,RSS99,Ensemble du Québec,41368,11524,3,0,4743051,348348,160,1,52895,5091560,54.485082213,4.1746042041,5.5953770098,42097.0,11109.0,4746329.0,363660.0,80010.0
2021-05-25,Région,RSS99,Ensemble du Québec,46766,14224,13,0,4789817,362572,173,1,61003,5152563,55.034441116,4.3484599503,5.7815731276,47856.0,15145.0,4794185.0,378805.0,80207.0
2021-05-26,Région,RSS99,Ensemble du Québec,72796,16641,7,0,4862613,379213,180,1,89444,5242007,55.880600305,4.5410845407,5.9967777281,73711.0,16780.0,4867896.0,395585.0,82092.0
2021-05-27,Région,RSS99,Ensemble du Québec,87575,16921,8,0,4950188,396134,188,1,104504,5346511,56.899076998,4.7345930461,6.2206033696,88722.0,16857.0,4956618.0,412442.0,83590.0
2021-05-28,Région,RSS99,Ensemble du Québec,84920,13825,9,0,5035108,409959,197,1,98754,5445265,57.883367992,4.8949030822,6.4127458245,85744.0,13965.0,5042362.0,426407.0,86555.0
2021-05-29,Région,RSS99,Ensemble du Québec,78457,20533,7,0,5113565,430492,204,1,98997,5544262,58.791538982,5.1314593953,6.6776333348,79113.0,20607.0,5121475.0,447014.0,87858.0
2021-05-30,Région,RSS99,Ensemble du Québec,63801,15727,3,0,5177366,446219,207,1,79531,5623793,59.528953669,5.3113418346,6.8841135796,64238.0,15670.0,5185713.0,462684.0,87791.0
2021-05-31,Région,RSS99,Ensemble du Québec,49055,24586,13,0,5226421,470805,220,1,73654,5697447,60.101925729,5.5933681121,7.1848283454,49913.0,24568.0,5235626.0,487252.0,86907.0
2021-06-01,Région,RSS99,Ensemble du Québec,50078,20013,33,0,5276499,490818,253,1,70124,5767571,60.688099118,5.8235533497,7.4335413595,51063.0,20052.0,5286689.0,507304.0,86554.0
2021-06-02,Région,RSS99,Ensemble du Québec,67229,21731,15,0,5343728,512549,268,1,88975,5856546,61.47193656,6.0724959521,7.7079797434,68282.0,21686.0,5354971.0,528990.0,84593.0
2021-06-03,Région,RSS99,Ensemble du Québec,76389,21890,32,0,5420117,534439,300,1,98311,5954857,62.360431833,6.3330557228,8.0006703979,77399.0,22698.0,5432370.0,551688.0,82946.0
2021-06-04,Région,RSS99,Ensemble du Québec,74563,21718,6,0,5494680,556157,306,1,96287,6051144,63.227598351,6.5940172731,8.29536995,75541.0,22733.0,5507911.0,574421.0,82165.0
2021-06-05,Région,RSS99,Ensemble du Québec,71262,14001,8,0,5565942,570158,314,1,85271,6136415,64.053668563,6.7569675747,8.4890391672,71961.0,14195.0,5579872.0,588616.0,83241.0
2021-06-06,Région,RSS99,Ensemble du Québec,54170,13828,2,0,5620112,583986,316,1,68000,6204415,64.681443353,6.9168873106,8.6736511256,54687.0,13931.0,5634559.0,602547.0,83496.0
2021-06-07,Région,RSS99,Ensemble du Québec,37664,30514,10,1,5657776,614500,326,2,68189,6272604,65.12351564,7.2690298574,9.0418189363,38510.0,30676.0,5673069.0,633223.0,84375.0
2021-06-08,Région,RSS99,Ensemble du Québec,39119,38519,15,1,5696895,653019,341,3,77654,6350258,65.582278997,7.711836827,9.5011562641,39964.0,38574.0,5713033.0,671797.0,86462.0
2021-06-09,Région,RSS99,Ensemble du Québec,32204,58543,14,1,5729099,711562,355,4,90762,6441020,65.962592029,8.3909131244,10.191092088,33130.0,59156.0,5746163.0,730953.0,88561.0
2021-06-10,Région,RSS99,Ensemble du Québec,41386,63062,16,0,5770485,774624,371,4,104464,6545484,66.447895794,9.1154593861,10.930481234,42276.0,63117.0,5788439.0,794070.0,90111.0
2021-06-11,Région,RSS99,Ensemble du Québec,37464,73408,23,0,5807949,848032,394,4,110895,6656379,66.887580363,9.9578877646,11.786110941,38302.0,73386.0,5826741.0,867456.0,93618.0
2021-06-12,Région,RSS99,Ensemble du Québec,35723,64223,19,1,5843672,912255,413,5,99966,6756345,67.304535689,10.694395577,12.537760102,36322.0,64159.0,5863063.0,931615.0,95204.0
2021-06-13,Région,RSS99,Ensemble du Québec,22438,56378,28,0,5866110,968633,441,5,78844,6835189,67.566702578,11.340227488,13.193774254,22838.0,56260.0,5885901.0,987875.0,96431.0
2021-06-14,Région,RSS99,Ensemble du Québec,22873,69844,23,0,5888983,1038477,464,5,92740,6927929,67.836801743,12.145979134,14.00698752,23529.0,70191.0,5909430.0,1058066.0,96369.0
2021-06-15,Région,RSS99,Ensemble du Québec,18146,70584,24,0,5907129,1109061,488,5,88754,7016683,68.052901738,12.960592889,14.82307064,18825.0,70963.0,5928255.0,1129029.0,93792.0
2021-06-16,Région,RSS99,Ensemble du Québec,18068,81250,34,1,5925197,1190311,522,6,99353,7116036,68.26944943,13.900424107,15.763406953,18864.0,81871.0,5947119.0,1210900.0,89880.0
2021-06-17,Région,RSS99,Ensemble du Québec,19206,84799,25,2,5944403,1275110,547,8,104032,7220068,68.498348973,14.877563425,16.74056923,19940.0,85121.0,5967059.0,1296021.0,86873.0
2021-06-18,Région,RSS99,Ensemble du Québec,15566,77220,67,0,5959969,1352330,614,8,92853,7312921,68.683879285,15.770271643,17.632967503,16162.0,77766.0,5983221.0,1373787.0,85903.0
2021-06-19,Région,RSS99,Ensemble du Québec,11631,60936,12,2,5971600,1413266,626,10,72581,7385502,68.822917964,16.472077183,18.336299806,12112.0,61136.0,5995333.0,1434923.0,87463.0
2021-06-20,Région,RSS99,Ensemble du Québec,6844,50939,13,3,5978444,1464205,639,13,57799,7443301,68.904869511,17.058388325,18.922714262,7139.0,51075.0,6002472.0,1485998.0,90557.0
2021-06-21,Région,RSS99,Ensemble du Québec,6844,79077,27,2,5985288,1543282,666,15,85950,7529251,68.991424303,17.970255687,19.829599558,7540.0,79435.0,6010012.0,1565433.0,85525.0
2021-06-22,Région,RSS99,Ensemble du Québec,7335,92298,36,1,5992623,1635580,702,16,99670,7628921,69.083121873,19.032824814,20.886543772,7988.0,92563.0,6018000.0,1657996.0,89143.0
2021-06-23,Région,RSS99,Ensemble du Québec,8155,112796,64,2,6000778,1748376,766,18,121017,7749938,69.18411777,20.327461804,22.170390111,8798.0,112779.0,6026798.0,1770775.0,92806.0
2021-06-24,Région,RSS99,Ensemble du Québec,4317,64466,22,2,6005095,1812842,788,20,68807,7818745,69.241606682,21.076929876,22.914072558,5008.0,65288.0,6031806.0,1836063.0,95659.0
2021-06-25,Région,RSS99,Ensemble du Québec,7649,110484,41,1,6012744,1923326,829,21,118175,7936920,69.337379445,22.351328656,24.176946005,8343.0,111016.0,6040149.0,1947079.0,98765.0
2021-06-26,Région,RSS99,Ensemble du Québec,8292,89895,34,1,6021036,2013221,863,22,98222,8035142,69.437307756,23.387380334,25.204721024,8705.0,90253.0,6048854.0,2037332.0,99849.0
2021-06-27,Région,RSS99,Ensemble du Québec,5689,72067,13,0,6026725,2085288,876,22,77769,8112911,69.505334771,24.217938997,26.025751773,5926.0,72352.0,6054780.0,2109684.0,100622.0
2021-06-28,Région,RSS99,Ensemble du Québec,6997,100666,31,0,6033722,2185954,907,22,107694,8220605,69.59176329,25.382812675,27.175288951,7529.0,101475.0,6062309.0,2211159.0,104020.0
2021-06-29,Région,RSS99,Ensemble du Québec,6898,100300,58,1,6040620,2286254,965,23,107257,8327862,69.67737677,26.544678746,28.31992442,7458.0,101213.0,6069767.0,2312372.0,102472.0
2021-06-30,Région,RSS99,Ensemble du Québec,7952,118383,93,0,6048572,2404637,1058,23,126428,8454290,69.774481145,27.911980434,29.667114173,8459.0,119109.0,6078226.0,2431481.0,100359.0
2021-07-01,Région,RSS99,Ensemble du Québec,5784,86758,53,1,6054356,2491395,1111,24,92596,8546886,69.846594832,28.915109149,30.657144874,6282.0,87385.0,6084508.0,2518866.0,99620.0
2021-07-02,Région,RSS99,Ensemble du Québec,6698,100586,54,1,6061054,2591981,1165,25,107339,8654225,69.929648403,30.079236665,31.806154,7235.0,101410.0,6091743.0,2620276.0,98234.0
2021-07-03,Région,RSS99,Ensemble du Québec,6252,77142,38,0,6067306,2669123,1203,25,83432,8737657,70.005389586,30.970923215,32.687773102,6598.0,77677.0,6098341.0,2697953.0,98146.0
2021-07-04,Région,RSS99,Ensemble du Québec,4282,67764,545,1,6071588,2736887,1748,26,72592,8810249,70.056737011,31.751776009,33.460073732,4473.0,68022.0,6102814.0,2765975.0,96485.0
2021-07-05,Région,RSS99,Ensemble du Québec,5743,91726,527,1,6077331,2828613,2275,27,97997,8908246,70.128506316,32.81604409,34.510589474,6252.0,92711.0,6109066.0,2858686.0,100618.0
2021-07-06,Région,RSS99,Ensemble du Québec,5773,100775,88,1,6083104,2929388,2363,28,106637,9014883,70.200608524,33.982524886,35.657015731,6281.0,101615.0,6115347.0,2960301.0,101638.0
2021-07-07,Région,RSS99,Ensemble du Québec,6723,108004,72,3,6089827,3037392,2435,31,114802,9129685,70.284201627,35.232748017,36.887402432,7282.0,108910.0,6122629.0,3069211.0,101786.0
2021-07-08,Région,RSS99,Ensemble du Québec,6437,115022,67,2,6096264,3152414,2502,33,121528,9251213,70.363753975,36.563040071,38.197479235,6930.0,115885.0,6129559.0,3185096.0,100932.0
2021-07-09,Région,RSS99,Ensemble du Québec,6933,107490,50,1,6103197,3259904,2552,34,114475,9365688,70.448517979,37.806145964,39.417936242,7384.0,108290.0,6136943.0,3293386.0,99421.0
2021-07-10,Région,RSS99,Ensemble du Québec,5949,78488,36,1,6109146,3338392,2588,35,84474,9450162,70.520574269,38.712824631,40.310816651,6277.0,78983.0,6143220.0,3372369.0,97366.0
2021-07-11,Région,RSS99,Ensemble du Québec,4613,61971,24,0,6113759,3400363,2612,35,66608,9516770,70.575663984,39.427257527,41.01500991,4799.0,62236.0,6148019.0,3434605.0,95631.0
2021-07-12,Région,RSS99,Ensemble du Québec,5506,81884,36,0,6119265,3482247,2648,35,87426,9604196,70.644356805,40.379612788,41.949824623,5984.0,82962.0,6154003.0,3517567.0,92690.0
2021-07-13,Région,RSS99,Ensemble du Québec,7147,85046,56,1,6126412,3567293,2704,36,92250,9696446,70.731761074,41.368564424,42.919307171,7614.0,86150.0,6161617.0,3603717.0,91012.0
2021-07-14,Région,RSS99,Ensemble du Québec,6418,96184,52,2,6132830,3663477,2756,38,102656,9799102,70.810165482,42.480873859,44.008049366,6830.0,96896.0,6168447.0,3700613.0,89464.0
2021-07-15,Région,RSS99,Ensemble du Québec,7347,93545,48,2,6140177,3757022,2804,40,100942,9900044,70.900738069,43.56673472,45.072248571,7890.0,94592.0,6176337.0,3795205.0,87645.0
2021-07-16,Région,RSS99,Ensemble du Québec,6972,95708,44,1,6147149,3852730,2848,41,102725,10002769,70.985995687,44.675577372,46.158407897,7427.0,96594.0,6183764.0,3891799.0,86970.0
2021-07-17,Région,RSS99,Ensemble du Québec,5072,68533,34,2,6152221,3921263,2882,43,73641,10076410,71.048696254,45.468242484,46.934944431,5462.0,69051.0,6189226.0,3960850.0,88130.0
2021-07-18,Région,RSS99,Ensemble du Québec,3607,50251,14,2,6155828,3971514,2896,45,53874,10130284,71.092593539,46.048090715,47.50382982,3824.0,50512.0,6193050.0,4011362.0,88333.0
2021-07-19,Région,RSS99,Ensemble du Québec,5346,77310,44,0,6161174,4048824,2940,45,82700,10212984,71.159311901,46.944529743,48.380948992,5812.0,78091.0,6198862.0,4089453.0,87568.0
2021-07-20,Région,RSS99,Ensemble du Québec,6519,93807,43,2,6167693,4142631,2983,47,100371,10313355,71.240000712,48.02930006,49.440510513,7029.0,94497.0,6205891.0,4183950.0,86618.0
2021-07-21,Région,RSS99,Ensemble du Québec,6744,97263,67,1,6174437,4239894,3050,48,104075,10417430,71.323054282,49.154225372,50.539664537,7235.0,97995.0,6213126.0,4281945.0,86326.0
2021-07-22,Région,RSS99,Ensemble du Québec,6969,88548,64,7,6181406,4328442,3114,55,95588,10513018,71.407772368,50.179624152,51.541048381,7380.0,89325.0,6220506.0,4371270.0,86418.0
2021-07-23,Région,RSS99,Ensemble du Québec,6669,89338,69,1,6188075,4417780,3183,56,96077,10609095,71.488885917,51.213850603,52.549893844,7066.0,90094.0,6227572.0,4461364.0,85286.0
2021-07-24,Région,RSS99,Ensemble du Québec,4719,66757,119,0,6192794,4484537,3302,56,71595,10680690,71.546765129,51.985186962,53.304481736,5042.0,67193.0,6232614.0,4528557.0,81250.0
2021-07-25,Région,RSS99,Ensemble du Québec,3890,50336,294,1,6196684,4534873,3596,57,54521,10735211,71.593911088,52.566355326,53.872448772,4107.0,50627.0,6236721.0,4579184.0,76471.0
2021-07-26,Région,RSS99,Ensemble du Québec,5673,68681,416,1,6202357,4603554,4012,58,74772,10809983,71.66418807,53.363887711,54.650615383,6122.0,69475.0,6242843.0,4648659.0,72471.0
2021-07-27,Région,RSS99,Ensemble du Québec,6075,65647,394,4,6208432,4669201,4406,62,72120,10882103,71.739286405,54.125604319,55.3933106,6542.0,66355.0,6249385.0,4715014.0,69891.0
2021-07-28,Région,RSS99,Ensemble du Québec,6312,63986,319,4,6214744,4733187,4725,66,70621,10952724,71.817128321,54.868345455,56.118247162,6781.0,64702.0,6256166.0,4779716.0,68021.0
2021-07-29,Région,RSS99,Ensemble du Québec,6091,61196,305,2,6220835,4794383,5030,68,67594,11020318,71.892284054,55.577670012,56.809399805,6547.0,61791.0,6262713.0,4841507.0,65755.0
2021-07-30,Région,RSS99,Ensemble du Québec,6502,71133,370,6,6227337,4865516,5400,74,78011,11098329,71.972341497,56.401191793,57.609503578,6974.0,71739.0,6269687.0,4913246.0,62191.0
2021-07-31,Région,RSS99,Ensemble du Québec,4966,53301,238,3,6232303,4918817,5638,77,58508,11156837,72.032711742,57.016224432,58.208338762,5259.0,53577.0,6274946.0,4966823.0,58738.0
2021-08-01,Région,RSS99,Ensemble du Québec,3675,34763,219,5,6235978,4953580,5857,82,38662,11195499,72.076769738,57.417544794,58.599362089,3838.0,34960.0,6278784.0,5001783.0,55279.0
2021-08-02,Région,RSS99,Ensemble du Québec,5361,44138,322,0,6241339,4997718,6179,82,49821,11245320,72.143258512,57.929767789,59.095858284,5792.0,44621.0,6284576.0,5046404.0,53113.0
2021-08-03,Région,RSS99,Ensemble du Québec,5352,42262,325,7,6246691,5039980,6504,89,47947,11293267,72.210585284,58.421052329,59.574056292,5865.0,42797.0,6290441.0,5089201.0,50436.0
2021-08-04,Région,RSS99,Ensemble du Québec,5336,40701,372,2,6252027,5080681,6876,91,46411,11339678,72.276477128,58.89368282,60.030959983,5740.0,41172.0,6296181.0,5130373.0,48830.0
2021-08-05,Région,RSS99,Ensemble du Québec,7382,44581,456,13,6259409,5125262,7332,104,52432,11392110,72.365729583,59.410922319,60.531565809,7775.0,45058.0,6303956.0,5175431.0,47475.0
2021-08-06,Région,RSS99,Ensemble du Québec,8826,49867,562,13,6268235,5175129,7894,117,59268,11451378,72.471133575,59.987797381,61.087054721,9182.0,50253.0,6313138.0,5225684.0,46246.0
2021-08-07,Région,RSS99,Ensemble du Québec,6485,40459,312,10,6274720,5215588,8206,127,47266,11498644,72.54879182,60.455262135,61.539745467,6765.0,40722.0,6319903.0,5266406.0,44635.0
2021-08-08,Région,RSS99,Ensemble du Québec,4334,24615,227,7,6279054,5240203,8433,134,29183,11527827,72.600873928,60.740215664,61.814126454,4537.0,24823.0,6324440.0,5291229.0,44145.0
2021-08-09,Région,RSS99,Ensemble du Québec,6293,34473,445,4,6285347,5274676,8878,138,41215,11569042,72.677062808,61.141099808,62.198847581,6637.0,34922.0,6331077.0,5326151.0,43588.0
2021-08-10,Région,RSS99,Ensemble du Québec,6924,29308,423,13,6292271,5303984,9301,151,36668,11605710,72.760552596,61.482555019,62.528800418,7273.0,29745.0,6338350.0,5355896.0,43671.0
2021-08-11,Région,RSS99,Ensemble du Québec,9090,33463,424,8,6301361,5337447,9725,159,42985,11648695,72.869113428,61.870490383,62.903465578,9457.0,33794.0,6347807.0,5389690.0,44295.0
2021-08-12,Région,RSS99,Ensemble du Québec,10513,37480,531,6,6311874,5374927,10256,165,48530,11697225,72.993688043,62.305571706,63.323623661,10852.0,37901.0,6358659.0,5427591.0,45338.0
2021-08-13,Région,RSS99,Ensemble du Québec,9648,49655,536,12,6321522,5424582,10792,177,59851,11757076,73.108493677,62.879209573,63.878974819,10001.0,49971.0,6368660.0,5477562.0,45590.0
2021-08-14,Région,RSS99,Ensemble du Québec,7621,43649,359,5,6329143,5468231,11151,182,51634,11808710,73.198101993,63.382995198,64.368227504,7806.0,43886.0,6376466.0,5521448.0,46381.0
2021-08-15,Région,RSS99,Ensemble du Québec,5479,30775,229,2,6334622,5499006,11380,184,36485,11845195,73.265842024,63.738627487,64.71350536,5901.0,30980.0,6382367.0,5552428.0,46439.0
2021-08-16,Région,RSS99,Ensemble du Québec,7734,34844,390,9,6342356,5533850,11770,193,42977,11888172,73.35722965,64.143208003,65.103598854,7961.0,35244.0,6390328.0,5587672.0,45335.0
2021-08-17,Région,RSS99,Ensemble du Québec,7461,34280,461,4,6349817,5568130,12231,197,42206,11930378,73.446229557,64.541428923,65.48756234,7753.0,34690.0,6398081.0,5622362.0,43543.0
2021-08-18,Région,RSS99,Ensemble du Québec,7834,35020,519,17,6357651,5603150,12750,214,43390,11973768,73.538443701,64.947559161,65.879262953,8033.0,35379.0,6406114.0,5657741.0,41712.0
2021-08-19,Région,RSS99,Ensemble du Québec,8166,32220,408,11,6365817,5635370,13158,225,40805,12014573,73.634537888,65.320582764,66.240106896,8371.0,32495.0,6414485.0,5690236.0,40347.0
2021-08-20,Région,RSS99,Ensemble du Québec,8221,38552,520,13,6374038,5673922,13678,238,47306,12061879,73.731699659,65.767246817,66.669322238,8464.0,38910.0,6422949.0,5729146.0,38768.0
2021-08-21,Région,RSS99,Ensemble du Québec,5989,32531,282,12,6380027,5706453,13960,250,38814,12100693,73.802389899,66.144035669,67.032106203,6158.0,32823.0,6429107.0,5761969.0,36630.0
2021-08-22,Région,RSS99,Ensemble du Québec,4039,22651,235,9,6384066,5729104,14195,259,26934,12127627,73.84989172,66.406271434,67.283654633,4138.0,22844.0,6433245.0,5784813.0,35038.0
2021-08-23,Région,RSS99,Ensemble du Québec,6359,25139,401,23,6390425,5754243,14596,282,31922,12159549,73.925977286,66.699593457,67.564532969,6628.0,25552.0,6439873.0,5810365.0,34158.0
2021-08-24,Région,RSS99,Ensemble du Québec,5980,20821,415,22,6396405,5775064,15011,304,27238,12186787,73.997069305,66.94340476,67.798047237,6193.0,21239.0,6446066.0,5831604.0,32631.0
2021-08-25,Région,RSS99,Ensemble du Québec,8326,23435,466,23,6404731,5798499,15477,327,32250,12219037,74.095080554,67.216695203,68.061063602,8538.0,23807.0,6454604.0,5855411.0,31569.0
2021-08-26,Région,RSS99,Ensemble du Québec,9381,24762,480,19,6414112,5823261,15957,346,34643,12253680,74.205214065,67.504357873,68.339439426,9594.0,25059.0,6464198.0,5880470.0,30557.0
2021-08-27,Région,RSS99,Ensemble du Québec,9426,26612,563,15,6423538,5849873,16520,361,36616,12290296,74.315714918,67.812924559,68.63488514,9626.0,26880.0,6473824.0,5907350.0,29269.0
2021-08-28,Région,RSS99,Ensemble du Québec,6915,23989,457,21,6430453,5873862,16977,382,31382,12321678,74.396851426,68.091690683,68.901574918,7068.0,24284.0,6480892.0,5931634.0,29047.0
2021-08-29,Région,RSS99,Ensemble du Québec,4746,14786,299,14,6435199,5888648,17276,396,19845,12341523,74.452710261,68.263330902,69.066534118,4866.0,14952.0,6485758.0,5946586.0,27570.0
2021-08-30,Région,RSS99,Ensemble du Québec,6205,16283,404,16,6441404,5904931,17680,412,22908,12364431,74.526683614,68.453762924,69.249722629,6444.0,16589.0,6492202.0,5963175.0,26644.0
2021-08-31,Région,RSS99,Ensemble du Québec,7402,17539,727,19,6448806,5922470,18407,431,25687,12390118,74.613766459,68.65982991,69.449418539,7586.0,17951.0,6499788.0,5981126.0,25453.0
2021-09-01,Région,RSS99,Ensemble du Québec,7065,13777,1056,14,6455871,5936247,19463,445,21912,12412030,74.696854468,68.82063356,69.605882971,7238.0,14008.0,6507026.0,5995134.0,24352.0
2021-09-02,Région,RSS99,Ensemble du Québec,8783,17720,1634,19,6464654,5953967,21097,464,28156,12440186,74.799606715,69.026895696,69.806853096,8951.0,17968.0,6515977.0,6013102.0,23372.0
2021-09-03,Région,RSS99,Ensemble du Québec,8588,17973,1673,43,6473242,5971940,22770,507,28278,12468464,74.900154915,69.236383548,70.010107625,8759.0,18249.0,6524736.0,6031351.0,21562.0
2021-09-04,Région,RSS99,Ensemble du Québec,6423,16035,1194,24,6479665,5987975,23964,531,23676,12492140,74.975402483,69.422315639,70.190885459,6555.0,16197.0,6531291.0,6047548.0,20711.0
2021-09-05,Région,RSS99,Ensemble du Québec,3967,8237,766,15,6483632,5996212,24730,546,12985,12505125,75.0217908,69.51812284,70.285177377,4041.0,8346.0,6535332.0,6055894.0,21117.0
2021-09-06,Région,RSS99,Ensemble du Québec,3293,6324,604,16,6486925,6002536,25334,562,10237,12515362,75.061704728,69.59333597,70.359414756,3477.0,6552.0,6538809.0,6062446.0,20824.0
2021-09-07,Région,RSS99,Ensemble du Québec,6025,12113,1567,27,6492950,6014649,26901,589,19732,12535094,75.133049294,69.735474091,70.499624336,6215.0,12382.0,6545024.0,6074828.0,20475.0
2021-09-08,Région,RSS99,Ensemble du Québec,8220,14685,1797,55,6501170,6029334,28698,644,24757,12559851,75.229373069,69.906494422,70.668038839,8391.0,14898.0,6553415.0,6089726.0,20335.0
2021-09-09,Région,RSS99,Ensemble du Québec,8360,15845,1877,19,6509530,6045179,30575,663,26102,12585953,75.327717221,70.091427804,70.849252891,8567.0,16110.0,6561982.0,6105836.0,20366.0
2021-09-10,Région,RSS99,Ensemble du Québec,8256,15739,1804,34,6517786,6060918,32379,697,25833,12611786,75.424018036,70.274593356,71.030179957,8389.0,15956.0,6570371.0,6121792.0,20970.0
2021-09-11,Région,RSS99,Ensemble du Québec,6223,15062,1395,18,6524009,6075980,33774,715,22699,12634485,75.496705695,70.450343206,71.203128829,6332.0,15310.0,6576703.0,6137102.0,20328.0
2021-09-12,Région,RSS99,Ensemble du Québec,3953,8376,862,12,6527962,6084356,34636,727,13203,12647688,75.543300642,70.547562375,71.299475563,4059.0,8469.0,6580762.0,6145571.0,19573.0
2021-09-13,Région,RSS99,Ensemble du Québec,5003,8262,1180,17,6532965,6092618,35816,744,14462,12662150,75.602683658,70.644907817,71.396189638,5173.0,8480.0,6585935.0,6154051.0,19028.0
2021-09-14,Région,RSS99,Ensemble du Québec,5281,8680,1258,23,6538246,6101298,37074,767,15242,12677392,75.665464581,70.747028697,71.498172764,5469.0,8896.0,6591404.0,6162947.0,18469.0
2021-09-15,Région,RSS99,Ensemble du Québec,6081,11552,1795,39,6544327,6112850,38869,806,19467,12696859,75.73714205,70.882084019,71.632080145,6244.0,11765.0,6597648.0,6174712.0,17903.0
2021-09-16,Région,RSS99,Ensemble du Québec,7404,12961,1893,30,6551731,6125811,40762,836,22288,12719147,75.82374276,71.032728387,71.781909474,7544.0,13123.0,6605192.0,6187835.0,17238.0
2021-09-17,Région,RSS99,Ensemble du Québec,7086,13161,1646,28,6558817,6138972,42408,864,21922,12741069,75.906876686,71.186254089,71.934792329,7242.0,13374.0,6612434.0,6201209.0,16586.0
2021-09-18,Région,RSS99,Ensemble du Québec,5498,12086,1126,27,6564315,6151058,43534,891,18737,12759806,75.970771113,71.326417751,72.073681776,5566.0,12210.0,6618000.0,6213419.0,16006.0
2021-09-19,Région,RSS99,Ensemble du Québec,2768,5113,659,11,6567083,6156171,44193,902,8551,12768357,76.003257858,71.386225505,72.133214024,2830.0,5210.0,6620830.0,6218629.0,15506.0
2021-09-20,Région,RSS99,Ensemble du Québec,3240,5895,748,14,6570323,6162066,44941,916,9897,12778254,76.04209272,71.45603183,72.202882596,3383.0,6081.0,6624213.0,6224710.0,14958.0
2021-09-21,Région,RSS99,Ensemble du Québec,3779,6480,901,19,6574102,6168546,45842,935,11180,12789434,76.087275699,71.533345693,72.279806159,3936.0,6735.0,6628149.0,6231445.0,14435.0
