date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-20,Région,RSS06,06 - Montréal,18088,2562,0,0,952651,61188,34,0,20650,1013873,48.741305809,3.5914291876,5.3199376898,18838.0,2749.0,969661.0,71448.0,
2021-05-21,Région,RSS06,06 - Montréal,16156,2885,0,0,968807,64073,34,0,19041,1032914,49.593370473,3.7454452416,5.5031082189,16951.0,3064.0,986612.0,74512.0,
2021-05-22,Région,RSS06,06 - Montréal,17018,801,0,0,985825,64874,34,0,17819,1050733,50.47710293,3.7945554521,5.5881588597,17581.0,977.0,1004193.0,75489.0,
2021-05-23,Région,RSS06,06 - Montréal,15732,703,0,0,1001557,65577,34,0,16435,1067168,51.286541741,3.8345171893,5.6558676146,16103.0,795.0,1020296.0,76284.0,
2021-05-24,Région,RSS06,06 - Montréal,13708,1923,1,0,1015265,67500,35,0,15632,1082800,52.000625313,3.9390711686,5.7847505005,14206.0,2080.0,1034502.0,78364.0,
2021-05-25,Région,RSS06,06 - Montréal,14788,2901,3,0,1030053,70401,38,0,17692,1100492,52.777189941,4.0933385543,5.9557565762,15449.0,3069.0,1049951.0,81433.0,
2021-05-26,Région,RSS06,06 - Montréal,16314,4053,3,0,1046367,74454,41,0,20370,1120862,53.630109133,4.3024465128,6.1865293256,16968.0,4160.0,1066919.0,85593.0,
2021-05-27,Région,RSS06,06 - Montréal,17266,4176,2,0,1063633,78630,43,0,21444,1142306,54.534299988,4.5194462861,6.4315274482,17988.0,4317.0,1084907.0,89910.0,
2021-05-28,Région,RSS06,06 - Montréal,17059,3921,0,0,1080692,82551,43,0,20980,1163286,55.419842033,4.7245832041,6.6720016005,17617.0,4081.0,1102524.0,93991.0,
2021-05-29,Région,RSS06,06 - Montréal,17327,5370,0,0,1098019,87921,43,0,22697,1185983,56.314080154,5.0005956561,6.9857138046,17790.0,5491.0,1120314.0,99482.0,
2021-05-30,Région,RSS06,06 - Montréal,15533,3066,1,0,1113552,90987,44,0,18600,1204583,57.111203713,5.1612971329,7.1800937266,15858.0,3197.0,1136172.0,102679.0,
2021-05-31,Région,RSS06,06 - Montréal,16520,4188,4,0,1130072,95175,48,0,20712,1225295,57.970355931,5.3792017002,7.4323302016,17092.0,4335.0,1153264.0,107014.0,
2021-06-01,Région,RSS06,06 - Montréal,15261,3598,7,0,1145333,98773,55,0,18866,1244161,58.76898748,5.5726265618,7.6542560758,15888.0,3848.0,1169152.0,110862.0,
2021-06-02,Région,RSS06,06 - Montréal,16542,4195,3,0,1161875,102968,58,0,20740,1264901,59.636333111,5.7947032351,7.910111727,17255.0,4418.0,1186407.0,115280.0,
2021-06-03,Région,RSS06,06 - Montréal,15973,4890,3,0,1177848,107858,61,0,20866,1285767,60.471860151,6.0507096853,8.2001987531,16622.0,5093.0,1203029.0,120373.0,
2021-06-04,Région,RSS06,06 - Montréal,16054,4929,2,0,1193902,112787,63,0,20985,1306752,61.310755036,6.310234779,8.5012438405,16689.0,5163.0,1219718.0,125536.0,
2021-06-05,Région,RSS06,06 - Montréal,16298,3783,2,0,1210200,116570,65,0,20083,1326835,62.155832679,6.5115011891,8.7385009473,16812.0,4004.0,1236530.0,129540.0,
2021-06-06,Région,RSS06,06 - Montréal,12485,3837,1,0,1222685,120407,66,0,16323,1343158,62.800749773,6.7134713278,8.969173164,12830.0,4018.0,1249360.0,133558.0,
2021-06-07,Région,RSS06,06 - Montréal,10470,6344,1,0,1233155,126751,67,0,16815,1359973,63.351719084,7.046033408,9.3231487034,10961.0,6616.0,1260321.0,140174.0,
2021-06-08,Région,RSS06,06 - Montréal,9292,10556,4,1,1242447,137307,71,1,19853,1379826,63.842368791,7.5859943913,9.879898643,9761.0,10742.0,1270082.0,150916.0,
2021-06-09,Région,RSS06,06 - Montréal,8293,17185,4,0,1250740,154492,75,1,25482,1405308,64.286471871,8.4538426855,10.756845144,8835.0,17265.0,1278917.0,168181.0,
2021-06-10,Région,RSS06,06 - Montréal,8582,18296,2,0,1259322,172788,77,1,26880,1432188,64.746459114,9.3814576534,11.696624565,9151.0,18454.0,1288068.0,186635.0,
2021-06-11,Région,RSS06,06 - Montréal,9180,20552,9,0,1268502,193340,86,1,29741,1461929,65.233891776,10.422021079,12.74789472,9697.0,20701.0,1297765.0,207336.0,
2021-06-12,Région,RSS06,06 - Montréal,8042,14264,6,0,1276544,207604,92,1,22312,1484241,65.657737522,11.148822034,13.48972531,8432.0,14459.0,1306197.0,221795.0,
2021-06-13,Région,RSS06,06 - Montréal,6164,14904,10,0,1282708,222508,102,1,21078,1505319,65.981653793,11.904224534,14.253421755,6444.0,15028.0,1312641.0,236823.0,
2021-06-14,Région,RSS06,06 - Montréal,7025,19956,9,0,1289733,242464,111,1,26990,1532309,66.35473054,12.923223701,15.282574722,7422.0,20272.0,1320063.0,257095.0,
2021-06-15,Région,RSS06,06 - Montréal,5248,19251,8,0,1294981,261715,119,1,24507,1556816,66.637931078,13.908494156,16.267443047,5634.0,19601.0,1325697.0,276696.0,
2021-06-16,Région,RSS06,06 - Montréal,3896,22045,7,1,1298877,283760,126,2,25949,1582765,66.8576955,15.033555293,17.380239197,4372.0,22382.0,1330069.0,299078.0,
2021-06-17,Région,RSS06,06 - Montréal,4531,20409,7,0,1303408,304169,133,2,24947,1607712,67.109228246,16.078843754,18.41617812,5004.0,20795.0,1335073.0,319873.0,
2021-06-18,Région,RSS06,06 - Montréal,4912,19537,7,0,1308320,323706,140,2,24456,1632168,67.376142491,17.08125503,19.415121019,5310.0,19942.0,1340383.0,339815.0,
2021-06-19,Région,RSS06,06 - Montréal,3433,12130,2,0,1311753,335836,142,2,15565,1647733,67.563384593,17.70686985,20.039831045,3725.0,12446.0,1344108.0,352261.0,
2021-06-20,Région,RSS06,06 - Montréal,2845,9167,1,1,1314598,345003,143,3,12014,1659747,67.715591059,18.179574475,20.514496057,3028.0,9404.0,1347136.0,361665.0,
2021-06-21,Région,RSS06,06 - Montréal,2859,17189,5,0,1317457,362192,148,3,20053,1679800,67.880715974,19.066423445,21.391040428,3285.0,17643.0,1350421.0,379308.0,
2021-06-22,Région,RSS06,06 - Montréal,2375,17960,11,0,1319832,380152,159,3,20346,1700146,68.019099197,19.995646935,22.308401063,2753.0,18486.0,1353174.0,397794.0,
2021-06-23,Région,RSS06,06 - Montréal,2695,21836,11,0,1322527,401988,170,3,24542,1724688,68.17532697,21.114676111,23.404106659,3108.0,22262.0,1356282.0,420056.0,
2021-06-24,Région,RSS06,06 - Montréal,1790,14989,3,0,1324317,416977,173,3,16782,1741470,68.285158915,21.901595604,24.177956905,2185.0,15655.0,1358467.0,435711.0,
2021-06-25,Région,RSS06,06 - Montréal,2804,20886,7,0,1327121,437863,180,3,23697,1765167,68.449127703,22.980210646,25.238476065,3262.0,21458.0,1361729.0,457169.0,
2021-06-26,Région,RSS06,06 - Montréal,2623,16565,6,0,1329744,454428,186,3,19194,1784361,68.593945018,23.836145819,26.081191192,2881.0,17028.0,1364610.0,474197.0,
2021-06-27,Région,RSS06,06 - Montréal,1972,14941,4,0,1331716,469369,190,3,16917,1801278,68.701364178,24.607432481,26.837046089,2137.0,15344.0,1366747.0,489541.0,
2021-06-28,Région,RSS06,06 - Montréal,2073,21096,10,0,1333789,490465,200,3,23179,1824457,68.822506048,25.703087811,27.905758662,2410.0,21797.0,1369157.0,511338.0,
2021-06-29,Région,RSS06,06 - Montréal,2367,23448,15,0,1336156,513913,215,3,25830,1850287,68.95706903,26.922599393,29.099332815,2677.0,24261.0,1371834.0,535599.0,
2021-06-30,Région,RSS06,06 - Montréal,2224,23056,18,0,1338380,536969,233,3,25298,1875585,69.085147655,28.119641923,30.266064744,2548.0,23814.0,1374382.0,559413.0,
2021-07-01,Région,RSS06,06 - Montréal,1639,17761,9,0,1340019,554730,242,3,19409,1894994,69.184323136,29.046703961,31.174327173,1973.0,18443.0,1376355.0,577856.0,
2021-07-02,Région,RSS06,06 - Montréal,2259,21497,7,0,1342278,576227,249,3,23763,1918757,69.316774932,30.161912895,32.262794416,2635.0,22186.0,1378990.0,600042.0,
2021-07-03,Région,RSS06,06 - Montréal,1943,16700,8,0,1344221,592927,257,3,18651,1937408,69.42710954,31.026292812,33.110033513,2195.0,17196.0,1381185.0,617238.0,
2021-07-04,Région,RSS06,06 - Montréal,1690,15256,22,1,1345911,608183,279,4,16969,1954377,69.518594272,31.807783541,33.879007923,1820.0,15547.0,1383005.0,632785.0,
2021-07-05,Région,RSS06,06 - Montréal,2088,20649,12,0,1347999,628832,291,4,22749,1977126,69.641043067,32.879813693,34.929926214,2436.0,21327.0,1385441.0,654112.0,
2021-07-06,Région,RSS06,06 - Montréal,2004,22022,15,0,1350003,650854,306,4,24041,2001167,69.758666293,34.02256858,36.043023962,2340.0,22734.0,1387781.0,676846.0,
2021-07-07,Région,RSS06,06 - Montréal,2211,22986,27,0,1352214,673840,333,4,25224,2026391,69.884885064,35.214383411,37.205332454,2511.0,23710.0,1390292.0,700556.0,
2021-07-08,Région,RSS06,06 - Montréal,1942,22049,21,0,1354156,695889,354,4,24012,2050403,69.999693375,36.360757473,38.325919887,2284.0,22806.0,1392576.0,723362.0,
2021-07-09,Région,RSS06,06 - Montréal,2245,24761,17,0,1356401,720650,371,4,27023,2077426,70.125861879,37.639633599,39.569157179,2510.0,25442.0,1395086.0,748804.0,
2021-07-10,Région,RSS06,06 - Montréal,2060,18565,7,0,1358461,739215,378,4,20632,2098058,70.239564332,38.594141056,40.500743188,2262.0,18989.0,1397348.0,767793.0,
2021-07-11,Région,RSS06,06 - Montréal,1718,15231,7,0,1360179,754446,385,4,16956,2115014,70.332406255,39.372113141,41.260820457,1847.0,15477.0,1399195.0,783270.0,
2021-07-12,Région,RSS06,06 - Montréal,2098,20465,12,0,1362277,774911,397,4,22575,2137589,70.453045461,40.439669589,42.30073042,2400.0,21238.0,1401595.0,804508.0,
2021-07-13,Région,RSS06,06 - Montréal,2008,20248,17,0,1364285,795159,414,4,22273,2159862,70.568004572,41.496117177,43.328928327,2287.0,21017.0,1403882.0,825525.0,
2021-07-14,Région,RSS06,06 - Montréal,1984,21193,20,0,1366269,816352,434,4,23197,2183059,70.6804001,42.591420642,44.393619593,2236.0,21790.0,1406118.0,847315.0,
2021-07-15,Région,RSS06,06 - Montréal,1991,19589,13,0,1368260,835941,447,4,21593,2204652,70.795359211,43.613284991,45.384117748,2287.0,20329.0,1408405.0,867644.0,
2021-07-16,Région,RSS06,06 - Montréal,2268,20739,21,0,1370528,856680,468,4,23028,2227680,70.922130911,44.690542841,46.425284369,2522.0,21431.0,1410927.0,889075.0,
2021-07-17,Région,RSS06,06 - Montréal,1785,16022,11,1,1372313,872702,479,5,17819,2245499,71.022261452,45.517223006,47.227132964,1992.0,16446.0,1412919.0,905521.0,
2021-07-18,Région,RSS06,06 - Montréal,1439,13352,9,0,1373752,886054,488,5,14800,2260299,71.102587058,46.20164944,47.895624969,1598.0,13616.0,1414517.0,919137.0,
2021-07-19,Région,RSS06,06 - Montréal,1778,17663,19,0,1375530,903717,507,5,19460,2279759,71.205130383,47.118356613,48.784283526,2040.0,18237.0,1416557.0,937374.0,
2021-07-20,Région,RSS06,06 - Montréal,1737,18810,11,0,1377267,922527,518,5,20558,2300317,71.30505986,48.090557821,49.723711083,1988.0,19341.0,1418545.0,956715.0,
2021-07-21,Région,RSS06,06 - Montréal,2000,19265,21,0,1379267,941792,539,5,21286,2321603,71.417706719,49.088244061,50.687065416,2241.0,19848.0,1420786.0,976563.0,
2021-07-22,Région,RSS06,06 - Montréal,2015,16550,23,0,1381282,958342,562,5,18588,2340191,71.530906508,49.950060395,51.517867421,2252.0,17145.0,1423038.0,993708.0,
2021-07-23,Région,RSS06,06 - Montréal,2061,18921,18,0,1383343,977263,580,5,21000,2361191,71.645212157,50.930756614,52.46151735,2274.0,19510.0,1425312.0,1013218.0,
2021-07-24,Région,RSS06,06 - Montréal,1617,14948,23,0,1384960,992211,603,5,16588,2377779,71.735038099,51.700434754,53.205358593,1787.0,15312.0,1427099.0,1028530.0,
2021-07-25,Région,RSS06,06 - Montréal,1465,11928,57,1,1386425,1004139,660,6,13451,2391230,71.815162639,52.313181392,53.796289641,1594.0,12190.0,1428693.0,1040720.0,
2021-07-26,Région,RSS06,06 - Montréal,1660,14407,89,0,1388085,1018546,749,6,16156,2407386,71.909713618,53.066472706,54.522587932,1881.0,14986.0,1430574.0,1055706.0,
2021-07-27,Région,RSS06,06 - Montréal,1996,14710,107,0,1390081,1033256,856,6,16813,2424199,72.024119799,53.834290991,55.260145883,2276.0,15275.0,1432850.0,1070981.0,
2021-07-28,Région,RSS06,06 - Montréal,1916,13743,82,2,1391997,1046999,938,8,15743,2439942,72.133046949,54.551792673,55.951358272,2167.0,14274.0,1435017.0,1085255.0,
2021-07-29,Région,RSS06,06 - Montréal,1595,11914,78,1,1393592,1058913,1016,9,13588,2453530,72.224481415,55.173386187,56.546159828,1819.0,12366.0,1436836.0,1097621.0,
2021-07-30,Région,RSS06,06 - Montréal,1994,16158,92,0,1395586,1075071,1108,9,18244,2471774,72.337429872,56.007857634,57.342479126,2247.0,16601.0,1439083.0,1114222.0,
2021-07-31,Région,RSS06,06 - Montréal,1707,13337,65,0,1397293,1088408,1173,9,15109,2486883,72.431076056,56.690223147,58.000465466,1863.0,13575.0,1440946.0,1127797.0,
2021-08-01,Région,RSS06,06 - Montréal,1315,8456,62,1,1398608,1096864,1235,10,9834,2496717,72.502303455,57.124775624,58.420189373,1417.0,8645.0,1442363.0,1136442.0,
2021-08-02,Région,RSS06,06 - Montréal,1657,10199,71,0,1400265,1107063,1306,10,11927,2508644,72.598513222,57.6556384,58.928532831,1914.0,10561.0,1444277.0,1147003.0,
2021-08-03,Région,RSS06,06 - Montréal,1645,8515,65,2,1401910,1115578,1371,12,10228,2518872,72.696633111,58.103511455,59.361728116,1952.0,8910.0,1446229.0,1155913.0,
2021-08-04,Région,RSS06,06 - Montréal,1509,8622,104,0,1403419,1124200,1475,12,10235,2529107,72.783392807,58.554249692,59.790851828,1726.0,8967.0,1447955.0,1164880.0,
2021-08-05,Région,RSS06,06 - Montréal,1893,8149,98,1,1405312,1132349,1573,13,10141,2539248,72.889756374,58.9839766,60.198511815,2116.0,8549.0,1450071.0,1173429.0,
2021-08-06,Région,RSS06,06 - Montréal,2455,10769,138,2,1407767,1143118,1711,15,13364,2552612,73.023112964,59.540525474,60.726961807,2653.0,11072.0,1452724.0,1184501.0,
2021-08-07,Région,RSS06,06 - Montréal,1880,8584,80,0,1409647,1151702,1791,15,10544,2563156,73.127114014,59.9827687,61.149400096,2069.0,8798.0,1454793.0,1193299.0,
2021-08-08,Région,RSS06,06 - Montréal,1231,4880,49,1,1410878,1156582,1840,16,6161,2569317,73.19452117,60.237116361,61.391281706,1341.0,5060.0,1456134.0,1198359.0,
2021-08-09,Région,RSS06,06 - Montréal,1826,7793,97,0,1412704,1164375,1937,16,9716,2579033,73.295757571,60.643419156,61.776321841,2014.0,8083.0,1458148.0,1206442.0,
2021-08-10,Région,RSS06,06 - Montréal,2028,6830,105,3,1414732,1171205,2042,19,8966,2587999,73.407097506,61.00227053,62.1172784,2215.0,7139.0,1460363.0,1213581.0,
2021-08-11,Région,RSS06,06 - Montréal,2335,6371,94,3,1417067,1177576,2136,22,8803,2596802,73.535125864,61.337144862,62.435765906,2547.0,6662.0,1462910.0,1220243.0,
2021-08-12,Région,RSS06,06 - Montréal,2488,6851,114,1,1419555,1184427,2250,23,9454,2606256,73.670040711,61.696247568,62.780140575,2684.0,7144.0,1465594.0,1227387.0,
2021-08-13,Région,RSS06,06 - Montréal,2332,9411,139,1,1421887,1193838,2389,24,11883,2618139,73.796309747,62.181418245,63.239223023,2512.0,9652.0,1468106.0,1237039.0,
2021-08-14,Région,RSS06,06 - Montréal,1999,8648,83,0,1423886,1202486,2472,24,10730,2628869,73.90287438,62.625119194,63.66553182,2120.0,8827.0,1470226.0,1245866.0,
2021-08-15,Région,RSS06,06 - Montréal,1786,6886,60,1,1425672,1209372,2532,25,8733,2637602,74.002351459,62.978541804,64.002416805,1979.0,7031.0,1472205.0,1252897.0,
2021-08-16,Région,RSS06,06 - Montréal,2055,8184,103,4,1427727,1217556,2635,29,10346,2647948,74.112836866,63.404197139,64.408116405,2198.0,8468.0,1474403.0,1261365.0,
2021-08-17,Région,RSS06,06 - Montréal,2059,7334,97,2,1429786,1224890,2732,31,9492,2657440,74.224830263,63.786522892,64.774005066,2228.0,7606.0,1476631.0,1268971.0,
2021-08-18,Région,RSS06,06 - Montréal,2002,7123,82,5,1431788,1232013,2814,36,9212,2666652,74.331646228,64.157538719,65.127628741,2125.0,7381.0,1478756.0,1276352.0,
2021-08-19,Région,RSS06,06 - Montréal,2035,6450,80,5,1433823,1238463,2894,41,8570,2675222,74.439618318,64.490703995,65.44772477,2148.0,6628.0,1480904.0,1282980.0,
2021-08-20,Région,RSS06,06 - Montréal,2298,8722,130,5,1436121,1247185,3024,46,11155,2686377,74.561313118,64.939230513,65.874284899,2421.0,8923.0,1483325.0,1291903.0,
2021-08-21,Région,RSS06,06 - Montréal,1673,7341,81,4,1437794,1254526,3105,50,9099,2695476,74.650033201,65.316228034,66.231427217,1765.0,7500.0,1485090.0,1299403.0,
2021-08-22,Région,RSS06,06 - Montréal,1206,5362,65,3,1439000,1259888,3170,53,6636,2702112,74.713770915,65.591536758,66.491806839,1268.0,5477.0,1486358.0,1304880.0,
2021-08-23,Région,RSS06,06 - Montréal,1858,6303,94,10,1440858,1266191,3264,63,8265,2710377,74.814303588,65.920178063,66.803759721,2000.0,6538.0,1488358.0,1311418.0,
2021-08-24,Région,RSS06,06 - Montréal,1775,5141,103,14,1442633,1271332,3367,77,7033,2717410,74.909357229,66.191214148,67.060218568,1891.0,5392.0,1490249.0,1316810.0,
2021-08-25,Région,RSS06,06 - Montréal,2085,4872,132,13,1444718,1276204,3499,90,7102,2724512,75.020646898,66.446717935,67.304462696,2214.0,5083.0,1492463.0,1321893.0,
2021-08-26,Région,RSS06,06 - Montréal,2441,4853,140,5,1447159,1281057,3639,95,7439,2731951,75.149931914,66.699054943,67.546846969,2572.0,5020.0,1495035.0,1326913.0,
2021-08-27,Région,RSS06,06 - Montréal,2618,6255,158,5,1449777,1287312,3797,100,9036,2740987,75.287510876,67.02136269,67.853421353,2737.0,6412.0,1497772.0,1333325.0,
2021-08-28,Région,RSS06,06 - Montréal,1931,5769,163,7,1451708,1293081,3960,107,7870,2748857,75.388646745,67.320547923,68.139336273,2012.0,5952.0,1499784.0,1339277.0,
2021-08-29,Région,RSS06,06 - Montréal,1234,3373,97,6,1452942,1296454,4057,113,4710,2753567,75.454244313,67.495273708,68.305164916,1305.0,3476.0,1501089.0,1342753.0,
2021-08-30,Région,RSS06,06 - Montréal,1899,4731,155,6,1454841,1301185,4212,119,6791,2760358,75.555581247,67.742483549,68.541818827,2016.0,4918.0,1503105.0,1347671.0,
2021-08-31,Région,RSS06,06 - Montréal,2282,4486,237,7,1457123,1305671,4449,126,7012,2767370,75.675466459,67.977730002,68.769726395,2385.0,4680.0,1505490.0,1352351.0,
2021-09-01,Région,RSS06,06 - Montréal,2487,4063,264,8,1459610,1309734,4713,134,6822,2774192,75.805404938,68.19055767,68.976069705,2585.0,4234.0,1508075.0,1356585.0,
2021-09-02,Région,RSS06,06 - Montréal,2339,4208,341,5,1461949,1313942,5054,139,6893,2781085,75.92735107,68.4091157,69.190003232,2426.0,4348.0,1510501.0,1360933.0,
2021-09-03,Région,RSS06,06 - Montréal,2588,5093,371,24,1464537,1319035,5425,163,8076,2789161,76.061914052,68.672762633,69.447718738,2677.0,5245.0,1513178.0,1366178.0,
2021-09-04,Région,RSS06,06 - Montréal,2115,4546,295,12,1466652,1323581,5720,175,6968,2796129,76.17265079,68.906752428,69.678139623,2203.0,4655.0,1515381.0,1370833.0,
2021-09-05,Région,RSS06,06 - Montréal,1613,3237,240,9,1468265,1326818,5960,184,5099,2801228,76.256193441,69.073184267,69.843817467,1662.0,3311.0,1517043.0,1374144.0,
2021-09-06,Région,RSS06,06 - Montréal,1514,2770,199,9,1469779,1329588,6159,193,4492,2805720,76.337222775,69.218805843,69.987880786,1612.0,2897.0,1518655.0,1377041.0,
2021-09-07,Région,RSS06,06 - Montréal,2118,3798,484,11,1471897,1333386,6643,204,6411,2812131,76.448462177,69.417961067,70.184422161,2213.0,3962.0,1520868.0,1381003.0,
2021-09-08,Région,RSS06,06 - Montréal,2305,3667,457,28,1474202,1337053,7100,232,6457,2818588,76.568850052,69.608772079,70.374127314,2395.0,3796.0,1523263.0,1384799.0,
2021-09-09,Région,RSS06,06 - Montréal,2072,3505,333,12,1476274,1340558,7433,244,5922,2824510,76.678028534,69.793551131,70.555086124,2172.0,3676.0,1525435.0,1388475.0,
2021-09-10,Région,RSS06,06 - Montréal,2172,4264,468,9,1478446,1344822,7901,253,6913,2831423,76.791580188,70.01417008,70.773040958,2259.0,4389.0,1527694.0,1392864.0,
2021-09-11,Région,RSS06,06 - Montréal,1606,3364,282,8,1480052,1348186,8183,261,5260,2836683,76.876178431,70.190202789,70.946660883,1683.0,3502.0,1529377.0,1396366.0,
2021-09-12,Région,RSS06,06 - Montréal,1215,2442,162,4,1481267,1350628,8345,265,3823,2840506,76.939865879,70.316069695,71.072879653,1267.0,2504.0,1530644.0,1398870.0,
2021-09-13,Région,RSS06,06 - Montréal,1916,3043,399,7,1483183,1353671,8744,272,5365,2845871,77.040599617,70.475413981,71.230866747,2004.0,3170.0,1532648.0,1402040.0,
2021-09-14,Région,RSS06,06 - Montréal,1980,2915,412,17,1485163,1356586,9156,289,5324,2851195,77.145254129,70.62812311,71.383877475,2082.0,3038.0,1534730.0,1405078.0,
2021-09-15,Région,RSS06,06 - Montréal,1841,2941,402,22,1487004,1359527,9558,311,5206,2856401,77.243072419,70.783043958,71.53869779,1946.0,3082.0,1536676.0,1408160.0,
2021-09-16,Région,RSS06,06 - Montréal,1899,2840,374,5,1488903,1362367,9932,316,5118,2861519,77.343152695,70.931631248,71.686581351,1991.0,2956.0,1538667.0,1411116.0,
2021-09-17,Région,RSS06,06 - Montréal,2293,3849,355,13,1491196,1366216,10287,329,6510,2868029,77.462686042,71.130736206,71.883424324,2378.0,3961.0,1541045.0,1415077.0,
2021-09-18,Région,RSS06,06 - Montréal,1448,2885,204,14,1492644,1369101,10491,343,4551,2872580,77.538387144,71.280379089,72.031710016,1506.0,2977.0,1542551.0,1418054.0,
2021-09-19,Région,RSS06,06 - Montréal,1014,1923,172,7,1493658,1371024,10663,350,3116,2875696,77.591066265,71.379856168,72.131237361,1048.0,1979.0,1543599.0,1420033.0,
2021-09-20,Région,RSS06,06 - Montréal,1370,2494,278,8,1495028,1373518,10941,358,4150,2879846,77.66329899,71.510799974,72.261577971,1437.0,2605.0,1545036.0,1422638.0,
2021-09-21,Région,RSS06,06 - Montréal,1323,2364,247,15,1496351,1375882,11188,373,3950,2883796,77.733822659,71.635812352,72.385936887,1403.0,2487.0,1546439.0,1425125.0,
2021-09-22,Région,RSS06,06 - Montréal,1322,2295,263,13,1497673,1378177,11451,386,3894,2887690,77.803542068,71.756652624,72.506777159,1387.0,2404.0,1547826.0,1427529.0,
2021-09-23,Région,RSS06,06 - Montréal,1171,2682,312,15,1498844,1380859,11763,401,4180,2891870,77.865771792,71.897549164,72.649131423,1238.0,2803.0,1549064.0,1430332.0,
2021-09-24,Région,RSS06,06 - Montréal,1573,3329,348,25,1500417,1384188,12111,426,5275,2897145,77.947756186,72.069761632,72.822198418,1631.0,3426.0,1550695.0,1433758.0,
2021-09-25,Région,RSS06,06 - Montréal,1078,2517,167,8,1501495,1386705,12278,434,3770,2900915,78.004557146,72.200102242,72.953996752,1130.0,2593.0,1551825.0,1436351.0,
2021-09-26,Région,RSS06,06 - Montréal,753,1474,149,7,1502248,1388179,12427,441,2383,2903298,78.04456915,72.278115595,73.033819694,796.0,1552.0,1552621.0,1437903.0,
2021-09-27,Région,RSS06,06 - Montréal,1041,1891,198,15,1503289,1390070,12625,456,3145,2906443,78.100917712,72.378949866,73.133799436,1121.0,2006.0,1553742.0,1439909.0,
2021-09-28,Région,RSS06,06 - Montréal,977,2096,260,13,1504266,1392166,12885,469,3346,2909789,78.152692039,72.490038469,73.243983245,1030.0,2210.0,1554772.0,1442119.0,
2021-09-29,Région,RSS06,06 - Montréal,1117,2220,285,6,1505383,1394386,13170,475,3628,2913417,78.211302587,72.607159032,73.360199014,1166.0,2330.0,1555938.0,1444449.0,
2021-09-30,Région,RSS06,06 - Montréal,1141,2563,370,17,1506524,1396949,13540,492,4091,2917508,78.272426452,72.741973346,73.49526466,1216.0,2682.0,1557154.0,1447131.0,
2021-10-01,Région,RSS06,06 - Montréal,1291,2954,278,14,1507815,1399903,13818,506,4537,2922045,78.340738402,72.894833274,73.649079649,1359.0,3041.0,1558513.0,1450172.0,
2021-10-02,Région,RSS06,06 - Montréal,896,2410,150,12,1508711,1402313,13968,518,3468,2925513,78.388039025,73.019443521,73.772885635,941.0,2479.0,1559454.0,1452651.0,
2021-10-03,Région,RSS06,06 - Montréal,684,1860,92,8,1509395,1404173,14060,526,2644,2928157,78.424079988,73.114849028,73.867838744,717.0,1898.0,1560171.0,1454549.0,
2021-10-04,Région,RSS06,06 - Montréal,884,1836,261,8,1510279,1406009,14321,534,2989,2931146,78.472285404,73.21332078,73.966762893,959.0,1959.0,1561130.0,1456508.0,
2021-10-05,Région,RSS06,06 - Montréal,906,2020,192,10,1511185,1408029,14513,544,3128,2934274,78.520943218,73.319935679,74.073377792,968.0,2121.0,1562098.0,1458629.0,
2021-10-06,Région,RSS06,06 - Montréal,1034,2225,211,9,1512219,1410254,14724,553,3479,2937753,78.575281127,73.43695571,74.189392496,1081.0,2328.0,1563179.0,1460957.0,
2021-10-07,Région,RSS06,06 - Montréal,1087,2308,268,6,1513306,1412562,14992,559,3669,2941422,78.632886348,73.556489057,74.30897611,1146.0,2378.0,1564325.0,1463335.0,
2021-10-08,Région,RSS06,06 - Montréal,1331,2943,318,8,1514637,1415505,15310,567,4600,2946022,78.702103093,73.709650584,74.463344028,1377.0,3047.0,1565702.0,1466382.0,
2021-10-09,Région,RSS06,06 - Montréal,960,2206,151,6,1515597,1417711,15461,573,3323,2949345,78.752319163,73.823956232,74.579308466,999.0,2274.0,1566701.0,1468656.0,
2021-10-10,Région,RSS06,06 - Montréal,707,1445,104,4,1516304,1419156,15565,577,2260,2951605,78.789114121,73.898601741,74.654205307,732.0,1485.0,1567433.0,1470141.0,
2021-10-11,Région,RSS06,06 - Montréal,639,1431,121,5,1516943,1420587,15686,582,2196,2953801,78.824200024,73.974755241,74.731112801,698.0,1515.0,1568131.0,1471656.0,
2021-10-12,Région,RSS06,06 - Montréal,980,2161,392,13,1517923,1422748,16078,595,3546,2957347,78.876477013,74.088055562,74.843960726,1040.0,2254.0,1569171.0,1473910.0,
2021-10-13,Région,RSS06,06 - Montréal,878,1859,273,5,1518801,1424607,16351,600,3015,2960362,78.922872842,74.18632625,74.941879549,923.0,1955.0,1570094.0,1475865.0,
2021-10-14,Région,RSS06,06 - Montréal,962,1840,240,11,1519763,1426447,16591,611,3053,2963415,78.97379264,74.282787349,75.038742779,1013.0,1919.0,1571107.0,1477784.0,
2021-10-15,Région,RSS06,06 - Montréal,1114,2451,313,20,1520877,1428898,16904,631,3898,2967313,79.032704786,74.40981038,75.166921936,1172.0,2527.0,1572279.0,1480311.0,
