date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-06-30,Région,RSS06,06 - Montréal,2210,22941,18,0,1330719,534655,237,4,25169,1865615,3.9544483601,,0,78975,0,0,1997118,
2021-07-01,Région,RSS06,06 - Montréal,1630,17673,9,0,1332349,552328,246,4,19312,1884927,4.0626542848,,0,81136,0,0,1997118,
2021-07-02,Région,RSS06,06 - Montréal,2238,21338,7,0,1334587,573666,253,4,23583,1908510,4.1933926789,,0,83747,0,0,1997118,
2021-07-03,Région,RSS06,06 - Montréal,1927,16580,10,0,1336514,590246,263,4,18517,1927027,4.2881792663,,0,85640,0,0,1997118,
2021-07-04,Région,RSS06,06 - Montréal,1678,15144,21,1,1338192,605390,284,5,16844,1943871,4.3753548864,,0,87381,0,0,1997118,
2021-07-05,Région,RSS06,06 - Montréal,2071,20475,10,0,1340263,625865,294,5,22556,1966427,4.4977813029,,0,89826,0,0,1997118,
2021-07-06,Région,RSS06,06 - Montréal,1993,21861,15,0,1342256,647726,309,5,23869,1990296,4.6383338391,,0,92633,0,0,1997118,
2021-07-07,Région,RSS06,06 - Montréal,2191,22846,27,0,1344447,670572,336,5,25064,2015360,4.7813399108,,0,95489,0,0,1997118,
2021-07-08,Région,RSS06,06 - Montréal,1922,21843,22,0,1346369,692415,358,5,23787,2039147,4.9214918698,,0,98288,0,0,1997118,
2021-07-09,Région,RSS06,06 - Montréal,2231,24565,17,0,1348600,716980,375,5,26813,2065960,5.0866799057,,0,101587,0,0,1997118,
2021-07-10,Région,RSS06,06 - Montréal,2038,18434,7,0,1350638,735414,382,5,20479,2086439,5.2033980967,,0,103918,0,0,1997118,
2021-07-11,Région,RSS06,06 - Montréal,1703,15103,7,0,1352341,750517,389,5,16813,2103252,5.3061962288,,0,105971,0,0,1997118,
2021-07-12,Région,RSS06,06 - Montréal,2066,20354,12,0,1354407,770871,401,5,22432,2125684,5.454560021,,0,108934,0,0,1997118,
2021-07-13,Région,RSS06,06 - Montréal,1991,20165,18,0,1356398,791036,419,5,22174,2147858,5.6090826882,,0,112020,0,0,1997118,
2021-07-14,Région,RSS06,06 - Montréal,1968,21068,21,0,1358366,812104,440,5,23057,2170915,5.7624036236,,0,115082,0,0,1997118,
2021-07-15,Région,RSS06,06 - Montréal,1971,19499,13,0,1360337,831603,453,5,21483,2192398,5.9138718894,,0,118107,0,0,1997118,
2021-07-16,Région,RSS06,06 - Montréal,2252,20591,19,1,1362589,852194,472,6,22863,2215261,6.0876222637,,0,121577,0,0,1997118,
2021-07-17,Région,RSS06,06 - Montréal,1764,15911,11,1,1364353,868105,483,7,17687,2232948,6.2179600805,,0,124180,0,0,1997118,
2021-07-18,Région,RSS06,06 - Montréal,1424,13245,9,0,1365777,881350,492,7,14678,2247626,6.3297712003,,0,126413,0,0,1997118,
2021-07-19,Région,RSS06,06 - Montréal,1770,17544,19,0,1367547,898894,511,7,19333,2266959,6.4798374458,,0,129410,0,0,1997118,
2021-07-20,Région,RSS06,06 - Montréal,1724,18705,10,0,1369271,917599,521,7,20439,2287398,6.6466778628,,0,132742,0,0,1997118,
2021-07-21,Région,RSS06,06 - Montréal,1964,19146,20,0,1371235,936745,541,7,21130,2308528,6.8120661874,,0,136045,0,0,1997118,
2021-07-22,Région,RSS06,06 - Montréal,1996,16457,22,0,1373231,953202,563,7,18475,2327003,6.9607304125,,0,139014,0,0,1997118,
2021-07-23,Région,RSS06,06 - Montréal,2052,18782,18,0,1375283,971984,581,7,20852,2347855,7.1353820856,,0,142502,0,0,1997118,
2021-07-24,Région,RSS06,06 - Montréal,1607,14861,23,0,1376890,986845,604,7,16491,2364346,7.264618315,,0,145083,0,0,1997118,
2021-07-25,Région,RSS06,06 - Montréal,1454,11851,57,1,1378344,998696,661,8,13363,2377709,7.3832392478,,0,147452,0,0,1997118,
2021-07-26,Région,RSS06,06 - Montréal,1647,14292,89,0,1379991,1012988,750,8,16028,2393737,7.5264956803,,0,150313,0,0,1997118,
2021-07-27,Région,RSS06,06 - Montréal,1977,14645,105,0,1381968,1027633,855,8,16727,2410464,7.6712542774,,0,153204,0,0,1997118,
2021-07-28,Région,RSS06,06 - Montréal,1891,13688,82,2,1383859,1041321,937,10,15663,2426127,7.8117066693,,0,156009,0,0,1997118,
2021-07-29,Région,RSS06,06 - Montréal,1582,11862,76,1,1385441,1053183,1013,11,13521,2439648,7.9356352504,,0,158484,0,0,1997118,
2021-07-30,Région,RSS06,06 - Montréal,1978,16031,91,0,1387419,1069214,1104,11,18100,2457748,8.0946644114,,0,161660,0,0,1997118,
2021-07-31,Région,RSS06,06 - Montréal,1703,13252,65,0,1389122,1082466,1169,11,15020,2472768,8.2303599487,,0,164370,0,0,1997118,
2021-08-01,Région,RSS06,06 - Montréal,1294,8371,62,2,1390416,1090837,1231,13,9729,2482497,8.3216414854,,0,166193,0,0,1997118,
2021-08-02,Région,RSS06,06 - Montréal,1634,10134,71,0,1392050,1100971,1302,13,11839,2494336,8.4338531824,,0,168434,0,0,1997118,
2021-08-03,Région,RSS06,06 - Montréal,1624,8478,66,2,1393674,1109449,1368,15,10171,2504507,8.5306426561,,0,170367,0,0,1997118,
2021-08-04,Région,RSS06,06 - Montréal,1484,8571,105,0,1395158,1118020,1473,15,10160,2514667,8.6257797486,,0,172267,0,0,1997118,
2021-08-05,Région,RSS06,06 - Montréal,1888,8123,99,1,1397046,1126143,1572,16,10111,2524778,8.7224690779,,0,174198,0,0,1997118,
2021-08-06,Région,RSS06,06 - Montréal,2422,10682,139,2,1399468,1136825,1711,18,13245,2538023,8.8382358979,,0,176510,0,0,1997118,
2021-08-07,Région,RSS06,06 - Montréal,1863,8491,80,0,1401331,1145316,1791,18,10434,2548457,8.9295675068,,0,178334,0,0,1997118,
2021-08-08,Région,RSS06,06 - Montréal,1217,4847,48,1,1402548,1150163,1839,19,6113,2554570,8.9843464432,,0,179428,0,0,1997118,
2021-08-09,Région,RSS06,06 - Montréal,1812,7740,97,0,1404360,1157903,1936,19,9649,2564219,9.0823877207,,0,181386,0,0,1997118,
2021-08-10,Région,RSS06,06 - Montréal,2006,6784,105,3,1406366,1164687,2041,22,8898,2573117,9.1691627635,,0,183119,0,0,1997118,
2021-08-11,Région,RSS06,06 - Montréal,2329,6332,94,3,1408695,1171019,2135,25,8758,2581875,9.2480264061,,0,184694,0,0,1997118,
2021-08-12,Région,RSS06,06 - Montréal,2458,6791,114,1,1411153,1177810,2249,26,9364,2591239,9.335502459,,0,186441,0,0,1997118,
2021-08-13,Région,RSS06,06 - Montréal,2303,9307,140,1,1413456,1187117,2389,27,11751,2602990,9.4488157435,,0,188704,0,0,1997118,
2021-08-14,Région,RSS06,06 - Montréal,1977,8619,82,0,1415433,1195736,2471,27,10678,2613668,9.5518141642,,0,190761,0,0,1997118,
2021-08-15,Région,RSS06,06 - Montréal,1766,6821,60,1,1417199,1202557,2531,28,8648,2622316,9.6394404337,,0,192511,0,0,1997118,
2021-08-16,Région,RSS06,06 - Montréal,2034,8143,101,5,1419233,1210700,2632,33,10283,2632599,9.7440411633,,0,194600,0,0,1997118,
2021-08-17,Région,RSS06,06 - Montréal,2055,7309,96,2,1421288,1218009,2728,35,9462,2642061,9.8369750811,,0,196456,0,0,1997118,
2021-08-18,Région,RSS06,06 - Montréal,1987,7051,81,5,1423275,1225060,2809,40,9124,2651185,9.928657195,,0,198287,0,0,1997118,
2021-08-19,Région,RSS06,06 - Montréal,2026,6379,80,5,1425301,1231439,2889,45,8490,2659675,10.010074517,,0,199913,0,0,1997118,
2021-08-20,Région,RSS06,06 - Montréal,2282,8644,129,5,1427583,1240083,3018,50,11060,2670735,10.114024309,,0,201989,0,0,1997118,
2021-08-21,Région,RSS06,06 - Montréal,1661,7269,77,4,1429244,1247352,3095,54,9011,2679746,10.198245672,,0,203671,0,0,1997118,
2021-08-22,Région,RSS06,06 - Montréal,1195,5323,66,3,1430439,1252675,3161,57,6587,2686333,10.266443946,,0,205033,0,0,1997118,
2021-08-23,Région,RSS06,06 - Montréal,1853,6242,95,11,1432292,1258917,3256,68,8201,2694534,10.346258959,,0,206627,0,0,1997118,
2021-08-24,Région,RSS06,06 - Montréal,1768,5097,102,14,1434060,1264014,3358,82,6981,2701515,10.410751893,,0,207915,0,0,1997118,
2021-08-25,Région,RSS06,06 - Montréal,2060,4836,131,13,1436120,1268850,3489,95,7040,2708555,10.470087396,,0,209100,0,0,1997118,
2021-08-26,Région,RSS06,06 - Montréal,2438,4819,141,5,1438558,1273669,3630,100,7403,2715958,10.529272682,,0,210282,0,0,1997118,
2021-08-27,Région,RSS06,06 - Montréal,2609,6193,159,6,1441167,1279862,3789,106,8967,2724925,10.600875862,,0,211712,0,0,1997118,
2021-08-28,Région,RSS06,06 - Montréal,1913,5731,163,7,1443080,1285593,3952,113,7814,2732739,10.667672116,,0,213046,0,0,1997118,
2021-08-29,Région,RSS06,06 - Montréal,1224,3346,98,6,1444304,1288939,4050,119,4674,2737413,10.707829983,,0,213848,0,0,1997118,
2021-08-30,Région,RSS06,06 - Montréal,1879,4701,154,6,1446183,1293640,4204,125,6740,2744153,10.756299828,,0,214816,0,0,1997118,
2021-08-31,Région,RSS06,06 - Montréal,2261,4431,238,8,1448444,1298071,4442,133,6938,2751091,10.806071549,,0,215810,0,0,1997118,
2021-09-01,Région,RSS06,06 - Montréal,2465,4015,264,8,1450909,1302086,4706,141,6752,2757843,10.853139374,,0,216750,0,0,1997118,
2021-09-02,Région,RSS06,06 - Montréal,2296,4203,341,5,1453205,1306289,5047,146,6845,2764688,10.906866795,,0,217823,0,0,1997118,
2021-09-03,Région,RSS06,06 - Montréal,2564,5048,371,24,1455769,1311337,5418,170,8007,2772695,10.972010667,,0,219124,0,0,1997118,
2021-09-04,Région,RSS06,06 - Montréal,2097,4516,295,11,1457866,1315853,5713,181,6919,2779614,11.023034192,,0,220143,0,0,1997118,
2021-09-05,Région,RSS06,06 - Montréal,1598,3212,240,9,1459464,1319065,5953,190,5059,2784673,11.060438091,,0,220890,0,0,1997118,
2021-09-06,Région,RSS06,06 - Montréal,1504,2742,197,8,1460968,1321807,6150,198,4451,2789124,11.09108225,,0,221502,0,0,1997118,
2021-09-07,Région,RSS06,06 - Montréal,2085,3753,484,11,1463053,1325560,6634,209,6333,2795457,11.143507795,,0,222549,0,0,1997118,
2021-09-08,Région,RSS06,06 - Montréal,2279,3652,455,28,1465332,1329212,7089,237,6414,2801871,11.193329588,,0,223544,0,0,1997118,
2021-09-09,Région,RSS06,06 - Montréal,2054,3468,332,12,1467386,1332680,7421,249,5866,2807737,11.24475369,,0,224571,0,0,1997118,
2021-09-10,Région,RSS06,06 - Montréal,2153,4224,467,9,1469539,1336904,7888,258,6853,2814590,11.302687172,,0,225728,0,0,1997118,
2021-09-11,Région,RSS06,06 - Montréal,1583,3346,281,8,1471122,1340250,8169,266,5218,2819808,11.340892226,,0,226491,0,0,1997118,
2021-09-12,Région,RSS06,06 - Montréal,1200,2425,162,4,1472322,1342675,8331,270,3791,2823599,11.368782415,,0,227048,0,0,1997118,
2021-09-13,Région,RSS06,06 - Montréal,1886,2997,395,7,1474208,1345672,8726,277,5285,2828884,11.415700024,,0,227985,0,0,1997118,
2021-09-14,Région,RSS06,06 - Montréal,1962,2899,411,17,1476170,1348571,9137,294,5289,2834173,11.457159767,,0,228813,0,0,1997118,
2021-09-15,Région,RSS06,06 - Montréal,1817,2945,404,22,1477987,1351516,9541,316,5188,2839361,11.496165975,,0,229592,0,0,1997118,
2021-09-16,Région,RSS06,06 - Montréal,1877,2824,373,5,1479864,1354340,9914,321,5079,2844440,11.538677234,,0,230441,0,0,1997118,
2021-09-17,Région,RSS06,06 - Montréal,2265,3823,356,13,1482129,1358163,10270,334,6457,2850897,11.596911149,,0,231604,0,0,1997118,
2021-09-18,Région,RSS06,06 - Montréal,1430,2860,203,14,1483559,1361023,10473,348,4507,2855404,11.633363677,,0,232332,0,0,1997118,
2021-09-19,Région,RSS06,06 - Montréal,1010,1909,173,7,1484569,1362932,10646,355,3099,2858503,11.658549971,,0,232835,0,0,1997118,
2021-09-20,Région,RSS06,06 - Montréal,1356,2489,274,9,1485925,1365421,10920,364,4128,2862631,11.691497448,,0,233493,0,0,1997118,
2021-09-21,Région,RSS06,06 - Montréal,1313,2346,247,15,1487238,1367767,11167,379,3922,2866553,11.720889802,,0,234080,0,0,1997118,
2021-09-22,Région,RSS06,06 - Montréal,1312,2276,266,13,1488550,1370043,11433,392,3868,2870421,11.750682734,,0,234675,0,0,1997118,
2021-09-23,Région,RSS06,06 - Montréal,1168,2657,312,15,1489718,1372700,11745,407,4152,2874573,11.789038004,,0,235441,0,0,1997118,
2021-09-24,Région,RSS06,06 - Montréal,1551,3316,345,26,1491269,1376016,12090,433,5238,2879811,11.83475388,,0,236354,0,0,1997118,
2021-09-25,Région,RSS06,06 - Montréal,1077,2502,166,8,1492346,1378518,12256,441,3753,2883564,11.865748544,,0,236973,0,0,1997118,
2021-09-26,Région,RSS06,06 - Montréal,741,1472,151,7,1493087,1379990,12407,448,2371,2885935,11.885777405,,0,237373,0,0,1997118,
2021-09-27,Région,RSS06,06 - Montréal,1028,1867,197,15,1494115,1381857,12604,463,3107,2889042,11.913567451,,0,237928,0,0,1997118,
2021-09-28,Région,RSS06,06 - Montréal,961,2083,259,13,1495076,1383940,12863,476,3316,2892358,11.941307424,,0,238482,0,0,1997118,
2021-09-29,Région,RSS06,06 - Montréal,1114,2205,284,7,1496190,1386145,13147,483,3610,2895968,11.972402232,,0,239103,0,0,1997118,
2021-09-30,Région,RSS06,06 - Montréal,1133,2533,368,17,1497323,1388678,13515,500,4051,2900019,12.007452739,,0,239803,0,0,1997118,
2021-10-01,Région,RSS06,06 - Montréal,1268,2939,275,14,1498591,1391617,13790,514,4496,2904515,12.049563421,,0,240644,0,0,1997118,
2021-10-02,Région,RSS06,06 - Montréal,881,2389,150,12,1499472,1394006,13940,526,3432,2907947,12.081960105,,0,241291,0,0,1997118,
2021-10-03,Région,RSS06,06 - Montréal,673,1843,90,8,1500145,1395849,14030,534,2614,2910561,12.10509344,,0,241753,0,0,1997118,
2021-10-04,Région,RSS06,06 - Montréal,872,1825,258,8,1501017,1397674,14288,542,2963,2913524,12.132132403,,0,242293,0,0,1997118,
2021-10-05,Région,RSS06,06 - Montréal,896,1995,191,10,1501913,1399669,14479,552,3092,2916616,12.161474685,,0,242879,0,0,1997118,
2021-10-06,Région,RSS06,06 - Montréal,1020,2205,213,9,1502933,1401874,14692,561,3447,2920063,12.194221874,,0,243533,0,0,1997118,
2021-10-07,Région,RSS06,06 - Montréal,1082,2292,270,6,1504015,1404166,14962,567,3650,2923713,12.226618557,,0,244180,0,0,1997118,
2021-10-08,Région,RSS06,06 - Montréal,1304,2916,318,8,1505319,1407082,15280,575,4546,2928259,12.271032558,,0,245067,0,0,1997118,
2021-10-09,Région,RSS06,06 - Montréal,953,2190,153,6,1506272,1409272,15433,581,3302,2931561,12.300775417,,0,245661,0,0,1997118,
2021-10-10,Région,RSS06,06 - Montréal,693,1424,105,4,1506965,1410696,15538,585,2226,2933787,12.320103269,,0,246047,0,0,1997118,
2021-10-11,Région,RSS06,06 - Montréal,626,1419,120,5,1507591,1412115,15658,590,2170,2935957,12.339481192,,0,246434,0,0,1997118,
2021-10-12,Région,RSS06,06 - Montréal,975,2133,394,13,1508566,1414248,16052,603,3515,2939472,12.373980906,,0,247123,0,0,1997118,
2021-10-13,Région,RSS06,06 - Montréal,873,1835,274,5,1509439,1416083,16326,608,2987,2942459,12.403773838,,0,247718,0,0,1997118,
2021-10-14,Région,RSS06,06 - Montréal,958,1824,241,11,1510397,1417907,16567,619,3034,2945493,12.436771388,,0,248377,0,0,1997118,
2021-10-15,Région,RSS06,06 - Montréal,1107,2428,312,20,1511504,1420335,16879,639,3867,2949360,12.474876297,,0,249138,0,0,1997118,
2021-10-16,Région,RSS06,06 - Montréal,847,1741,174,6,1512351,1422076,17053,645,2769,2952129,12.499211364,,0,249624,0,0,1997118,
2021-10-17,Région,RSS06,06 - Montréal,626,1042,78,3,1512977,1423118,17131,648,1749,2953878,12.513682216,,0,249913,0,0,1997118,
2021-10-18,Région,RSS06,06 - Montréal,825,1385,239,7,1513802,1424503,17370,655,2456,2956334,12.535063026,,0,250340,0,0,1997118,
2021-10-19,Région,RSS06,06 - Montréal,720,1269,353,9,1514522,1425772,17723,664,2351,2958685,12.553639795,,0,250711,0,0,1997118,
2021-10-20,Région,RSS06,06 - Montréal,856,1486,691,8,1515378,1427258,18414,672,3041,2961726,12.584283953,,0,251323,0,0,1997118,
2021-10-21,Région,RSS06,06 - Montréal,779,1302,796,7,1516157,1428560,19210,679,2885,2964611,12.617531863,,0,251987,0,0,1997118,
2021-10-22,Région,RSS06,06 - Montréal,1001,1891,804,7,1517158,1430451,20014,686,3703,2968314,12.666001708,,0,252955,0,0,1997118,
2021-10-23,Région,RSS06,06 - Montréal,704,1405,138,6,1517862,1431856,20152,692,2253,2970567,12.686831725,,0,253371,0,0,1997118,
2021-10-24,Région,RSS06,06 - Montréal,474,886,85,5,1518336,1432742,20237,697,1450,2972017,12.701552938,,0,253665,0,0,1997118,
2021-10-25,Région,RSS06,06 - Montréal,674,1248,1624,6,1519010,1433990,21861,703,3552,2975569,12.764343419,,0,254919,0,0,1997118,
2021-10-26,Région,RSS06,06 - Montréal,586,1113,1233,11,1519596,1435103,23094,714,2943,2978512,12.80620374,,0,255755,0,0,1997118,
2021-10-27,Région,RSS06,06 - Montréal,740,1156,1952,15,1520336,1436259,25046,729,3864,2982376,12.860481954,,0,256839,0,0,1997118,
2021-10-28,Région,RSS06,06 - Montréal,576,1267,1245,6,1520912,1437526,26291,735,3094,2985470,12.904895955,,0,257726,0,0,1997118,
2021-10-29,Région,RSS06,06 - Montréal,721,1418,1404,9,1521633,1438944,27695,744,3553,2989023,12.956320057,,0,258753,0,0,1997118,
2021-10-30,Région,RSS06,06 - Montréal,578,1192,442,17,1522211,1440136,28137,761,2229,2991252,12.979002743,,0,259206,0,0,1997118,
2021-10-31,Région,RSS06,06 - Montréal,384,706,95,6,1522595,1440842,28232,767,1191,2992443,12.989818328,,0,259422,0,0,1997118,
2021-11-01,Région,RSS06,06 - Montréal,559,997,1751,10,1523154,1441839,29983,777,3317,2995760,13.055913571,,0,260742,0,0,1997118,
2021-11-02,Région,RSS06,06 - Montréal,592,922,1636,7,1523746,1442761,31619,784,3157,2998917,13.115249074,,0,261927,0,0,1997118,
2021-11-03,Région,RSS06,06 - Montréal,516,1016,1774,8,1524262,1443777,33393,792,3314,3002231,13.178239844,,0,263185,0,0,1997118,
2021-11-04,Région,RSS06,06 - Montréal,483,1001,1678,7,1524745,1444778,35071,799,3169,3005400,13.24067982,,0,264432,0,0,1997118,
2021-11-05,Région,RSS06,06 - Montréal,610,1350,1316,15,1525355,1446128,36387,814,3292,3008692,13.305222826,,0,265721,0,0,1997118,
2021-11-06,Région,RSS06,06 - Montréal,694,1080,199,9,1526049,1447208,36586,823,1982,3010674,13.325001327,,0,266116,0,0,1997118,
2021-11-07,Région,RSS06,06 - Montréal,407,737,317,2,1526456,1447945,36903,825,1463,3012137,13.343477952,,0,266485,0,0,1997118,
2021-11-08,Région,RSS06,06 - Montréal,506,796,1705,6,1526962,1448741,38608,831,3013,3015150,13.417033946,,0,267954,0,0,1997118,
2021-11-09,Région,RSS06,06 - Montréal,462,932,1412,3,1527424,1449673,40020,834,2809,3017959,13.471963099,,0,269051,0,0,1997118,
2021-11-10,Région,RSS06,06 - Montréal,521,887,1662,10,1527945,1450560,41682,844,3080,3021039,13.538408847,,0,270378,0,0,1997118,
2021-11-11,Région,RSS06,06 - Montréal,465,908,2050,9,1528410,1451468,43732,853,3432,3024471,13.632093847,,0,272249,0,0,1997118,
2021-11-12,Région,RSS06,06 - Montréal,597,1153,1799,6,1529007,1452621,45531,859,3555,3028026,13.7195699,,0,273996,0,0,1997118,
2021-11-13,Région,RSS06,06 - Montréal,496,925,495,5,1529503,1453546,46026,864,1921,3029947,13.7521168,,0,274646,0,0,1997118,
2021-11-14,Région,RSS06,06 - Montréal,375,689,315,1,1529878,1454235,46341,865,1380,3031327,13.771244363,,0,275028,0,0,1997118,
2021-11-15,Région,RSS06,06 - Montréal,487,782,1541,10,1530365,1455017,47882,875,2820,3034147,13.843398337,,0,276469,0,0,1997118,
2021-11-16,Région,RSS06,06 - Montréal,447,727,1589,9,1530812,1455744,49471,884,2773,3036920,13.914050146,,0,277880,0,0,1997118,
2021-11-17,Région,RSS06,06 - Montréal,533,884,1599,10,1531345,1456628,51070,894,3026,3039946,13.992112634,,0,279439,0,0,1997118,
2021-11-18,Région,RSS06,06 - Montréal,427,718,1403,9,1531772,1457346,52473,903,2557,3042503,14.056755785,,0,280730,0,0,1997118,
2021-11-19,Région,RSS06,06 - Montréal,577,1038,1141,18,1532349,1458384,53614,921,2775,3045278,14.118494751,,0,281963,0,0,1997118,
2021-11-20,Région,RSS06,06 - Montréal,518,849,265,2,1532867,1459233,53879,923,1634,3046912,14.141878447,,0,282430,0,0,1997118,
2021-11-21,Région,RSS06,06 - Montréal,377,557,236,1,1533244,1459790,54115,924,1172,3048084,14.159704134,,0,282786,0,0,1997118,
2021-11-22,Région,RSS06,06 - Montréal,467,712,934,6,1533711,1460502,55049,930,2119,3050203,14.208224051,,0,283755,0,0,1997118,
2021-11-23,Région,RSS06,06 - Montréal,426,618,1006,1,1534137,1461120,56055,931,2051,3052254,14.258346277,,0,284756,0,0,1997118,
2021-11-24,Région,RSS06,06 - Montréal,1773,718,1132,5,1535910,1461838,57187,936,3628,3055882,14.316580192,,0,285919,0,0,1997118,
2021-11-25,Région,RSS06,06 - Montréal,2286,602,1502,2,1538196,1462440,58689,938,4392,3060274,14.388784238,,0,287361,0,0,1997118,
2021-11-26,Région,RSS06,06 - Montréal,4256,793,1294,3,1542452,1463233,59983,941,6346,3066620,14.462690737,,0,288837,0,0,1997118,
2021-11-27,Région,RSS06,06 - Montréal,4251,684,529,11,1546703,1463917,60512,952,5475,3072095,14.506053223,,0,289703,0,0,1997118,
2021-11-28,Région,RSS06,06 - Montréal,4111,520,519,3,1550814,1464437,61031,955,5154,3077249,14.546161018,,0,290504,0,0,1997118,
2021-11-29,Région,RSS06,06 - Montréal,3537,607,1875,5,1554351,1465044,62906,960,6024,3083273,14.64290042,,0,292436,0,0,1997118,
2021-11-30,Région,RSS06,06 - Montréal,3339,449,2077,5,1557690,1465493,64983,965,5870,3089143,14.74775151,,0,294530,0,0,1997118,
2021-12-01,Région,RSS06,06 - Montréal,3638,463,1700,9,1561328,1465956,66683,974,5810,3094953,14.840885716,,0,296390,0,0,1997118,
2021-12-02,Région,RSS06,06 - Montréal,3460,453,1822,5,1564788,1466409,68505,979,5740,3100693,14.940529303,,0,298380,0,0,1997118,
2021-12-03,Région,RSS06,06 - Montréal,4437,663,1763,5,1569225,1467072,70268,984,6868,3107561,15.04578097,,0,300482,0,0,1997118,
2021-12-04,Région,RSS06,06 - Montréal,3781,491,1326,4,1573006,1467563,71594,988,5602,3113163,15.123693242,,0,302038,0,0,1997118,
2021-12-05,Région,RSS06,06 - Montréal,2626,386,1383,5,1575632,1467949,72977,993,4400,3117563,15.199452411,,0,303551,0,0,1997118,
2021-12-06,Région,RSS06,06 - Montréal,3252,419,2448,2,1578884,1468368,75425,995,6121,3123684,15.328989073,,0,306138,0,0,1997118,
2021-12-07,Région,RSS06,06 - Montréal,3038,416,2966,3,1581922,1468784,78391,998,6423,3130107,15.479105391,,0,309136,0,0,1997118,
2021-12-08,Région,RSS06,06 - Montréal,3100,460,4174,3,1585022,1469244,82565,1001,7737,3137844,15.671933256,,0,312987,0,0,1997118,
2021-12-09,Région,RSS06,06 - Montréal,2889,527,5258,4,1587911,1469771,87823,1005,8679,3146523,15.907422596,,0,317690,0,0,1997118,
2021-12-10,Région,RSS06,06 - Montréal,3607,568,6032,8,1591518,1470339,93855,1013,10215,3156738,16.182168505,,0,323177,0,0,1997118,
2021-12-11,Région,RSS06,06 - Montréal,2248,415,4177,4,1593766,1470754,98032,1017,6844,3163582,16.370089299,,0,326930,0,0,1997118,
2021-12-12,Région,RSS06,06 - Montréal,1676,360,4464,11,1595442,1471114,102496,1028,6511,3170093,16.569326399,,0,330909,0,0,1997118,
2021-12-13,Région,RSS06,06 - Montréal,2433,469,7566,5,1597875,1471583,110062,1033,10473,3180566,16.899301894,,0,337499,0,0,1997118,
2021-12-14,Région,RSS06,06 - Montréal,2758,439,8464,11,1600633,1472022,118526,1044,11672,3192238,17.268984607,,0,344882,0,0,1997118,
2021-12-15,Région,RSS06,06 - Montréal,2024,487,9093,7,1602657,1472509,127619,1051,11611,3203849,17.665355778,,0,352798,0,0,1997118,
2021-12-16,Région,RSS06,06 - Montréal,2147,509,10148,8,1604804,1473018,137767,1059,12812,3216661,18.102485682,,0,361528,0,0,1997118,
2021-12-17,Région,RSS06,06 - Montréal,2294,528,12080,16,1607098,1473546,149847,1075,14919,3231580,18.618679517,,0,371837,0,0,1997118,
2021-12-18,Région,RSS06,06 - Montréal,1608,464,9113,11,1608706,1474010,158960,1086,11200,3242780,19.018405522,,0,379820,0,0,1997118,
2021-12-19,Région,RSS06,06 - Montréal,1074,484,9093,15,1609780,1474494,168053,1101,10667,3253447,19.41748059,,0,387790,0,0,1997118,
2021-12-20,Région,RSS06,06 - Montréal,1623,515,13772,23,1611403,1475009,181825,1124,15937,3269384,20.000170245,,0,399427,0,0,1997118,
2021-12-21,Région,RSS06,06 - Montréal,1086,561,16930,28,1612489,1475570,198755,1152,18608,3287992,20.698726865,,0,413378,0,0,1997118,
2021-12-22,Région,RSS06,06 - Montréal,1065,630,17702,36,1613554,1476200,216457,1188,19434,3307426,21.410903111,,0,427601,0,0,1997118,
2021-12-23,Région,RSS06,06 - Montréal,1016,525,15583,40,1614570,1476725,232040,1228,17164,3324590,22.060989886,,0,440584,0,0,1997118,
2021-12-24,Région,RSS06,06 - Montréal,506,237,6384,19,1615076,1476962,238424,1247,7147,3331737,22.342295247,,0,446202,0,0,1997118,
2021-12-25,Région,RSS06,06 - Montréal,5,2,23,1,1615081,1476964,238447,1248,31,3331768,22.343897556,,0,446234,0,0,1997118,
2021-12-26,Région,RSS06,06 - Montréal,384,171,4594,6,1615465,1477135,243041,1254,5157,3336925,22.552798583,,0,450406,0,0,1997118,
2021-12-27,Région,RSS06,06 - Montréal,796,482,13640,27,1616261,1477617,256681,1281,14948,3351873,23.169036582,,0,462713,0,0,1997118,
2021-12-28,Région,RSS06,06 - Montréal,651,529,16392,35,1616912,1478146,273073,1316,17610,3369483,23.882564776,,0,476963,0,0,1997118,
2021-12-29,Région,RSS06,06 - Montréal,694,435,16518,50,1617606,1478581,289591,1366,17698,3387181,24.599197444,,0,491275,0,0,1997118,
2021-12-30,Région,RSS06,06 - Montréal,669,521,15022,48,1618275,1479102,304613,1414,16268,3403449,25.256694897,,0,504406,0,0,1997118,
2021-12-31,Région,RSS06,06 - Montréal,362,326,7485,28,1618637,1479428,312098,1442,8201,3411650,25.592979483,,0,511122,0,0,1997118,
2022-01-01,Région,RSS06,06 - Montréal,6,0,58,0,1618643,1479428,312156,1442,64,3411714,25.595883668,,0,511180,0,0,1997118,
2022-01-02,Région,RSS06,06 - Montréal,304,365,4805,17,1618947,1479793,316961,1459,5491,3417205,25.818604609,,0,515628,0,0,1997118,
