No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
04,04 - Mauricie et Centre-du-Québec,0415,0415 - RLS de Trois-Rivières,16784,105,145489,11536.27,71.76
04,04 - Mauricie et Centre-du-Québec,0416,0416 - RLS de Bécancour - Nicolet-Yamaska,4680,13,45106,10375.56,28.68
04,04 - Mauricie et Centre-du-Québec,0417,0417 - RLS de Drummond,11183,53,108908.66667,10268.24,48.35
04,04 - Mauricie et Centre-du-Québec,0418,0418 - RLS d'Arthabaska - de l'Érable,13108,100,98815.333333,13265.15,100.75
04,04 - Mauricie et Centre-du-Québec,,Total (incluant inconnus),59056,357,527666.66667,11191.91,67.32
05,05 - Estrie,0511,0511 - RLS de la Pommeraie,3820,36,57842,6604.20,61.43
05,05 - Estrie,0512,0512 - RLS de la Haute-Yamaska,9232,70,108135.33333,8537.45,63.88
05,05 - Estrie,0513,0513 - RLS de Memphrémagog,4758,48,53546.333333,8885.76,88.73
05,05 - Estrie,0514,0514 - RLS de Coaticook,1787,8,18951.333333,9429.42,41.99
05,05 - Estrie,0515,0515 - RLS de Sherbrooke,19264,167,172853,11144.73,95.37
05,05 - Estrie,0516,0516 - RLS de Val Saint-François,2817,22,31930.333333,8822.33,68.45
05,05 - Estrie,0517,0517 - RLS d'Asbestos,2038,n.d.,14436.666667,14116.83,n.d.
05,05 - Estrie,0518,0518 - RLS du Haut-Saint-François,2216,13,23079,9601.80,55.94
05,05 - Estrie,0519,0519 - RLS du Granit,3839,8,21632,17746.86,36.90
05,05 - Estrie,,Total (incluant inconnus),49829,376,502406,9918.07,74.02
06,06 - Montréal,0611,0611 - RLS de Pierrefonds - Lac Saint-Louis,26626,198,225064.66667,11830.38,87.92
06,06 - Montréal,0612,0612 - RLS de Dorval - Lachine - Lasalle,21401,142,148454,14415.91,95.37
06,06 - Montréal,0621,0621 - RLS de Côte-Saint-Luc - NDG - Montréal-Ouest,17243,133,130942.66667,13168.36,101.02
06,06 - Montréal,0622,0622 - RLS de Côte-des-Neiges - Métro - Parc-Extension,35061,207,245354.66667,14289.93,83.58
06,06 - Montréal,0631,0631 - RLS de Verdun - Côte St-Paul - St-Henri - Pointe-St-Charles,20598,127,166358.66667,12381.68,76.13
06,06 - Montréal,0632,0632 - RLS des Faubourgs - Plateau-Mont-Royal - St-Louis-du-Parc,20918,135,160840.33333,13005.44,82.98
06,06 - Montréal,0641,0641 - RLS du Nord de l'Île - Saint-Laurent,25036,128,162591,15398.15,77.83
06,06 - Montréal,0642,0642 - RLS d'Ahuntsic - Montréal-Nord,29036,123,171685.66667,16912.30,71.54
06,06 - Montréal,0643,0643 - RLS de la Petite Patrie - Villeray,16148,79,114860.33333,14058.81,68.63
06,06 - Montréal,0651,0651 - RLS de Saint-Léonard - Saint-Michel,25101,81,138146.33333,18169.86,58.48
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,34540,142,209253,16506.33,67.57
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,26744,162,188116,14216.76,86.00
06,06 - Montréal,,Total (incluant inconnus),309943,1745,2061667.3333,15033.61,84.24
07,07 - Outaouais,0711,0711 - RLS du Pontiac,1399,10,20219.666667,6919.01,49.23
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,1781,11,20714.333333,8597.91,52.97
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,3208,16,39670.333333,8086.65,39.88
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,27965,185,266422,10496.51,68.63
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,5490,29,58352.333333,9408.36,49.19
07,07 - Outaouais,,Total (incluant inconnus),39919,253,405378.66667,9847.34,61.75
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,1300,9,20550.666667,6325.83,43.76
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,1918,16,24771.666667,7742.72,64.65
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,2848,34,43076,6611.57,78.89
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,3657,56,43711,8366.32,127.89
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,1307,6,15767,8289.47,38.11
08,08 - Abitibi-Témiscamingue,,Total (incluant inconnus),11065,121,147876.33333,7482.60,81.79
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,325,n.d.,3274.3333333,9925.68,n.d.
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,3565,56,40371,8830.60,139.68
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,549,9,7338.3333333,7481.26,123.20
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,2555,77,27446.333333,9309.08,281.35
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,787,39,6413,12271.95,610.33
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,774,20,4587,16873.77,439.27
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,78,0,652.33333333,11957.08,0.00
09,09 - Côte-Nord,,Total (incluant inconnus),8754,205,90082.333333,9717.78,228.62
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,1519,8,13383.666667,11349.66,60.13
10,10 - Nord-du-Québec,,Total (incluant inconnus),1519,8,13383.666667,11349.66,60.13
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,3241,46,32540,9960.05,140.96
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,1137,24,10632.666667,10693.46,226.86
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,1588,41,18772,8459.41,217.65
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,2029,6,15978,12698.71,37.73
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,1052,6,12860.666667,8179.98,46.35
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),9145,127,90783.333333,10073.43,139.72
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,32132,186,261353,12294.48,70.67
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,7747,48,43101.333333,17973.92,111.10
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,15146,40,73396,20636.00,54.37
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,2568,8,16575.666667,15492.59,48.22
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,3761,30,40099.666667,9379.13,75.02
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),61381,313,434525.66667,14125.98,71.70
13,13 - Laval,1311,1311 - RLS de Laval,71649,313,445993.33333,16065.04,69.54
13,13 - Laval,,Total (incluant inconnus),71649,313,445993.33333,16065.04,69.54
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,25645,114,228857,11205.69,49.13
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,44200,152,301724,14649.15,49.84
14,14 - Lanaudière,,Total (incluant inconnus),69911,266,530581,13176.31,49.53
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,4070,65,35967.333333,11315.82,180.18
15,15 - Laurentides,1512,1512 - RLS des Laurentides,5357,32,49594.333333,10801.64,63.60
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,4731,62,46201.666667,10239.89,131.87
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,3696,43,34139.666667,10826.12,124.47
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,14823,106,126545.66667,11713.56,82.74
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,24122,175,181554.66667,13286.36,94.57
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,22688,139,166043.33333,13663.90,82.93
15,15 - Laurentides,,Total (incluant inconnus),79735,622,640046.66667,12457.69,95.88
16,16 - Montérégie,1611,1611 - RLS de Champlain,23975,159,228239.33333,10504.32,69.07
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,19677,178,197955.66667,9940.10,88.95
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,27727,198,264255,10492.52,74.40
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,21857,142,223570,9776.36,63.09
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,5375,24,52104.333333,10315.84,45.81
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,15696,107,163793.33333,9582.81,64.42
16,16 - Montérégie,1632,1632 - RLS du Suroît,7145,51,61719,11576.66,81.54
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,1988,17,24816,8010.96,67.84
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,25788,220,235928.66667,10930.42,91.98
16,16 - Montérégie,,Total (incluant inconnus),149776,1111,1452381.3333,10312.44,75.74
17,17 - Nunavik,1701,1701 - Nunavik,3019,13,14619,20651.21,87.42
17,17 - Nunavik,,Total (incluant inconnus),3019,13,14619,20651.21,87.42
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,2959,23,18660.333333,15857.17,121.24
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),2959,23,18660.333333,15857.17,121.24

