Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-05-21,Groupe d'âge,80_89,80-89 ans,5615,170,5785,1765.47,29.60,96,1,97,2234,681.77,       67.29,       20.53,1858,66,1856,566.41,7.32,1288,332,146,90,24,16,6,0,2,       27.57,        8.41,1510,119,1629,497.14,7.63,24,1,25,       18.29,22273,5053,17220,102,920,1022,9.98
2020-05-21,Groupe d'âge,90_,90 ans et plus,3946,151,4097,4955.85,78.63,64,1,65,1569,1897.91,       48.14,       58.23,1168,57,1546,1870.09,20.56,1120,315,37,74,17,8,6,1,2,       19.43,       23.50,799,15,814,984.64,16.93,14,0,14,        9.57,13950,3990,9960,60,604,664,9.04
2020-05-21,Groupe d'âge,INC,Inconnu,26,30,56,         .  ,         .  ,0,0,0,9,         .  ,        0.43,,47,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,32876,4090,28786,59,1128,1187,4.97
2020-05-21,Groupe d'âge,TOT,Total,41131,5402,46533,544.94,8.46,656,66,722,10454,122.43,      641.43,        7.51,31313,818,4578,53.61,0.71,3196,753,408,221,61,37,14,4,6,       65.14,        0.76,4816,1063,5879,68.85,0.90,65,12,77,       65.29,333615,41727,291888,659,11028,11687,5.64
2020-05-21,Sexe,MASC,Masculin,16155,2758,18913,443.21,6.54,249,30,279,3860,90.46,      266.29,        6.24,12938,333,2039,47.78,0.54,1371,322,245,101,23,15,2,3,3,       28.29,        0.66,2200,680,2880,67.49,0.75,26,6,32,       30.57,131480,16301,115179,254,4091,4345,5.85
2020-05-21,Sexe,FEM,Féminin,24907,2644,27551,644.94,10.37,407,36,443,6590,154.27,      374.29,        8.76,18311,483,2538,59.41,0.89,1825,430,163,120,38,22,12,1,3,       36.86,        0.86,2616,383,2999,70.20,1.05,39,6,45,       34.71,201487,25317,176170,404,6919,7323,5.52
2020-05-21,Sexe,INC,Inconnu,69,0,69,         .  ,         .  ,0,0,0,4,         .  ,        0.86,,64,2,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,648,109,539,1,18,19,5.26
2020-05-21,Sexe,TOT,Total,41131,5402,46533,544.94,8.46,656,66,722,10454,122.43,      641.43,        7.51,31313,818,4578,53.61,0.71,3196,753,408,221,61,37,14,4,6,       65.14,        0.76,4816,1063,5879,68.85,0.90,65,12,77,       65.29,333615,41727,291888,659,11028,11687,5.64
2020-05-22,Région,RSS01,Bas-Saint-Laurent,42,2,44,22.33,0.51,0,1,1,9,4.57,        0.57,        0.29,33,2,2,1.01,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,6,2,8,4.06,0.00,0,0,0,        0.00,4425,46,4379,0,377,377,0.00
2020-05-22,Région,RSS02,Saguenay–Lac-Saint-Jean,222,96,318,114.54,0.36,1,0,1,13,4.68,        0.43,        0.15,192,1,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,15,1,16,5.76,0.00,0,0,0,        0.00,7342,226,7116,0,150,150,0.00
2020-05-22,Région,RSS03,Capitale-Nationale,1188,166,1354,179.23,3.44,26,0,26,416,55.07,       24.86,        3.29,805,22,102,13.50,0.53,66,29,7,0,4,3,1,0,0,        2.14,        0.28,99,24,123,16.28,0.13,1,0,1,        1.29,24916,1194,23722,21,1000,1021,2.06
2020-05-22,Région,RSS04,Mauricie et Centre-du-Québec,1688,173,1861,356.28,3.45,16,2,18,430,82.32,       17.43,        3.34,1231,16,175,33.50,1.15,99,39,25,12,6,4,2,0,0,        2.71,        0.52,252,36,288,55.14,0.19,1,0,1,        2.29,21615,1708,19907,12,679,691,1.74
2020-05-22,Région,RSS05,Estrie,786,137,923,187.16,0.00,0,0,0,64,12.98,        3.00,        0.61,832,6,25,5.07,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,86,23,109,22.10,0.20,1,0,1,        0.14,17465,771,16694,0,392,392,0.00
2020-05-22,Région,RSS06,Montréal,21583,2065,23648,1144.82,12.44,240,17,257,4265,206.47,      286.43,       13.87,16494,338,2993,144.89,2.32,2306,342,220,125,48,31,6,9,2,       36.29,        1.76,2707,564,3271,158.35,1.40,27,2,29,       34.00,115160,21997,93163,238,3619,3857,6.17
2020-05-22,Région,RSS07,Outaouais,409,65,474,118.20,1.25,5,0,5,143,35.66,       10.71,        2.67,315,5,12,2.99,0.00,10,0,2,0,0,0,0,0,0,        0.29,        0.07,22,18,40,9.97,0.25,1,0,1,        0.71,8791,389,8402,6,299,305,1.97
2020-05-22,Région,RSS08,Abitibi-Témiscamingue,130,32,162,109.74,0.00,0,0,0,11,7.45,        0.43,        0.29,135,1,3,2.03,0.00,0,1,2,0,0,0,0,0,0,        0.00,        0.00,19,12,31,21.00,0.00,0,0,0,        0.00,2633,123,2510,1,129,130,0.77
2020-05-22,Région,RSS09,Côte-Nord,102,12,114,126.62,0.00,0,0,0,2,2.22,        0.00,        0.00,99,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.22,0.00,0,0,0,        0.00,3437,105,3332,0,143,143,0.00
2020-05-22,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,1,7.38,        0.00,        0.00,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,415,13,402,0,27,27,0.00
2020-05-22,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,164,13,177,196.67,1.11,1,0,1,24,26.67,        1.14,        1.27,140,3,8,8.89,0.00,2,5,1,0,0,0,0,0,0,        0.00,        0.00,11,6,17,18.89,0.00,0,0,0,        0.43,3384,166,3218,0,207,207,0.00
2020-05-22,Région,RSS12,Chaudière-Appalaches,364,120,484,112.48,0.23,1,0,1,64,14.87,        1.00,        0.23,406,4,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,24,17,41,9.53,0.00,0,0,0,        0.14,10211,363,9848,0,247,247,0.00
2020-05-22,Région,RSS13,Laval,4220,829,5049,1140.39,13.78,52,9,61,1517,342.64,       57.00,       12.87,2975,88,582,131.45,1.13,390,105,45,42,5,3,2,0,0,        7.43,        1.68,462,94,556,125.58,1.58,7,0,7,        5.86,21397,4231,17166,57,717,774,7.36
2020-05-22,Région,RSS14,Lanaudière,3174,574,3748,720.64,11.73,56,5,61,925,177.85,       51.43,        9.89,2614,50,174,33.46,0.38,93,43,34,4,2,2,0,0,0,        2.71,        0.52,226,55,281,54.03,0.38,1,1,2,        2.57,23115,3093,20022,50,668,718,6.96
2020-05-22,Région,RSS15,Laurentides,2120,480,2600,414.69,9.57,52,8,60,763,121.70,       49.00,        7.82,1676,58,114,18.18,0.16,67,30,4,13,1,1,0,0,0,        3.14,        0.50,235,59,294,46.89,1.28,5,3,8,        4.86,22226,2089,20137,48,884,932,5.15
2020-05-22,Région,RSS16,Montérégie,5460,679,6139,428.48,7.96,111,3,114,1607,112.16,      115.71,        8.08,4039,113,424,29.59,0.28,186,149,70,19,4,3,1,0,0,        8.86,        0.62,648,134,782,54.58,0.91,12,1,13,       10.43,53329,5550,47779,70,1971,2041,3.43
2020-05-22,Région,RSS17,Nunavik,14,2,16,112.20,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,318,16,302,0,0,0,         .  
2020-05-22,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,3,16.32,        0.00,        0.00,6,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.51,0.00,0,0,0,        0.00,389,10,379,0,12,12,0.00
2020-05-22,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,55,18,73,         .  ,         .  ,1,0,1,        0.57,1017,70,947,2,47,49,4.08
2020-05-22,Région,RSS98,Hors Québec,10,0,10,         .  ,         .  ,0,0,0,3,         .  ,        0.29,,7,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,755,74,681,2,26,28,7.14
2020-05-22,Région,RSS99,Ensemble du Québec,41692,5447,47139,552.04,7.10,561,45,606,10260,120.15,      619.43,        7.25,32020,707,4648,54.43,0.82,3243,765,417,223,70,47,12,9,2,       63.57,        0.74,4873,1070,5943,69.60,0.75,57,7,64,       63.29,342340,42234,300106,507,11594,12101,4.19
2020-05-22,Groupe de région,REG01,Montréal et Laval,25803,2894,28697,1144.04,12.68,292,26,318,5782,230.51,      343.43,       13.69,19469,426,3575,142.52,2.11,2696,447,265,167,53,34,8,9,2,       43.71,        1.74,3169,658,3827,152.57,1.44,34,2,36,       39.86,136557,26228,110329,295,4336,4631,6.37
2020-05-22,Groupe de région,REG02,Ceinture de Montréal,7756,1334,9090,616.87,12.01,163,14,177,2334,158.39,      143.43,        9.73,6109,157,537,36.44,0.41,308,137,76,16,6,5,1,0,0,       10.86,        0.74,769,174,943,63.99,1.02,11,4,15,       12.71,60635,7622,53013,119,1915,2034,5.85
2020-05-22,Groupe de région,REG03,Autres régions,8123,1219,9342,205.00,2.44,106,5,111,2141,46.98,      132.29,        2.90,6435,124,536,11.76,0.24,239,181,76,40,11,8,3,0,0,        9.00,        0.20,880,220,1100,24.14,0.26,11,1,12,       10.14,143376,8240,135136,89,5270,5359,1.66
2020-05-22,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,55,18,73,         .  ,         .  ,1,0,1,        0.57,1017,70,947,2,47,49,4.08
2020-05-22,Groupe de région,REG98,Hors Québec,10,0,10,         .  ,         .  ,0,0,0,3,         .  ,        0.29,,7,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,755,74,681,2,26,28,7.14
2020-05-22,Groupe d'âge,0_9,0-9 ans,448,814,1262,141.17,2.01,10,8,18,228,25.50,       25.57,        2.86,1002,19,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,20,4,24,2.68,0.00,0,0,0,        0.43,14561,362,14199,8,340,348,2.30
2020-05-22,Groupe d'âge,10_19,10-19 ans,1090,851,1941,220.98,3.64,22,10,32,350,39.85,       37.00,        4.21,1548,32,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,20,3,23,2.62,0.00,0,0,0,        0.00,10822,836,9986,23,339,362,6.35
2020-05-22,Groupe d'âge,20_29,20-29 ans,4805,899,5704,540.03,9.37,94,5,99,888,84.07,       93.00,        8.80,4705,93,2,0.19,0.00,0,0,2,0,0,0,0,0,0,        0.00,        0.00,79,22,101,9.56,0.09,1,0,1,        1.14,39878,4310,35568,84,1456,1540,5.45
2020-05-22,Groupe d'âge,30_39,30-39 ans,5354,660,6014,538.93,7.71,81,5,86,851,76.26,       78.71,        7.05,5034,103,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,143,55,198,17.74,0.27,2,1,3,        1.86,49543,4826,44717,58,1601,1659,3.50
2020-05-22,Groupe d'âge,40_49,40-49 ans,6445,705,7150,649.51,8.08,82,7,89,1073,97.47,       95.43,        8.67,5947,118,19,1.73,0.00,8,1,9,1,0,0,0,0,0,        0.14,        0.01,260,97,357,32.43,0.64,7,0,7,        5.00,50931,5890,45041,65,1694,1759,3.70
2020-05-22,Groupe d'âge,50_59,50-59 ans,6345,656,7001,592.28,7.61,85,5,90,1218,103.04,       90.71,        7.67,5598,123,78,6.60,0.08,50,1,22,5,1,0,0,1,0,        2.43,        0.21,473,199,672,56.85,0.42,4,1,5,        8.14,49243,5870,43373,83,1862,1945,4.27
2020-05-22,Groupe d'âge,60_69,60-69 ans,3913,358,4271,372.14,4.01,46,0,46,826,71.97,       53.29,        4.64,3119,68,271,23.61,0.35,175,17,62,17,4,2,0,2,0,        2.57,        0.22,596,275,871,75.89,0.35,3,1,4,        8.29,33731,3662,30069,35,1019,1054,3.32
2020-05-22,Groupe d'âge,70_79,70-79 ans,3600,148,3748,497.28,4.78,36,0,36,1056,140.11,       38.86,        5.16,1899,56,820,108.80,1.99,566,89,130,35,15,11,2,1,1,       12.43,        1.65,941,279,1220,161.87,1.33,8,2,10,       11.00,22917,3218,19699,24,767,791,3.03
2020-05-22,Groupe d'âge,80_89,80-89 ans,5681,173,5854,1786.53,21.06,66,3,69,2206,673.23,       62.29,       19.01,1920,62,1887,575.88,9.46,1310,338,149,90,31,22,6,3,0,       27.14,        8.28,1526,121,1647,502.63,5.49,16,2,18,       18.00,22744,5092,17652,39,815,854,4.57
2020-05-22,Groupe d'âge,90_,90 ans et plus,3985,153,4138,5005.44,49.59,39,2,41,1556,1882.18,       44.29,       53.57,1200,32,1565,1893.07,22.98,1132,319,39,75,19,12,4,2,1,       18.86,       22.81,815,15,830,1003.99,19.35,16,0,16,        9.43,14233,4032,10201,42,541,583,7.20
2020-05-22,Groupe d'âge,INC,Inconnu,26,30,56,         .  ,         .  ,0,0,0,8,         .  ,        0.29,,48,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,33737,4136,29601,46,1160,1206,3.81
2020-05-22,Groupe d'âge,TOT,Total,41692,5447,47139,552.04,7.10,561,45,606,10260,120.15,      619.43,        7.25,32020,707,4648,54.43,0.82,3243,765,417,223,70,47,12,9,2,       63.57,        0.74,4873,1070,5943,69.60,0.75,57,7,64,       63.29,342340,42234,300106,507,11594,12101,4.19
2020-05-22,Sexe,MASC,Masculin,16389,2774,19163,449.07,5.86,234,16,250,3780,88.58,      256.00,        6.00,13232,294,2069,48.49,0.70,1390,329,249,101,30,19,7,4,0,       27.71,        0.65,2229,686,2915,68.31,0.82,29,6,35,       28.86,134705,16518,118187,217,4023,4240,5.12
2020-05-22,Sexe,FEM,Féminin,25234,2673,27907,653.28,8.33,327,29,356,6476,151.60,      362.86,        8.49,18724,413,2578,60.35,0.94,1853,435,168,122,40,28,5,5,2,       35.86,        0.84,2644,384,3028,70.88,0.68,28,1,29,       34.43,206961,25603,181358,286,7549,7835,3.65
2020-05-22,Sexe,INC,Inconnu,69,0,69,         .  ,         .  ,0,0,0,4,         .  ,        0.57,,64,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,674,113,561,4,22,26,15.38
2020-05-22,Sexe,TOT,Total,41692,5447,47139,552.04,7.10,561,45,606,10260,120.15,      619.43,        7.25,32020,707,4648,54.43,0.82,3243,765,417,223,70,47,12,9,2,       63.57,        0.74,4873,1070,5943,69.60,0.75,57,7,64,       63.29,342340,42234,300106,507,11594,12101,4.19
2020-05-23,Région,RSS01,Bas-Saint-Laurent,42,2,44,22.33,0.00,0,0,0,9,4.57,        0.43,        0.22,33,0,2,1.01,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,6,2,8,4.06,0.00,0,0,0,        0.00,5023,46,4977,0,651,651,0.00
2020-05-23,Région,RSS02,Saguenay–Lac-Saint-Jean,222,96,318,114.54,0.00,0,0,0,12,4.32,        0.43,        0.15,193,1,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,15,1,16,5.76,0.00,0,0,0,        0.00,7470,227,7243,1,159,160,0.63
2020-05-23,Région,RSS03,Capitale-Nationale,1213,168,1381,182.80,3.57,25,2,27,408,54.01,       27.43,        3.63,839,34,104,13.77,0.26,67,30,7,0,2,1,1,0,0,        2.14,        0.28,101,24,125,16.55,0.26,2,0,2,        1.43,25494,1217,24277,23,816,839,2.74
2020-05-23,Région,RSS04,Mauricie et Centre-du-Québec,1698,176,1874,358.77,2.49,10,3,13,421,80.60,       15.00,        2.87,1252,21,176,33.69,0.19,100,39,25,12,1,1,0,0,0,        2.86,        0.55,253,37,290,55.52,0.38,1,1,2,        2.43,22018,1720,20298,12,588,600,2.00
2020-05-23,Région,RSS05,Estrie,787,137,924,187.36,0.20,1,0,1,62,12.57,        2.29,        0.46,835,3,25,5.07,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,86,23,109,22.10,0.00,0,0,0,        0.14,17648,773,16875,2,225,227,0.88
2020-05-23,Région,RSS06,Montréal,21780,2084,23864,1155.27,10.46,197,19,216,4139,200.37,      275.00,       13.31,16800,306,3025,146.44,1.55,2331,348,221,125,32,25,6,1,0,       37.14,        1.80,2730,571,3301,159.80,1.45,23,7,30,       32.29,117524,22228,95296,231,3232,3463,6.67
2020-05-23,Région,RSS07,Outaouais,412,65,477,118.94,0.75,3,0,3,134,33.41,       12.14,        3.03,326,11,12,2.99,0.00,10,0,2,0,0,0,0,0,0,        0.43,        0.11,23,18,41,10.22,0.25,1,0,1,        1.00,9110,391,8719,2,382,384,0.52
2020-05-23,Région,RSS08,Abitibi-Témiscamingue,130,32,162,109.74,0.00,0,0,0,11,7.45,        0.43,        0.29,135,0,3,2.03,0.00,0,1,2,0,0,0,0,0,0,        0.00,        0.00,19,12,31,21.00,0.00,0,0,0,        0.00,2879,124,2755,1,254,255,0.39
2020-05-23,Région,RSS09,Côte-Nord,102,12,114,126.62,0.00,0,0,0,2,2.22,        0.00,        0.00,99,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.22,0.00,0,0,0,        0.00,3585,105,3480,0,161,161,0.00
2020-05-23,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,1,7.38,        0.00,        0.00,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,465,13,452,0,51,51,0.00
2020-05-23,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,165,13,178,197.78,1.11,1,0,1,25,27.78,        1.00,        1.11,140,0,8,8.89,0.00,2,5,1,0,0,0,0,0,0,        0.00,        0.00,11,6,17,18.89,0.00,0,0,0,        0.29,3602,166,3436,0,271,271,0.00
2020-05-23,Région,RSS12,Chaudière-Appalaches,364,120,484,112.48,0.00,0,0,0,64,14.87,        1.43,        0.33,406,0,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,24,17,41,9.53,0.00,0,0,0,        0.14,10355,365,9990,2,197,199,1.01
2020-05-23,Région,RSS13,Laval,4264,838,5102,1152.36,11.97,44,9,53,1489,336.31,       54.71,       12.36,3054,79,593,133.94,2.48,401,105,45,42,11,11,0,0,0,        6.86,        1.55,467,95,562,126.94,1.36,5,1,6,        6.43,22147,4279,17868,48,865,913,5.26
2020-05-23,Région,RSS14,Lanaudière,3210,582,3792,729.10,8.46,36,8,44,914,175.74,       48.71,        9.37,2666,52,176,33.84,0.38,95,43,34,4,2,2,0,0,0,        2.29,        0.44,229,57,286,54.99,0.96,3,2,5,        2.86,23631,3125,20506,32,659,691,4.63
2020-05-23,Région,RSS15,Laurentides,2165,482,2647,422.19,7.50,45,2,47,746,118.99,       46.71,        7.45,1738,62,118,18.82,0.64,69,30,6,13,4,2,0,2,0,        3.29,        0.52,237,60,297,47.37,0.48,2,1,3,        4.71,22818,2123,20695,34,736,770,4.42
2020-05-23,Région,RSS16,Montérégie,5560,680,6240,435.53,7.05,100,1,101,1593,111.18,      106.43,        7.43,4137,98,435,30.36,0.77,192,151,71,21,11,6,2,1,2,        9.43,        0.66,657,136,793,55.35,0.77,9,2,11,       10.29,54968,5663,49305,113,2249,2362,4.78
2020-05-23,Région,RSS17,Nunavik,14,2,16,112.20,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,323,16,307,0,9,9,0.00
2020-05-23,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,1,5.44,        0.00,        0.00,8,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.51,0.00,0,0,0,        0.00,409,10,399,0,21,21,0.00
2020-05-23,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,56,18,74,         .  ,         .  ,1,0,1,        0.57,1059,71,988,1,56,57,1.75
2020-05-23,Région,RSS98,Hors Québec,11,0,11,         .  ,         .  ,1,0,1,4,         .  ,        0.29,,7,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,782,75,707,1,36,37,2.70
2020-05-23,Région,RSS99,Ensemble du Québec,42155,5491,47646,557.98,5.94,463,44,507,10035,117.52,      592.43,        6.94,32689,669,4711,55.17,0.74,3291,774,421,225,63,48,9,4,2,       64.43,        0.75,4920,1084,6004,70.31,0.71,47,14,61,       62.57,351310,42737,308573,503,11618,12121,4.15
2020-05-23,Groupe de région,REG01,Montréal et Laval,26044,2922,28966,1154.76,10.72,241,28,269,5628,224.37,      329.71,       13.14,19854,385,3618,144.24,1.71,2732,453,266,167,43,36,6,1,0,       44.00,        1.75,3197,666,3863,154.00,1.44,28,8,36,       38.71,139671,26507,113164,279,4097,4376,6.38
2020-05-23,Groupe de région,REG02,Ceinture de Montréal,7876,1345,9221,625.76,8.89,120,11,131,2303,156.29,      135.71,        9.21,6259,150,551,37.39,0.95,316,138,79,18,14,8,1,3,2,       10.57,        0.72,780,178,958,65.01,1.02,11,4,15,       12.71,62298,7740,54558,118,2162,2280,5.18
2020-05-23,Groupe de région,REG03,Autres régions,8224,1224,9448,207.32,2.33,101,5,106,2100,46.08,      126.71,        2.78,6569,134,542,11.89,0.13,243,183,76,40,6,4,2,0,0,        9.86,        0.22,887,222,1109,24.34,0.20,7,2,9,       10.57,147500,8344,139156,104,5267,5371,1.94
2020-05-23,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,56,18,74,         .  ,         .  ,1,0,1,        0.57,1059,71,988,1,56,57,1.75
2020-05-23,Groupe de région,REG98,Hors Québec,11,0,11,         .  ,         .  ,1,0,1,4,         .  ,        0.29,,7,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,782,75,707,1,36,37,2.70
2020-05-23,Groupe d'âge,0_9,0-9 ans,458,823,1281,143.29,2.13,10,9,19,230,25.73,       23.71,        2.65,1019,17,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,22,4,26,2.91,0.22,2,0,2,        0.57,14888,374,14514,12,351,363,3.31
2020-05-23,Groupe d'âge,10_19,10-19 ans,1124,861,1985,225.99,5.01,34,10,44,358,40.76,       35.00,        3.98,1583,35,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,20,3,23,2.62,0.00,0,0,0,        0.29,11128,854,10274,18,323,341,5.28
2020-05-23,Groupe d'âge,20_29,20-29 ans,4881,904,5785,547.70,7.67,76,5,81,864,81.80,       90.00,        8.52,4808,103,2,0.19,0.00,0,0,2,0,0,0,0,0,0,        0.00,        0.00,84,22,106,10.04,0.47,5,0,5,        1.29,41086,4383,36703,73,1460,1533,4.76
2020-05-23,Groupe d'âge,30_39,30-39 ans,5425,666,6091,545.83,6.90,71,6,77,826,74.02,       72.71,        6.52,5130,96,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,143,55,198,17.74,0.00,0,0,0,        1.86,50742,4888,45854,62,1525,1587,3.91
2020-05-23,Groupe d'âge,40_49,40-49 ans,6511,712,7223,656.14,6.63,66,7,73,1021,92.75,       93.43,        8.49,6071,124,19,1.73,0.00,8,1,9,1,0,0,0,0,0,        0.14,        0.01,262,98,360,32.70,0.27,2,1,3,        4.57,52250,5968,46282,78,1722,1800,4.33
2020-05-23,Groupe d'âge,50_59,50-59 ans,6413,659,7072,598.28,6.01,68,3,71,1155,97.71,       87.14,        7.37,5731,133,81,6.85,0.25,53,1,22,5,3,3,0,0,0,        2.14,        0.18,478,203,681,57.61,0.76,5,4,9,        7.14,50758,5947,44811,77,1908,1985,3.88
2020-05-23,Groupe d'âge,60_69,60-69 ans,3945,360,4305,375.11,2.96,32,2,34,813,70.84,       52.00,        4.53,3162,43,276,24.05,0.44,180,17,62,17,5,5,0,0,0,        2.71,        0.24,598,279,877,76.42,0.52,2,4,6,        7.57,34724,3697,31027,35,1219,1254,2.79
2020-05-23,Groupe d'âge,70_79,70-79 ans,3638,149,3787,502.45,5.17,38,1,39,1059,140.51,       37.71,        5.00,1929,30,828,109.86,1.06,572,89,131,36,8,6,0,1,1,       12.71,        1.69,949,282,1231,163.33,1.46,8,3,11,       11.14,23487,3248,20239,30,780,810,3.70
2020-05-23,Groupe d'âge,80_89,80-89 ans,5719,173,5892,1798.12,11.60,38,0,38,2171,662.55,       60.00,       18.31,1972,52,1908,582.28,6.41,1326,342,150,90,21,16,4,1,0,       25.57,        7.80,1542,123,1665,508.13,5.49,16,2,18,       18.00,23138,5129,18009,37,710,747,4.95
2020-05-23,Groupe d'âge,90_,90 ans et plus,4015,154,4169,5042.94,37.50,30,1,31,1530,1850.73,       40.57,       49.08,1236,36,1591,1924.52,31.45,1150,324,41,76,26,18,5,2,1,       21.14,       25.58,822,15,837,1012.46,8.47,7,0,7,       10.14,14421,4062,10359,30,401,431,6.96
2020-05-23,Groupe d'âge,INC,Inconnu,26,30,56,         .  ,         .  ,0,0,0,8,         .  ,        0.14,,48,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,34688,4187,30501,51,1219,1270,4.02
2020-05-23,Groupe d'âge,TOT,Total,42155,5491,47646,557.98,5.94,463,44,507,10035,117.52,      592.43,        6.94,32689,669,4711,55.17,0.74,3291,774,421,225,63,48,9,4,2,       64.43,        0.75,4920,1084,6004,70.31,0.71,47,14,61,       62.57,351310,42737,308573,503,11618,12121,4.15
2020-05-23,Sexe,MASC,Masculin,16574,2794,19368,453.88,4.80,185,20,205,3701,86.73,      249.00,        5.84,13492,260,2100,49.21,0.73,1413,332,253,102,31,23,3,4,1,       28.43,        0.67,2250,694,2944,68.99,0.68,21,8,29,       27.86,137995,16707,121288,189,4103,4292,4.40
