No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
03,03 - Capitale-Nationale,0312,0312 - RLS de Québec-Sud,29552,1925,323240,9142.43,590.72
03,03 - Capitale-Nationale,0313,0313 - RLS de Québec-Nord,32369,2095,354000,9143.79,587.80
03,03 - Capitale-Nationale,0314,0314 - RLS de Charlevoix,1956,114,28382,6891.69,401.42
03,03 - Capitale-Nationale,,Total (incluant inconnus),68986,4598,761103.66667,9063.94,599.81
04,04 - Mauricie et Centre-du-Québec,0411,0411 - RLS du Haut-Saint-Maurice,1454,109,15084,9639.35,722.57
04,04 - Mauricie et Centre-du-Québec,0412,0412 - RLS de la Vallée de la Batiscan,1569,172,25787,6084.46,665.79
04,04 - Mauricie et Centre-du-Québec,0413,0413 - RLS de Maskinongé,1787,128,22901,7803.15,559.17
04,04 - Mauricie et Centre-du-Québec,0414,0414 - RLS du Centre-de-la-Mauricie,4481,461,65575.666667,6833.33,699.10
04,04 - Mauricie et Centre-du-Québec,0415,0415 - RLS de Trois-Rivières,12611,922,145489,8668.01,630.13
04,04 - Mauricie et Centre-du-Québec,0416,0416 - RLS de Bécancour - Nicolet-Yamaska,3782,303,45106,8384.69,668.37
04,04 - Mauricie et Centre-du-Québec,0417,0417 - RLS de Drummond,8723,445,108908.66667,8009.46,405.94
04,04 - Mauricie et Centre-du-Québec,0418,0418 - RLS d'Arthabaska - de l'Érable,11021,415,98815.333333,11153.13,418.11
04,04 - Mauricie et Centre-du-Québec,,Total (incluant inconnus),45628,2971,527666.66667,8647.13,560.26
05,05 - Estrie,0511,0511 - RLS de la Pommeraie,2946,117,57842,5093.18,199.66
05,05 - Estrie,0512,0512 - RLS de la Haute-Yamaska,7452,292,108135.33333,6891.36,266.46
05,05 - Estrie,0513,0513 - RLS de Memphrémagog,3681,127,53546.333333,6874.42,234.76
05,05 - Estrie,0514,0514 - RLS de Coaticook,1482,41,18951.333333,7820.03,215.19
05,05 - Estrie,0515,0515 - RLS de Sherbrooke,14844,532,172853,8587.64,303.80
05,05 - Estrie,0516,0516 - RLS de Val Saint-François,2217,85,31930.333333,6943.24,264.48
05,05 - Estrie,0517,0517 - RLS d'Asbestos,1906,35,14436.666667,13202.49,241.81
05,05 - Estrie,0518,0518 - RLS du Haut-Saint-François,1697,53,23079,7353.00,228.07
05,05 - Estrie,0519,0519 - RLS du Granit,3625,22,21632,16757.58,101.48
05,05 - Estrie,,Total (incluant inconnus),39894,1306,502406,7940.59,257.10
06,06 - Montréal,0611,0611 - RLS de Pierrefonds - Lac Saint-Louis,22943,694,225064.66667,10193.96,308.16
06,06 - Montréal,0612,0612 - RLS de Dorval - Lachine - Lasalle,18968,499,148454,12777.02,335.15
06,06 - Montréal,0621,0621 - RLS de Côte-Saint-Luc - NDG - Montréal-Ouest,14699,421,130942.66667,11225.52,319.76
06,06 - Montréal,0622,0622 - RLS de Côte-des-Neiges - Métro - Parc-Extension,30797,799,245354.66667,12552.03,322.61
06,06 - Montréal,0631,0631 - RLS de Verdun - Côte St-Paul - St-Henri - Pointe-St-Charles,17765,487,166358.66667,10678.73,291.93
06,06 - Montréal,0632,0632 - RLS des Faubourgs - Plateau-Mont-Royal - St-Louis-du-Parc,17922,454,160840.33333,11142.73,279.05
06,06 - Montréal,0641,0641 - RLS du Nord de l'Île - Saint-Laurent,22639,421,162591,13923.89,255.99
06,06 - Montréal,0642,0642 - RLS d'Ahuntsic - Montréal-Nord,26575,697,171685.66667,15478.87,405.40
06,06 - Montréal,0643,0643 - RLS de la Petite Patrie - Villeray,14099,279,114860.33333,12274.91,242.38
06,06 - Montréal,0651,0651 - RLS de Saint-Léonard - Saint-Michel,23410,444,138146.33333,16945.80,320.55
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,31159,754,209253,14890.59,358.76
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,23446,629,188116,12463.59,333.92
06,06 - Montréal,,Total (incluant inconnus),274060,6756,2061667.3333,13293.12,326.14
07,07 - Outaouais,0711,0711 - RLS du Pontiac,1091,77,20219.666667,5395.74,379.05
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,1430,109,20714.333333,6903.43,524.92
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,2660,92,39670.333333,6705.26,229.28
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,24192,635,266422,9080.33,235.55
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,4442,185,58352.333333,7612.38,313.79
07,07 - Outaouais,,Total (incluant inconnus),33955,1109,405378.66667,8376.12,270.66
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,616,84,20550.666667,2997.47,408.44
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,1188,195,24771.666667,4795.80,787.94
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,1577,179,43076,3660.97,415.33
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,2318,224,43711,5303.01,511.58
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,778,68,15767,4934.36,431.94
08,08 - Abitibi-Témiscamingue,,Total (incluant inconnus),6505,751,147876.33333,4398.95,507.63
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,145,20,3274.3333333,4428.38,606.98
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,1921,274,40371,4758.37,683.41
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,299,54,7338.3333333,4074.49,739.22
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,1444,250,27446.333333,5261.18,913.48
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,189,36,6413,2947.14,563.38
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,276,13,4587,6017.00,285.53
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,30,n.d.,652.33333333,4598.88,n.d.
09,09 - Côte-Nord,,Total (incluant inconnus),4384,683,90082.333333,4866.66,761.70
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,878,53,13383.666667,6560.24,398.38
10,10 - Nord-du-Québec,,Total (incluant inconnus),878,53,13383.666667,6560.24,398.38
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,1890,45,32540,5808.24,137.90
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,603,111,10632.666667,5671.20,1049.25
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,874,40,18772,4655.87,212.34
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,1089,43,15978,6815.62,270.42
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,262,18,12860.666667,2037.22,139.05
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),4782,261,90783.333333,5267.49,287.14
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,24862,1582,261353,9512.80,601.03
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,6535,239,43101.333333,15161.94,553.20
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,13171,407,73396,17945.12,553.20
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,2148,61,16575.666667,12958.75,367.69
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,2705,275,40099.666667,6745.69,687.65
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),49464,2568,434525.66667,11383.45,588.22
13,13 - Laval,1311,1311 - RLS de Laval,64178,1268,445993.33333,14389.90,281.70
13,13 - Laval,,Total (incluant inconnus),64178,1268,445993.33333,14389.90,281.70
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,21724,915,228857,9492.39,394.32
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,38689,1277,301724,12822.65,418.74
14,14 - Lanaudière,,Total (incluant inconnus),60590,2196,530581,11419.56,408.93
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,2869,225,35967.333333,7976.68,623.68
15,15 - Laurentides,1512,1512 - RLS des Laurentides,4390,112,49594.333333,8851.82,222.61
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,3795,108,46201.666667,8213.99,229.71
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,3068,98,34139.666667,8986.61,283.67
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,12399,356,126545.66667,9798.04,277.88
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,20099,607,181554.66667,11070.49,328.03
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,18996,464,166043.33333,11440.39,276.83
15,15 - Laurentides,,Total (incluant inconnus),65877,1979,640046.66667,10292.53,305.06
16,16 - Montérégie,1611,1611 - RLS de Champlain,20452,591,228239.33333,8960.77,256.71
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,15718,828,197955.66667,7940.16,413.76
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,23536,582,264255,8906.55,218.68
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,18004,679,223570,8052.96,301.67
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,4361,215,52104.333333,8369.75,410.42
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,12940,547,163793.33333,7900.20,329.33
16,16 - Montérégie,1632,1632 - RLS du Suroît,5798,309,61719,9394.19,494.04
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,1653,140,24816,6661.03,558.70
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,21176,696,235928.66667,8975.59,290.99
16,16 - Montérégie,,Total (incluant inconnus),124054,4661,1452381.3333,8541.42,317.76
17,17 - Nunavik,1701,1701 - Nunavik,2375,150,14619,16245.98,1008.67
17,17 - Nunavik,,Total (incluant inconnus),2375,150,14619,16245.98,1008.67
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,1920,176,18660.333333,10289.21,927.73
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),1920,176,18660.333333,10289.21,927.73

