date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-03-28,18,83,1624,33154,33826,34342,38595,40301,38295,41446,50761,85929,134788,237169,200111,153863,176612,0,0,13,240,232,241,331,346,353,486,1205,6791,6222,12182,7326,2830,683,1,1,70,831,835,997,765,729,692,774,938,1239,3722,3235,2092,990,749,0,0,0,15,10,4,9,6,4,11,30,90,12,12,6,2,1,0,0,0,0,0,1,1,0,0,0,1,0,9,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,84,1694,33985,34661,35340,39361,41030,38987,42220,51700,87168,138522,240410,202205,154854,177362,0,0,13,255,242,245,340,352,357,497,1235,6881,6234,12194,7332,2832,684
2021-03-29,18,83,1639,33531,34204,34819,39221,41056,39053,42038,52061,93302,143940,249009,208070,155969,177495,0,0,15,377,378,477,626,755,758,592,1300,7373,9152,11840,7959,2106,883,1,1,72,845,847,1011,773,742,703,796,1007,1374,3770,3271,2130,999,754,0,0,2,14,12,14,8,13,11,22,69,135,48,36,38,9,5,0,0,0,0,0,1,1,0,0,0,1,0,9,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,84,1711,34376,35051,35831,39995,41798,39756,42834,53069,94676,147722,252286,210202,156969,178250,0,0,17,391,390,491,634,768,769,614,1369,7508,9200,11876,7997,2115,888
2021-03-30,18,83,1660,34120,34796,35415,40079,41950,39865,42686,53332,100668,154981,259908,214092,157614,178061,0,0,21,589,592,596,858,894,812,648,1271,7366,11041,10899,6022,1645,566,1,1,72,876,875,1043,807,758,724,827,1062,1482,3877,3345,2165,1011,757,0,0,0,31,28,32,34,16,21,31,55,108,107,74,35,12,3,0,0,0,0,0,1,1,0,0,0,1,0,9,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,84,1732,34996,35671,36459,40887,42708,40589,43513,54395,102150,158870,263259,216259,158626,178819,0,0,21,620,620,628,892,910,833,679,1326,7474,11148,10973,6057,1657,569
2021-03-31,19,83,1682,34627,35301,36010,40771,42755,40586,43345,54694,108128,164613,270772,220098,159745,178778,1,0,22,507,505,595,692,805,721,659,1362,7460,9632,10864,6006,2131,717,2,1,74,910,904,1073,834,779,745,863,1125,1576,3944,3385,2212,1029,768,1,0,2,34,29,30,27,21,21,36,63,94,67,40,47,18,11,0,0,0,0,0,1,1,0,0,0,2,0,9,4,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21,84,1756,35537,36205,37084,41606,43534,41331,44208,55821,109704,168569,274163,222312,160775,179547,2,0,24,541,534,625,719,826,742,695,1426,7554,9699,10904,6053,2149,728
2021-04-01,20,83,1728,35166,35847,36589,41495,43622,41332,44018,55999,115526,177042,284141,227329,162419,179788,1,0,46,539,546,579,724,867,746,673,1305,7398,12429,13369,7231,2674,1010,2,1,77,948,935,1091,855,792,757,891,1166,1661,4025,3430,2241,1045,775,0,0,3,38,31,18,21,13,12,28,41,85,81,45,29,16,7,0,0,0,0,0,1,1,0,0,0,2,0,9,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,84,1805,36114,36782,37681,42351,44414,42089,44909,57167,117187,181079,287577,229572,163465,180564,1,0,49,577,577,597,745,880,758,701,1346,7483,12510,13414,7260,2690,1017
2021-04-02,20,83,1746,35632,36285,37065,42160,44278,41932,44530,57152,122762,190918,295981,233245,165486,180784,0,0,18,466,438,476,665,656,600,512,1153,7236,13876,11840,5916,3067,996,2,1,78,973,959,1119,883,812,790,934,1216,1767,4079,3459,2260,1059,785,0,0,1,25,24,28,28,20,33,43,50,106,54,29,19,14,10,0,0,0,0,0,1,1,0,0,0,2,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22,84,1824,36605,37244,38185,43044,45090,42722,45464,58371,124529,195009,299447,235507,166546,181570,0,0,19,491,462,504,693,676,633,555,1204,7342,13930,11870,5935,3081,1006
2021-04-03,20,83,1783,35980,36597,37386,42591,44696,42348,44893,58214,129374,203632,306836,238631,167398,181494,0,0,37,348,312,321,431,418,416,363,1062,6612,12714,10855,5386,1912,710,3,1,81,995,982,1141,898,829,815,947,1255,1836,4103,3475,2268,1061,789,1,0,3,22,23,22,15,17,25,13,39,69,24,16,8,2,4,0,0,0,0,0,1,1,0,0,0,2,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,84,1864,36975,37579,38528,43490,45525,43163,45840,59472,131210,207747,310318,240901,168460,182284,1,0,40,370,335,343,446,435,441,376,1101,6681,12738,10871,5394,1914,714
2021-04-04,20,83,1796,36119,36716,37539,42772,44918,42539,45049,58844,134184,210944,311956,241520,168044,181867,0,0,13,139,119,153,181,222,191,156,630,4810,7312,5120,2889,646,373,3,1,83,1007,993,1146,904,831,825,959,1279,1890,4115,3488,2270,1064,790,0,0,2,12,11,5,6,2,10,12,24,54,12,13,2,3,1,0,0,0,0,0,1,1,0,0,0,2,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,84,1879,37126,37709,38686,43677,45749,43364,46008,60126,136074,215071,315451,243792,169109,182658,0,0,15,151,130,158,187,224,201,168,654,4864,7324,5133,2891,649,374
2021-04-05,20,83,1815,36420,36936,37709,42979,45147,42732,45279,59758,140592,224447,321987,246690,170607,182545,0,0,19,301,220,170,207,229,193,230,914,6408,13503,10031,5170,2563,678,3,1,84,1038,1008,1159,914,841,843,981,1351,2097,4157,3518,2299,1077,794,0,0,1,31,15,13,10,10,18,22,72,207,42,30,29,13,4,0,0,0,0,0,1,1,0,0,0,2,0,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23,84,1899,37458,37944,38869,43894,45988,43575,46260,61112,142689,228617,325512,248991,171685,183340,0,0,20,332,235,183,217,239,211,252,986,6615,13546,10061,5199,2576,682
2021-04-06,20,83,1845,36883,37238,38034,43343,45487,43098,45636,61124,149571,238278,330628,252504,172469,182999,0,0,30,463,302,325,364,340,366,357,1366,8979,13831,8641,5814,1862,454,3,1,91,1180,1150,1282,1026,967,996,1165,1554,2465,4340,3635,2377,1108,849,0,0,7,142,142,123,112,126,153,184,203,368,183,117,78,31,55,0,0,0,0,0,1,1,0,0,0,2,0,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,84,1936,38063,38388,39317,44370,46454,44094,46801,62681,152036,242631,334270,254883,173578,183849,0,0,37,605,444,448,476,466,519,541,1569,9347,14014,8758,5892,1893,509
2021-04-07,21,83,1878,37505,37772,38537,43887,46023,43652,46263,62741,157788,252897,340353,258741,174507,183588,1,0,33,622,534,503,544,536,554,627,1617,8217,14619,9725,6237,2038,589,3,1,93,1343,1300,1470,1176,1187,1210,1428,1871,2827,4529,3799,2483,1169,935,0,0,2,163,150,188,150,220,214,263,317,362,189,164,106,61,86,0,0,0,0,0,1,1,0,0,0,2,0,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,84,1971,38848,39072,40008,45064,47210,44862,47691,64615,160615,257439,344159,261226,175677,184524,1,0,35,785,684,691,694,756,768,890,1934,8579,14808,9889,6343,2099,675
2021-04-08,21,83,1926,38314,38554,39289,44764,47007,44561,47696,77903,170351,270919,349464,263573,176129,184088,0,0,48,809,782,752,877,984,909,1433,15162,12563,18022,9111,4832,1622,500,3,1,113,1594,1564,1779,1517,1591,1582,1843,2313,3212,4716,3964,2607,1261,1167,0,0,20,251,264,309,341,404,372,415,442,385,187,165,124,92,232,0,0,0,0,0,1,1,0,0,0,2,0,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,84,2039,39908,40118,41069,46282,48598,46143,49539,80219,173563,275648,353435,266182,177391,185256,0,0,68,1060,1046,1061,1218,1388,1281,1848,15604,12948,18209,9276,4956,1714,732
2021-04-09,22,83,1972,39167,39476,40230,45850,48306,45759,49773,95251,185521,288310,357374,268462,178174,184720,1,0,46,853,922,941,1086,1299,1198,2077,17348,15170,17391,7910,4889,2045,632,3,1,116,1863,1829,2035,1824,1888,1906,2194,2717,3489,4867,4071,2665,1291,1182,0,0,3,269,265,256,307,297,324,351,404,277,151,107,58,30,15,0,0,0,0,0,1,1,0,0,0,2,0,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,84,2088,41030,41305,42266,47675,50194,47665,51967,97971,189010,293190,361452,271129,179466,185903,1,0,49,1122,1187,1197,1393,1596,1522,2428,17752,15447,17542,8017,4947,2075,647
2021-04-10,23,84,2025,39804,40011,40756,46559,49045,46511,51459,109428,198789,303625,363751,272103,180059,185224,1,1,53,637,535,526,709,739,752,1686,14177,13268,15315,6377,3641,1885,504,3,1,121,2085,1989,2215,2005,2125,2100,2447,2978,3661,4936,4102,2687,1300,1188,0,0,5,222,160,180,181,237,194,253,261,172,69,31,22,9,6,0,0,0,0,0,1,1,0,0,0,3,0,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,26,85,2146,41889,42000,42972,48565,51170,48611,53906,112410,202450,308574,367860,274792,181360,186413,1,1,58,859,695,706,890,976,946,1939,14439,13440,15384,6408,3663,1894,510
2021-04-11,23,85,2066,40415,40713,41468,47307,49868,47364,53758,128063,212104,315249,366691,273782,180553,185412,0,1,41,611,702,712,748,823,853,2299,18635,13315,11624,2940,1679,494,188,4,1,128,2160,2062,2294,2101,2213,2178,2550,3093,3751,4972,4130,2700,1307,1188,1,0,7,75,73,79,96,88,78,103,115,90,36,28,13,7,0,0,0,0,0,0,1,1,0,0,0,4,1,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,27,86,2194,42575,42775,43763,49409,52081,49542,56308,131161,215856,320234,370828,276484,181861,186601,1,1,48,686,775,791,844,911,931,2402,18751,13406,11660,2968,1692,501,188
2021-04-12,24,86,2111,41257,41616,42458,48505,51239,48676,56521,146479,226591,324996,371018,276109,181162,185799,1,1,45,842,903,990,1198,1371,1312,2763,18416,14487,9747,4327,2327,609,387,5,1,133,2302,2170,2403,2183,2311,2276,2670,3254,3933,5067,4204,2768,1347,1312,1,0,5,142,108,109,82,98,98,120,161,182,95,74,68,40,124,0,0,0,0,0,1,1,0,0,0,5,1,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,29,87,2244,43559,43786,44862,50689,53550,50952,59191,149739,230525,330076,375229,278879,182510,187112,2,1,50,984,1011,1099,1280,1469,1410,2883,18578,14669,9842,4401,2395,649,511
2021-04-13,24,86,2170,42732,43279,44083,50316,53397,50757,59999,165494,243658,338462,373899,277872,181735,186265,0,0,59,1475,1663,1625,1811,2158,2081,3478,19015,17067,13466,2881,1763,573,466,5,1,146,2437,2277,2505,2301,2440,2410,2837,3486,4134,5163,4280,2852,1677,1640,0,0,13,135,107,102,118,129,134,167,232,201,96,76,84,330,328,0,0,0,0,0,1,1,0,0,0,5,1,10,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,29,87,2316,45169,45556,46589,52618,55837,53167,62836,168986,247793,343638,378186,280727,183413,187906,0,0,72,1610,1770,1727,1929,2287,2215,3645,19247,17268,13562,2957,1848,903,794
2021-04-14,24,86,2267,44289,44899,45782,52255,55749,52986,63360,181824,260651,352484,377797,279815,182548,186746,0,0,97,1557,1620,1699,1939,2352,2229,3361,16330,16993,14022,3898,1943,813,481,5,1,155,2609,2457,2691,2518,2677,2668,3131,3878,4442,5287,4387,2953,1801,1908,0,0,9,172,180,186,217,237,258,294,392,308,124,107,101,124,268,0,0,0,0,0,1,1,0,0,0,5,1,10,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,87,2422,46898,47356,48474,54774,58426,55654,66491,185708,265094,357784,382191,282771,184350,188655,0,0,106,1729,1800,1885,2156,2589,2487,3655,16722,17301,14146,4005,2044,937,749
2021-04-15,26,86,2368,46331,46955,48129,54842,58735,56097,67321,197168,280264,365240,382343,282546,183928,187347,2,0,101,2042,2056,2347,2587,2986,3111,3961,15344,19613,12756,4546,2731,1380,601,5,1,170,2875,2714,2915,2791,2940,2972,3480,4247,4768,5391,4478,3014,1844,2015,0,0,15,266,257,224,273,263,304,349,369,326,104,91,61,43,107,0,0,0,0,0,1,1,0,0,0,5,3,10,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,31,87,2538,49206,49669,51045,57634,61675,59069,70801,201421,285035,370644,386828,285563,185773,189363,2,0,116,2308,2313,2571,2860,3249,3415,4310,15713,19941,12860,4637,2792,1423,708
2021-04-16,27,86,2458,48612,49354,50638,57634,62028,59299,71614,213673,294239,376264,387340,285443,185145,187914,1,0,90,2281,2399,2509,2792,3293,3202,4293,16505,13975,11024,4997,2897,1217,567,5,1,189,3191,2954,3197,3081,3278,3299,3812,4575,5013,5499,4549,3062,1877,2111,0,0,19,316,240,282,290,338,327,332,328,245,108,71,48,33,96,0,0,0,0,0,1,3,0,0,0,5,3,10,5,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,32,87,2647,51803,52308,53836,60718,65306,62598,75426,218254,299255,381776,391896,288508,187023,190026,1,0,109,2597,2639,2791,3084,3631,3529,4625,16833,14220,11132,5068,2945,1250,663
2021-04-17,27,86,2563,50732,51285,52612,60028,64897,62105,75014,225917,306419,385398,390707,287567,186164,188224,0,0,105,2120,1931,1974,2394,2869,2806,3400,12244,12180,9134,3367,2124,1019,310,5,1,213,3493,3229,3497,3408,3672,3742,4232,5038,5306,5606,4609,3113,1915,2148,0,0,24,302,275,300,327,394,443,420,463,293,107,60,51,38,37,0,0,0,0,0,1,3,0,0,0,6,3,10,5,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,32,87,2776,54225,54514,56110,63439,68569,65847,79246,230962,311728,391017,395323,290683,188080,190373,0,0,129,2422,2206,2274,2721,3263,3249,3820,12708,12473,9241,3427,2175,1057,347
2021-04-18,27,86,2631,52321,52631,54080,61822,67017,64229,77549,233531,317089,391132,392339,288451,186575,188405,0,0,68,1589,1346,1468,1794,2120,2124,2535,7614,10670,5734,1632,884,411,181,5,1,224,3635,3368,3639,3560,3852,3923,4451,5214,5416,5653,4646,3125,1919,2149,0,0,11,142,139,142,152,180,181,219,176,110,47,37,12,4,1,0,0,0,0,0,1,3,0,0,0,6,4,10,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,32,87,2855,55956,55999,57720,65385,70869,68152,82000,238752,322509,396798,396992,291579,188496,190555,0,0,79,1731,1485,1610,1946,2300,2305,2754,7790,10781,5781,1669,896,416,182
2021-04-19,28,86,2704,54332,54576,56233,64433,70188,67415,81247,242678,328737,396077,393922,289408,186891,188652,1,0,73,2011,1945,2153,2611,3171,3186,3698,9147,11648,4945,1583,957,316,247,5,1,230,3805,3534,3808,3727,4062,4174,4726,5538,5673,5774,4749,3185,1963,2215,0,0,6,170,166,169,167,210,251,275,324,257,121,103,60,44,66,0,0,0,0,0,1,3,1,1,0,6,5,10,5,3,2,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,33,87,2934,58137,58110,60042,68163,74251,71590,85973,248223,334415,401864,398678,292596,188856,190868,1,0,79,2181,2111,2322,2778,3382,3438,3973,9471,11906,5066,1686,1017,360,313
2021-04-20,29,86,2787,56701,56936,58666,67436,73884,71702,86256,253258,342355,400473,394974,290000,187187,188862,1,0,83,2369,2360,2433,3003,3696,4287,5009,10580,13618,4396,1052,592,296,210,5,1,237,4048,3812,4068,3990,4339,4488,5067,5912,5973,5931,4863,3296,2127,2513,0,0,7,243,278,260,263,277,314,341,374,300,157,114,111,164,298,0,0,0,0,0,1,3,1,1,1,6,5,11,5,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,34,87,3024,60749,60748,62735,71429,78224,76191,91324,259177,348333,406418,399844,293300,189316,191376,1,0,90,2612,2638,2693,3266,3973,4601,5351,10954,13918,4554,1166,704,460,508
2021-04-21,30,86,2901,59519,59767,61710,71119,78431,88531,103599,262411,355958,407866,396784,291395,187599,189110,1,0,114,2818,2831,3044,3683,4547,16829,17343,9153,13603,7393,1810,1395,412,248,5,1,260,4356,4197,4434,4408,4793,4946,5537,6403,6388,6154,5040,3520,2345,3003,0,0,23,308,385,366,418,454,458,470,491,415,223,177,224,218,490,0,0,0,0,0,1,3,1,1,1,7,5,11,5,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,35,87,3161,63875,63964,66145,75530,83225,93478,109137,268822,362351,414034,401831,294919,189946,192115,1,0,137,3126,3216,3410,4101,5001,17287,17813,9645,14018,7616,1987,1619,630,739
2021-04-22,31,87,3072,62975,62971,65213,75159,83483,103401,118520,272063,369948,418363,398852,292936,188108,189418,1,1,171,3456,3204,3503,4040,5052,14870,14921,9652,13990,10497,2068,1541,509,308,6,1,276,4648,4516,4767,4794,5173,5330,5978,6897,6711,6322,5201,3690,2505,3270,1,0,16,292,319,333,386,380,384,441,494,323,168,161,170,160,267,0,0,0,0,0,1,3,1,1,1,8,6,13,5,4,3,2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,37,88,3348,67623,67487,69981,79956,88657,108732,124499,278969,376665,424701,404060,296630,190616,192690,2,1,187,3748,3523,3836,4426,5432,15254,15362,10147,14314,10667,2229,1711,670,575
2021-04-23,31,87,3188,65709,65704,68234,78785,87967,119726,134736,280964,381515,426984,400531,294313,188749,189748,0,0,116,2734,2733,3021,3626,4484,16325,16216,8901,11567,8621,1679,1377,641,330,6,1,287,4877,4767,5015,5063,5402,5580,6243,7255,7032,6547,5464,4035,2864,4185,0,0,11,229,251,248,269,229,250,265,358,321,225,263,345,359,915,0,0,0,0,0,1,3,1,1,1,8,8,13,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,37,88,3475,70586,70471,73250,83851,93370,125307,140980,288228,388555,433547,406002,298352,191616,193935,0,0,127,2963,2984,3269,3895,4713,16575,16481,9259,11890,8846,1942,1722,1000,1245
2021-04-24,33,87,3303,67713,67498,70180,81224,91084,130821,145905,287373,393647,432998,402225,295798,189342,189948,2,0,115,2004,1794,1946,2439,3117,11095,11169,6409,12132,6014,1694,1485,593,200,6,1,308,5151,5028,5301,5354,5699,5863,6570,7607,7257,6663,5570,4138,3001,4533,0,0,21,274,261,286,291,297,283,327,352,225,116,106,103,137,348,0,0,0,0,0,1,3,1,2,1,8,8,13,5,4,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,39,88,3611,72864,72526,75482,86581,96784,136686,152476,294989,400912,439677,407802,299940,192346,194483,2,0,136,2278,2055,2232,2730,3414,11379,11496,6761,12357,6130,1800,1588,730,548
2021-04-25,33,87,3412,69096,68746,71648,82890,93237,138754,154311,291944,400256,436475,403169,296317,189466,190059,0,0,109,1383,1248,1468,1666,2153,7933,8406,4571,6609,3477,944,519,124,111,6,1,317,5293,5152,5431,5523,5868,6009,6736,7818,7406,6771,5651,4236,3146,4884,0,0,9,142,124,130,169,169,146,166,211,149,108,81,98,145,351,0,0,0,0,0,1,3,2,2,2,8,8,14,5,4,3,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,39,88,3729,74389,73898,77080,88416,99107,144765,161049,299771,407670,443263,408827,300557,192615,194945,0,0,118,1525,1372,1598,1835,2323,8079,8573,4782,6758,3586,1025,617,269,462
2021-04-26,35,87,3489,71102,70937,73982,85630,96609,146393,161990,296913,406302,439640,403952,296743,189643,190260,2,0,77,2006,2191,2334,2740,3372,7639,7679,4969,6046,3165,783,426,177,201,6,1,329,5578,5485,5748,5871,6233,6358,7176,8259,7773,7013,5931,4532,3556,6022,0,0,12,285,333,317,348,365,349,440,441,367,242,280,296,410,1138,0,0,0,1,1,1,3,2,2,2,8,8,15,5,4,3,3,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,41,88,3818,76681,76423,79731,91504,102844,152753,169168,305181,414083,446671,409890,301279,193202,196285,2,0,89,2292,2525,2651,3088,3737,7988,8119,5410,6413,3408,1063,722,587,1340
2021-04-27,37,88,3592,73304,73035,76536,88654,100338,154906,170734,302341,411689,442325,404655,297286,189887,190439,2,1,103,2202,2098,2554,3024,3729,8513,8744,5428,5387,2685,703,543,244,179,6,1,344,5974,5973,6231,6413,6773,6869,7760,8870,8258,7313,6281,4947,4051,7422,0,0,15,396,488,483,542,540,511,584,611,485,300,350,415,495,1400,0,0,0,1,2,1,4,2,2,2,10,8,15,5,5,3,4,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0,1,43,89,3936,79279,79010,82768,95071,107113,161777,178496,311222,419955,449656,410943,302238,193941,197865,2,1,118,2598,2587,3037,3567,4269,9024,9328,6041,5872,2985,1053,959,739,1580
2021-04-28,39,88,3750,75678,75448,79495,91998,104512,163201,179030,309071,427315,447482,405932,298060,190166,190661,2,0,158,2374,2413,2959,3344,4174,8295,8296,6730,15626,5157,1277,774,279,222,7,1,380,6627,6775,7002,7262,7674,7727,8636,9888,8918,7703,6727,5382,4580,8623,1,0,36,653,802,771,849,901,858,876,1018,660,390,446,435,529,1201,0,0,0,1,2,1,5,2,2,2,11,8,15,5,5,3,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,46,89,4130,82306,82225,86498,99265,112188,170930,187668,318971,436241,455203,412666,303447,194749,199288,3,0,194,3027,3215,3730,4194,5075,9153,9172,7749,16286,5547,1723,1209,808,1423
