date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-12-14,Région,RSS99,Ensemble du Québec,13846,1517,33900,7079934,6539423,464878,49290,14086614,83.043037134,76.893197099,77.828070843,13871.0,1559.0,7154391.0,6624565.0,46293.0
2021-12-15,Région,RSS99,Ensemble du Québec,12477,2103,40408,7092411,6541526,505286,55009,14141623,83.188151379,76.918152757,77.85849353,12502.0,2150.0,7166893.0,6626715.0,49126.0
2021-12-16,Région,RSS99,Ensemble du Québec,12618,2547,43832,7105029,6544073,549118,59043,14200666,83.334797785,76.948354906,77.893675203,12634.0,2602.0,7179527.0,6629317.0,52459.0
2021-12-17,Région,RSS99,Ensemble du Québec,11353,2117,54827,7116382,6546190,603945,68345,14269011,83.466784194,76.973658781,77.923018413,11371.0,2180.0,7190898.0,6631497.0,58624.0
2021-12-18,Région,RSS99,Ensemble du Québec,10710,1832,38281,7127092,6548022,642226,50891,14319902,83.591249084,76.995515294,77.948322289,10723.0,1883.0,7201621.0,6633380.0,64639.0
2021-12-19,Région,RSS99,Ensemble du Québec,5477,1533,41107,7132569,6549555,683333,48210,14368112,83.654915028,77.013692299,77.967985026,5485.0,1566.0,7207106.0,6634946.0,70792.0
2021-12-20,Région,RSS99,Ensemble du Québec,8211,1940,69309,7140780,6551495,752642,79579,14447691,83.750338497,77.037336333,77.993068363,8221.0,2037.0,7215327.0,6636983.0,74338.0
2021-12-21,Région,RSS99,Ensemble du Québec,6088,2151,83035,7146868,6553646,835677,91395,14539086,83.821224171,77.063185751,78.018000806,6107.0,2227.0,7221434.0,6639210.0,68006.0
2021-12-22,Région,RSS99,Ensemble du Québec,5783,2632,89509,7152651,6556278,925186,98078,14637164,83.88854641,77.094571843,78.047529732,5800.0,2704.0,7227234.0,6641914.0,60748.0
2021-12-23,Région,RSS99,Ensemble du Québec,3957,2031,77695,7156608,6558309,1002881,83867,14721031,83.934627321,77.119121245,78.071138945,3970.0,2115.0,7231204.0,6644029.0,56292.0
2021-12-24,Région,RSS99,Ensemble du Québec,1047,609,22241,7157655,6558918,1025122,24019,14745050,83.946873004,77.126584728,78.078730108,1055.0,643.0,7232259.0,6644672.0,54123.0
2021-12-25,Région,RSS99,Ensemble du Québec,7,3,76,7157662,6558921,1025198,87,14745137,83.946965862,77.126689193,78.078822966,8.0,9.0,7232267.0,6644681.0,53671.0
2021-12-26,Région,RSS99,Ensemble du Québec,973,579,15432,7158635,6559500,1040630,17016,14762153,83.958271355,77.133734814,78.085891801,974.0,607.0,7233241.0,6645288.0,53135.0
2021-12-27,Région,RSS99,Ensemble du Québec,2781,1419,60076,7161416,6560919,1100706,64397,14826550,83.990597637,77.150994843,78.102826826,2785.0,1487.0,7236026.0,6646775.0,53451.0
2021-12-28,Région,RSS99,Ensemble du Québec,2802,1722,83513,7164218,6562641,1184219,88236,14914786,84.023202493,77.171435267,78.1220717,2809.0,1761.0,7238835.0,6648536.0,54398.0
2021-12-29,Région,RSS99,Ensemble du Québec,3791,2186,88086,7168009,6564827,1272305,94326,15009112,84.067286952,77.197389151,78.146655925,3798.0,2236.0,7242633.0,6650772.0,54415.0
2021-12-30,Région,RSS99,Ensemble du Québec,2760,2292,80786,7170769,6567119,1353091,86073,15095185,84.099404303,77.224503763,78.171298185,2767.0,2336.0,7245400.0,6653108.0,54320.0
2021-12-31,Région,RSS99,Ensemble du Québec,897,631,29043,7171666,6567750,1382134,30649,15125834,84.109885679,77.232025282,78.177925943,903.0,648.0,7246303.0,6653756.0,55282.0
2022-01-01,Région,RSS99,Ensemble du Québec,7,8,195,7171673,6567758,1382329,210,15126044,84.109978537,77.23211814,78.178018802,8.0,8.0,7246311.0,6653764.0,56496.0
2022-01-02,Région,RSS99,Ensemble du Québec,737,748,14815,7172410,6568506,1397144,16352,15142396,84.118579533,77.240986104,78.186573369,741.0,764.0,7247052.0,6654528.0,57313.0
2022-01-03,Région,RSS99,Ensemble du Québec,2238,1865,66775,7174648,6570371,1463919,71125,15213521,84.144753955,77.26346941,78.207245939,2255.0,1937.0,7249307.0,6656465.0,59938.0
2022-01-04,Région,RSS99,Ensemble du Québec,2780,1886,91756,7177428,6572257,1555675,96738,15310259,84.177080237,77.285929501,78.227210465,2785.0,1935.0,7252092.0,6658400.0,70672.0
2022-01-05,Région,RSS99,Ensemble du Québec,3362,2555,93766,7180790,6574812,1649441,100043,15410302,84.216301244,77.315992363,78.254092931,3379.0,2590.0,7255471.0,6660990.0,81679.0
2022-01-06,Région,RSS99,Ensemble du Québec,3216,3132,97739,7184006,6577944,1747180,104452,15514754,84.253746337,77.352764234,78.288032625,3226.0,3168.0,7258697.0,6664158.0,88933.0
2022-01-07,Région,RSS99,Ensemble du Québec,3725,2601,99024,7187731,6580545,1846204,105782,15620536,84.297262039,77.383244957,78.31564635,3749.0,2626.0,7262446.0,6666784.0,93455.0
2022-01-08,Région,RSS99,Ensemble du Québec,4260,2316,70385,7191991,6582861,1916589,77262,15697798,84.34672067,77.410382784,78.342505601,4261.0,2338.0,7266707.0,6669122.0,95827.0
2022-01-09,Région,RSS99,Ensemble du Québec,2511,1440,62953,7194502,6584301,1979542,67130,15764928,84.375831734,77.427201736,78.358419186,2508.0,1449.0,7269215.0,6670571.0,98604.0
2022-01-10,Région,RSS99,Ensemble du Québec,2656,1894,97765,7197158,6586195,2077307,102777,15867705,84.406753535,77.449580577,78.378035493,2664.0,1928.0,7271879.0,6672499.0,100525.0
2022-01-11,Région,RSS99,Ensemble du Québec,3004,2009,107904,7200162,6588204,2185211,113343,15981048,84.441621811,77.473329077,78.398278594,3004.0,2046.0,7274883.0,6674545.0,102308.0
2022-01-12,Région,RSS99,Ensemble du Québec,4694,2721,111500,7204856,6590925,2296711,119480,16100528,84.496396577,77.505156245,78.427853949,4719.0,2742.0,7279602.0,6677287.0,103813.0
2022-01-13,Région,RSS99,Ensemble du Québec,4285,3265,109764,7209141,6594190,2406475,117899,16218427,84.546168604,77.543228132,78.463093659,4288.0,3280.0,7283890.0,6680567.0,105677.0
2022-01-14,Région,RSS99,Ensemble du Québec,5066,3789,108811,7214207,6597979,2515286,118266,16336693,84.605133599,77.587521521,78.505622742,5080.0,3816.0,7288970.0,6684383.0,103991.0
2022-01-15,Région,RSS99,Ensemble du Québec,6402,3840,77167,7220609,6601819,2592453,87796,16424489,84.679455029,77.632337239,78.550566139,6403.0,3861.0,7295373.0,6688244.0,104223.0
2022-01-16,Région,RSS99,Ensemble du Québec,3333,2440,74128,7223942,6604259,2666581,80180,16504669,84.71806085,77.660809903,78.578063792,3326.0,2453.0,7298699.0,6690697.0,102674.0
2022-01-17,Région,RSS99,Ensemble du Québec,2255,1977,86279,7226197,6606236,2752860,90972,16595641,84.744339738,77.683966431,78.598318499,2264.0,1995.0,7300963.0,6692692.0,101752.0
2022-01-18,Région,RSS99,Ensemble du Québec,3128,2573,108343,7229325,6608809,2861203,114967,16710608,84.780716961,77.714064115,78.625177751,3134.0,2593.0,7304097.0,6695285.0,99957.0
2022-01-19,Région,RSS99,Ensemble du Québec,3371,6600,97529,7232696,6615409,2958732,108641,16819249,84.819937968,77.79143826,78.699127748,3379.0,6666.0,7307476.0,6701951.0,98669.0
2022-01-20,Région,RSS99,Ensemble du Québec,3466,8152,98707,7236162,6623561,3057439,111440,16930689,84.860366133,77.886211721,78.78928151,3483.0,8165.0,7310959.0,6710116.0,96336.0
2022-01-21,Région,RSS99,Ensemble du Québec,3342,11896,89667,7239504,6635457,3147106,105703,17036392,84.899169278,78.024466062,78.92160453,3343.0,11911.0,7314302.0,6722027.0,95376.0
2022-01-22,Région,RSS99,Ensemble du Québec,3793,18514,55949,7243297,6653971,3203055,78782,17115174,84.943253737,78.239525791,79.131661521,3798.0,18528.0,7318100.0,6740555.0,90719.0
2022-01-23,Région,RSS99,Ensemble du Québec,2032,14576,46807,7245329,6668547,3249862,63848,17179022,84.966839735,78.408748362,79.294732232,2032.0,14579.0,7320132.0,6755134.0,86723.0
2022-01-24,Région,RSS99,Ensemble du Québec,2354,9182,71823,7247683,6677729,3321685,84251,17263273,84.994186493,78.515605005,79.395634339,2356.0,9206.0,7322488.0,6764340.0,81895.0
2022-01-25,Région,RSS99,Ensemble du Québec,2371,9948,69163,7250054,6687677,3390848,82370,17345643,85.021626108,78.631341218,79.506216919,2364.0,9971.0,7324852.0,6774311.0,78441.0
2022-01-26,Région,RSS99,Ensemble du Québec,2744,12345,64566,7252798,6700022,3455414,80666,17426309,85.05344167,78.774830444,79.642428378,2741.0,12362.0,7327593.0,6786673.0,75617.0
2022-01-27,Région,RSS99,Ensemble du Québec,2980,11447,62346,7255778,6711469,3517760,77646,17503955,85.088019764,78.907780257,79.769992412,2979.0,11454.0,7330572.0,6798127.0,72560.0
2022-01-28,Région,RSS99,Ensemble du Québec,2995,13308,64554,7258773,6724777,3582314,81524,17585479,85.122783575,79.062424081,79.918890632,2995.0,13323.0,7333567.0,6811450.0,68096.0
2022-01-29,Région,RSS99,Ensemble du Québec,2777,19062,36767,7261550,6743839,3619081,59017,17644496,85.154993784,79.283798172,80.133520892,2775.0,19072.0,7336342.0,6830522.0,63461.0
2022-01-30,Région,RSS99,Ensemble du Québec,1594,11892,28608,7263144,6755731,3647689,42448,17686944,85.173519007,79.421971262,80.268792161,1596.0,11904.0,7337938.0,6842426.0,58939.0
2022-01-31,Région,RSS99,Ensemble du Québec,1961,8694,41668,7265105,6764425,3689357,53003,17739947,85.196211244,79.522908191,80.366386192,1955.0,8696.0,7339893.0,6851122.0,54294.0
2022-02-01,Région,RSS99,Ensemble du Québec,1943,10396,36969,7267048,6774821,3726326,49925,17789872,85.218717764,79.643519463,80.481971511,1939.0,10391.0,7341832.0,6861513.0,49420.0
2022-02-02,Région,RSS99,Ensemble du Québec,1962,11426,34902,7269010,6786247,3761228,49008,17838880,85.241560896,79.776248738,80.609349829,1968.0,11435.0,7343800.0,6872948.0,46397.0
2022-02-03,Région,RSS99,Ensemble du Québec,1950,9971,32543,7270960,6796218,3793771,45135,17884015,85.264195097,79.892124238,80.720640453,1950.0,9983.0,7345750.0,6882931.0,43463.0
2022-02-04,Région,RSS99,Ensemble du Québec,1988,10611,34279,7272948,6806829,3828050,47402,17931417,85.28724716,80.01530072,80.839081163,1986.0,10612.0,7347736.0,6893543.0,40621.0
2022-02-05,Région,RSS99,Ensemble du Québec,1829,14029,21681,7274777,6820858,3849731,37857,17969274,85.30847688,80.1781625,80.997033063,1829.0,14031.0,7349565.0,6907574.0,38562.0
2022-02-06,Région,RSS99,Ensemble du Québec,1051,7422,13138,7275828,6828280,3862869,21908,17991182,85.320664526,80.264381394,81.080918893,1050.0,7428.0,7350615.0,6915002.0,36188.0
2022-02-07,Région,RSS99,Ensemble du Québec,1300,7187,24117,7277128,6835467,3886986,33112,18024294,85.335823637,80.348011864,81.161194858,1306.0,7205.0,7351921.0,6922207.0,34207.0
2022-02-08,Région,RSS99,Ensemble du Québec,1496,8531,24981,7278624,6843998,3911967,35511,18059805,85.353246168,80.447114842,81.255829032,1501.0,8538.0,7353422.0,6930745.0,32377.0
2022-02-09,Région,RSS99,Ensemble du Québec,1506,8492,21905,7280130,6852490,3933872,32390,18092195,85.370668699,80.545799957,81.35040517,1501.0,8502.0,7354923.0,6939247.0,30610.0
2022-02-10,Région,RSS99,Ensemble du Québec,1432,8782,20554,7281562,6861272,3954426,31269,18123464,85.387301935,80.647793148,81.448219739,1433.0,8787.0,7356356.0,6948034.0,29233.0
2022-02-11,Région,RSS99,Ensemble du Québec,1541,8087,24428,7283103,6869359,3978854,34595,18158059,85.405200364,80.742438929,81.539220833,1542.0,8154.0,7357898.0,6956188.0,27340.0
2022-02-12,Région,RSS99,Ensemble du Québec,1177,8686,15306,7284280,6878045,3994160,25487,18183546,85.418862136,80.843282999,81.637871127,1177.0,8688.0,7359075.0,6964876.0,25268.0
2022-02-13,Région,RSS99,Ensemble du Québec,557,4374,7169,7284837,6882419,4001329,12267,18195813,85.425315785,80.894088074,81.686296709,556.0,4377.0,7359631.0,6969253.0,23792.0
2022-02-14,Région,RSS99,Ensemble du Québec,1067,6336,12129,7285904,6888755,4013458,19863,18215676,85.43772397,80.967620209,81.757518994,1069.0,6335.0,7360700.0,6975588.0,21853.0
2022-02-15,Région,RSS99,Ensemble du Québec,800,6347,13469,7286704,6895102,4026927,21004,18236680,85.447056225,81.041326452,81.828404668,804.0,6350.0,7361504.0,6981938.0,19438.0
2022-02-16,Région,RSS99,Ensemble du Québec,840,7319,13513,7287544,6902421,4040440,22062,18258742,85.456759913,81.126349796,81.910119937,836.0,7325.0,7362340.0,6989263.0,18536.0
2022-02-17,Région,RSS99,Ensemble du Québec,762,5298,11169,7288306,6907719,4051609,17693,18276435,85.465639484,81.187972859,81.970326911,765.0,5309.0,7363105.0,6994572.0,18433.0
2022-02-18,Région,RSS99,Ensemble du Québec,523,2743,14043,7288829,6910462,4065652,17692,18294127,85.4717217,81.219800027,82.000946922,524.0,2742.0,7363629.0,6997314.0,17777.0
2022-02-19,Région,RSS99,Ensemble du Québec,580,3756,14574,7289409,6914218,4080226,19171,18313298,85.478465531,81.263431802,82.043313503,581.0,3759.0,7364210.0,7001073.0,16632.0
2022-02-20,Région,RSS99,Ensemble du Québec,356,1825,9133,7289765,6916043,4089359,11544,18324842,85.482574509,81.284684736,82.063672676,354.0,1831.0,7364564.0,7002904.0,15296.0
2022-02-21,Région,RSS99,Ensemble du Québec,553,3833,10537,7290318,6919876,4099896,15274,18340116,85.489028158,81.329163843,82.106399083,556.0,3832.0,7365120.0,7006736.0,14945.0
2022-02-22,Région,RSS99,Ensemble du Québec,603,3383,8697,7290921,6923259,4108593,12990,18353106,85.49602735,81.368500923,82.143890606,603.0,3389.0,7365723.0,7010125.0,14651.0
2022-02-23,Région,RSS99,Ensemble du Québec,537,3525,8388,7291458,6926784,4116981,12710,18365816,85.502272068,81.409463023,82.183413402,538.0,3529.0,7366261.0,7013654.0,14176.0
2022-02-24,Région,RSS99,Ensemble du Québec,720,3654,10469,7292178,6930438,4127450,15232,18381048,85.510664133,81.45188764,82.22489783,723.0,3655.0,7366984.0,7017309.0,13728.0
2022-02-25,Région,RSS99,Ensemble du Québec,431,2749,12052,7292609,6933187,4139502,15636,18396684,85.515701693,81.483888918,82.254960691,434.0,2757.0,7367418.0,7020066.0,13135.0
2022-02-26,Région,RSS99,Ensemble du Québec,578,2642,12388,7293187,6935829,4151890,15844,18412528,85.522410703,81.514578573,82.28490748,578.0,2644.0,7367996.0,7022710.0,12299.0
2022-02-27,Région,RSS99,Ensemble du Québec,280,1643,6305,7293467,6937472,4158195,8408,18420936,85.525660742,81.53363773,82.302747873,280.0,1642.0,7368276.0,7024352.0,11535.0
2022-02-28,Région,RSS99,Ensemble du Québec,369,1625,8905,7293836,6939097,4167100,11123,18432059,85.529932222,81.552534386,82.321017736,368.0,1628.0,7368644.0,7025980.0,10594.0
2022-03-01,Région,RSS99,Ensemble du Québec,245,1395,5281,7294081,6940492,4172381,7137,18439196,85.532787613,81.568738153,82.336641138,246.0,1396.0,7368890.0,7027376.0,9641.0
2022-03-02,Région,RSS99,Ensemble du Québec,268,1452,5371,7294349,6941944,4177752,7368,18446564,85.535886757,81.585696392,82.353146694,267.0,1461.0,7369157.0,7028837.0,8858.0
2022-03-03,Région,RSS99,Ensemble du Québec,307,1773,6154,7294656,6943717,4183906,8642,18455206,85.539450193,81.606264497,82.372774608,307.0,1772.0,7369464.0,7030609.0,8358.0
2022-03-04,Région,RSS99,Ensemble du Québec,353,1904,6403,7295009,6945621,4190309,8964,18464170,85.543547564,81.62837637,82.394248081,353.0,1905.0,7369817.0,7032514.0,7445.0
2022-03-05,Région,RSS99,Ensemble du Québec,412,2957,6691,7295421,6948578,4197000,10366,18474536,85.548294942,81.662745533,82.427456516,409.0,2961.0,7370226.0,7035475.0,7141.0
2022-03-06,Région,RSS99,Ensemble du Québec,146,1314,3240,7295567,6949892,4200240,4909,18479445,85.549989606,81.678020717,82.441768295,146.0,1316.0,7370372.0,7036791.0,7050.0
2022-03-07,Région,RSS99,Ensemble du Québec,180,1037,3221,7295747,6950929,4203461,4727,18484172,85.552067309,81.690092291,82.453224683,179.0,1040.0,7370551.0,7037831.0,6974.0
2022-03-08,Région,RSS99,Ensemble du Québec,177,1106,3444,7295924,6952035,4206905,5011,18489183,85.554133406,81.702941552,82.465435544,178.0,1107.0,7370729.0,7038938.0,6952.0
2022-03-09,Région,RSS99,Ensemble du Québec,336,2000,4086,7296260,6954035,4210991,6730,18495913,85.55804506,81.726179332,82.487709919,337.0,2002.0,7371066.0,7040940.0,6914.0
2022-03-10,Région,RSS99,Ensemble du Québec,376,2045,5263,7296636,6956080,4216254,8114,18504027,85.562421005,81.749916224,82.510007509,377.0,2045.0,7371443.0,7042985.0,6818.0
2022-03-11,Région,RSS99,Ensemble du Québec,351,2433,5578,7296987,6958513,4221832,8808,18512835,85.566506769,81.778261208,82.536727473,352.0,2442.0,7371795.0,7045427.0,6679.0
2022-03-12,Région,RSS99,Ensemble du Québec,331,3757,5645,7297318,6962270,4227477,10100,18522935,85.570348779,81.821881376,82.577898504,331.0,3758.0,7372126.0,7049185.0,6612.0
2022-03-13,Région,RSS99,Ensemble du Québec,140,1407,2511,7297458,6963677,4229988,4237,18527172,85.571985406,81.838178,82.593231724,141.0,1404.0,7372267.0,7050589.0,6512.0
2022-03-14,Région,RSS99,Ensemble du Québec,165,877,2455,7297623,6964554,4232443,3754,18530926,85.573900608,81.84834598,82.602749696,165.0,876.0,7372432.0,7051465.0,6310.0
2022-03-15,Région,RSS99,Ensemble du Québec,133,1052,3055,7297756,6965606,4235498,4540,18535466,85.575421162,81.860568448,82.614217691,131.0,1053.0,7372563.0,7052518.0,6063.0
2022-03-16,Région,RSS99,Ensemble du Québec,235,1347,3976,7297991,6966953,4239474,6029,18541495,85.578137266,81.876203458,82.628831259,234.0,1347.0,7372797.0,7053865.0,6141.0
2022-03-17,Région,RSS99,Ensemble du Québec,258,1750,4218,7298249,6968703,4243692,6699,18548194,85.581143552,81.896516202,82.647484162,259.0,1750.0,7373056.0,7055615.0,6091.0
2022-03-18,Région,RSS99,Ensemble du Québec,308,1734,4577,7298557,6970437,4248269,7080,18555274,85.584718595,81.916666444,82.665974563,308.0,1736.0,7373364.0,7057351.0,6107.0
2022-03-19,Région,RSS99,Ensemble du Québec,418,3269,6360,7298975,6973706,4254629,10651,18565925,85.589570439,81.954668687,82.701330345,418.0,3274.0,7373782.0,7060625.0,5975.0
2022-03-20,Région,RSS99,Ensemble du Québec,181,1087,2345,7299156,6974793,4256974,3885,18569810,85.591682964,81.967309018,82.71310013,182.0,1089.0,7373964.0,7061714.0,5932.0
2022-03-21,Région,RSS99,Ensemble du Québec,139,746,2574,7299295,6975539,4259548,3863,18573673,85.593284769,81.975979658,82.721109155,138.0,747.0,7374102.0,7062461.0,6152.0
2022-03-22,Région,RSS99,Ensemble du Québec,160,763,2299,7299455,6976302,4261847,3617,18577290,85.595141934,81.984812799,82.729466398,160.0,761.0,7374262.0,7063222.0,6417.0
2022-03-23,Région,RSS99,Ensemble du Québec,182,1235,3602,7299637,6977537,4265449,5729,18583019,85.597242853,81.999124579,82.742640664,181.0,1233.0,7374443.0,7064455.0,6698.0
2022-03-24,Région,RSS99,Ensemble du Québec,305,1470,5143,7299942,6979007,4270592,8237,18591256,85.600771466,82.016175677,82.758693535,304.0,1469.0,7374747.0,7065924.0,6846.0
2022-03-25,Région,RSS99,Ensemble du Québec,318,1680,5628,7300260,6980687,4276220,8939,18600195,85.604439368,82.035687518,82.776243746,316.0,1681.0,7375063.0,7067605.0,6921.0
2022-03-26,Région,RSS99,Ensemble du Québec,446,3422,7346,7300706,6984109,4283566,12618,18612813,85.609581394,82.075384424,82.813038832,443.0,3420.0,7375506.0,7071025.0,7747.0
2022-03-27,Région,RSS99,Ensemble du Québec,156,1172,2908,7300862,6985281,4286474,4917,18617730,85.611380523,82.08898816,82.825632733,155.0,1172.0,7375661.0,7072197.0,9422.0
2022-03-28,Région,RSS99,Ensemble du Québec,157,581,2436,7301019,6985862,4288910,4392,18622122,85.613202866,82.095708776,82.831575662,157.0,579.0,7375818.0,7072776.0,11355.0
2022-03-29,Région,RSS99,Ensemble du Québec,197,820,3495,7301216,6986682,4292405,9395,18631517,85.615489501,82.105249962,82.84076863,197.0,822.0,7376015.0,7073598.0,12713.0
2022-03-30,Région,RSS99,Ensemble du Québec,288,1025,4547,7301504,6987707,4296952,17456,18648973,85.618832398,82.117124212,82.851865192,288.0,1023.0,7376303.0,7074621.0,13813.0
2022-03-31,Région,RSS99,Ensemble du Québec,332,1294,6458,7301836,6989001,4303410,21767,18670740,85.622686016,82.13216725,82.865492141,332.0,1296.0,7376635.0,7075917.0,14351.0
2022-04-01,Région,RSS99,Ensemble du Québec,331,1152,5164,7302167,6990153,4308574,18443,18689183,85.626493204,82.145527232,82.877737824,328.0,1151.0,7376963.0,7077068.0,15648.0
2022-04-02,Région,RSS99,Ensemble du Québec,417,1922,5821,7302584,6992075,4314395,20321,18709504,85.631287012,82.167906073,82.898839864,413.0,1928.0,7377376.0,7078996.0,17143.0
2022-04-03,Région,RSS99,Ensemble du Québec,150,650,2483,7302734,6992725,4316878,8681,18718185,85.633028104,82.175450807,82.905943521,150.0,650.0,7377526.0,7079646.0,19261.0
2022-04-04,Région,RSS99,Ensemble du Québec,160,427,2704,7302894,6993152,4319582,13475,18731660,85.634827233,82.180407116,82.910551612,155.0,427.0,7377681.0,7080073.0,21179.0
2022-04-05,Région,RSS99,Ensemble du Québec,187,473,3812,7303081,6993625,4323394,19857,18751517,85.636986188,82.185862539,82.915658816,186.0,470.0,7377867.0,7080543.0,
2022-04-06,Région,RSS99,Ensemble du Québec,240,601,4366,7303321,6994226,4327760,32280,18783797,85.639737114,82.192815301,82.922158894,237.0,599.0,7378104.0,7081142.0,
2022-04-07,Région,RSS99,Ensemble du Québec,277,880,4538,7303598,6995106,4332298,35199,18818996,85.642940724,82.203006495,82.931282218,276.0,878.0,7378380.0,7082020.0,
