No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,243,46,4587,5297.58,1010.32
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,27,0,652.33333333,4138.99,0.00
09,09 - Côte-Nord,,Total (incluant inconnus),3557,689,90082.333333,3948.61,768.39
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,694,60,13383.666667,5185.43,450.99
10,10 - Nord-du-Québec,,Total (incluant inconnus),694,60,13383.666667,5185.43,450.99
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,1805,99,32540,5547.02,303.37
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,469,62,10632.666667,4410.93,586.07
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,824,57,18772,4389.52,302.58
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,1038,41,15978,6496.43,257.85
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,236,13,12860.666667,1835.05,100.42
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),4432,278,90783.333333,4881.95,305.84
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,23203,1846,261353,8878.03,701.33
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,6293,406,43101.333333,14600.48,939.75
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,12703,594,73396,17307.48,807.37
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,2072,110,16575.666667,12500.25,663.05
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,2418,260,40099.666667,6029.98,650.15
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),46728,3219,434525.66667,10753.80,737.34
13,13 - Laval,1311,1311 - RLS de Laval,62515,2068,445993.33333,14017.03,459.43
13,13 - Laval,,Total (incluant inconnus),62515,2068,445993.33333,14017.03,459.43
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,20604,1073,228857,9003.00,462.41
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,37195,1605,301724,12327.49,526.29
14,14 - Lanaudière,,Total (incluant inconnus),57980,2686,530581,10927.64,500.18
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,2517,214,35967.333333,6998.02,593.19
15,15 - Laurentides,1512,1512 - RLS des Laurentides,4218,149,49594.333333,8505.00,296.15
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,3619,151,46201.666667,7833.05,321.17
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,2892,211,34139.666667,8471.08,610.76
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,11782,434,126545.66667,9310.47,338.76
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,19108,931,181554.66667,10524.65,503.12
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,18165,670,166043.33333,10939.92,399.74
15,15 - Laurentides,,Total (incluant inconnus),62643,2773,640046.66667,9787.26,427.46
16,16 - Montérégie,1611,1611 - RLS de Champlain,19763,913,228239.33333,8658.89,396.58
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,14946,1063,197955.66667,7550.18,531.19
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,22877,1095,264255,8657.17,411.44
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,17389,991,223570,7777.88,440.29
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,4247,354,52104.333333,8150.95,675.77
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,12293,694,163793.33333,7505.19,417.83
16,16 - Montérégie,1632,1632 - RLS du Suroît,5499,422,61719,8909.74,674.70
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,1534,138,24816,6181.50,550.72
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,20373,960,235928.66667,8635.24,401.37
16,16 - Montérégie,,Total (incluant inconnus),119288,6720,1452381.3333,8213.27,458.14
17,17 - Nunavik,1701,1701 - Nunavik,2103,241,14619,14385.39,1620.60
17,17 - Nunavik,,Total (incluant inconnus),2103,241,14619,14385.39,1620.60
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,1552,287,18660.333333,8317.11,1512.84
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),1552,287,18660.333333,8317.11,1512.84

