Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_quo_4_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_cum_4_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-07-09,Région,RSS06,06 - Montréal,2263,24888,17,0,1362411,723479,376,3,27168,2086269,71.147838729,38.195064157,40.165066157,2514,25561,1401611,752442,
2021-07-09,Région,RSS07,07 - Outaouais,385,4824,2,1,274018,145377,62,16,5212,419473,66.444251291,35.845642942,36.79254196,408,4916,281313,151764,
2021-07-09,Région,RSS08,08 - Abitibi-Témiscamingue,40,453,1,0,104584,50873,8,0,494,155465,68.67637737,33.340156357,33.72576726,42,460,104009,50493,
2021-07-09,Région,RSS09,09 - Côte-Nord,66,971,0,0,65091,41544,10,0,1037,106645,70.25047876,44.84244429,45.077472145,66,971,64563,41212,
2021-07-09,Région,RSS10,10 - Nord-du-Québec,5,12,0,0,9462,7743,2,0,17,17207,67.92616721,55.693087224,56.127397756,5,12,9384,7694,
2021-07-09,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,74,2072,3,0,73409,49681,10,0,2149,123100,76.172029987,51.502495458,52.54035542,74,2070,72953,49326,
2021-07-09,Région,RSS12,12 - Chaudière-Appalaches,352,5402,2,0,315978,169508,63,0,5756,485549,70.937404993,38.134423313,39.939870959,365,5403,314994,169334,
2021-07-09,Région,RSS13,13 - Laval,472,5347,4,0,301099,162318,73,0,5823,463490,69.12226603,37.435137308,40.051409052,496,5372,301718,163404,
2021-07-09,Région,RSS14,14 - Lanaudière,342,6008,3,0,378562,209276,104,0,6353,587942,70.02131674,38.784593321,40.705511741,353,6016,377424,209054,
2021-07-09,Région,RSS15,15 - Laurentides,358,7729,6,0,462382,245702,136,1,8093,708221,71.247024749,37.945786891,39.364201477,372,7738,462468,246308,
2021-07-09,Région,RSS16,16 - Montérégie,902,18061,8,1,1063970,547784,1408,5,18973,1613168,72.348643757,37.396494772,38.860739902,945,18113,1065778,550893,
2021-07-09,Région,RSS17,17 - Nunavik,20,11,0,0,5149,3547,1,0,31,8697,40.544378698,27.865877712,28.023668639,20,13,5139,3532,
2021-07-09,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,14,27,0,0,12484,9154,8,0,41,21646,67.959261478,49.850226023,49.997276837,14,27,12478,9153,
2021-07-09,Région,RSS98,Hors Québec,19,57,0,0,3271,1322,0,0,76,4593,831.99322895,504.23190859,493.18662717,69,267,19660,11915,
2021-07-09,Région,RSS99,Ensemble du Québec,6938,107486,52,2,6103499,3259829,2565,41,114479,9365935,71.081336012,38.175080389,39.805126737,7371,108363,6146224,3300903,99425
2021-07-09,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,621,1572,1,0,280046,7803,1,0,2194,287850,14.770150949,0.4374632319,0.9948364324,553,1241,216422,6410,
2021-07-09,Groupe d'âge 1,GR1_16_59,16 à 59 ans,5697,81352,30,1,3645407,1457497,710,15,87081,5103630,76.357294889,30.150617401,32.348621842,6107,80846,3663510,1446582,
2021-07-09,Groupe d'âge 1,GR1_60_69,60 à 69 ans,437,14376,14,0,1058870,815778,457,10,14827,1875115,93.671931821,71.11755879,72.272852971,504,15512,1080561,820383,
2021-07-09,Groupe d'âge 1,GR1_70_79,70 à 79 ans,127,6303,5,1,728549,629033,1171,13,6436,1358766,96.512665069,82.647859927,83.346435563,146,6642,766077,656024,
2021-07-09,Groupe d'âge 1,GR1_80_,80 ans et plus,56,3883,2,0,390627,349718,226,3,3941,740574,96.181869438,85.146213842,87.082896911,61,4122,419654,371504,
2021-07-09,Groupe d'âge 1,TOT,Total,6938,107486,52,2,6103499,3259829,2565,41,114479,9365935,71.081336012,38.175080389,39.805126737,7371,108363,6146224,3300903,99425
2021-07-09,Sexe,FEM,Féminin,3067,53337,26,1,3157931,1794511,1289,21,56432,4953753,,,,,,,,
2021-07-09,Sexe,INC,Inconnu,1,37,0,0,1651,470,0,0,38,2121,,,,,,,,
2021-07-09,Sexe,MASC,Masculin,3870,54112,26,1,2943917,1464848,1276,20,58009,4410061,,,,,,,,
2021-07-09,Sexe,TOT,Total,6938,107486,52,2,6103499,3259829,2565,41,114479,9365935,,,,,,,,99425
2021-07-09,Groupe prioritaire,GRP-Autres,Autres raisons,6393,93800,45,2,4753521,2355743,1768,35,100241,7111068,,,,,,,,
2021-07-09,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,9,68,0,0,47415,36602,68,0,77,84085,93.72347707,76.43394935,86.383755419,9,93,41079,33501,
2021-07-09,Groupe prioritaire,GRP-MC,Maladie chronique,431,11367,6,0,729919,481087,569,4,11804,1211579,88.111645913,61.772415041,63.574588856,1435,34023,2302367,1614120,
2021-07-09,Groupe prioritaire,GRP-RPA,Résident en RPA,5,218,0,0,153687,138077,103,1,223,291868,95.370162756,87.373874048,90.711717633,6,303,123347,113005,
2021-07-09,Groupe prioritaire,GRP-TS,Travailleur de la santé,100,2033,1,0,418957,248320,57,1,2134,667335,89.007450989,63.372063172,67.882825879,189,3067,294701,209823,
2021-07-09,Groupe prioritaire,TOT,Total,6938,107486,52,2,6103499,3259829,2565,41,114479,9365935,,,,,,,,99425
2021-07-09,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,1,0,0,111,8,0,0,1,119,0.0214028458,0,0.0002460097,0,0,87,0,
2021-07-09,Groupe d'âge 2,GR2_05_11,5 à 11 ans,1,0,0,0,177,2,0,0,1,179,0.0173679545,0.0006041028,0.0007551285,0,0,115,4,
2021-07-09,Groupe d'âge 2,GR2_12_17,12 à 17 ans,832,2639,1,0,407545,15216,4,0,3472,422765,60.51278128,2.1187958368,4.5057012404,766,2158,348032,12186,
2021-07-09,Groupe d'âge 2,GR2_18_29,18 à 29 ans,1862,15430,10,0,829465,208791,77,1,17302,1038334,70.559859402,18.035939986,20.311410954,1987,15177,846326,216331,
2021-07-09,Groupe d'âge 2,GR2_30_49,30 à 49 ans,2715,40416,13,0,1705304,662344,235,8,43145,2367892,74.624919757,28.790308436,30.945578049,2954,40305,1727446,666449,
2021-07-09,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1345,38814,21,1,2041721,1394717,852,16,40181,3437306,90.253250864,61.028366753,62.623891474,1457,39959,2038487,1378405,
2021-07-09,Groupe d'âge 2,GR2_70_79,70 à 79 ans,127,6303,5,1,728549,629033,1171,13,6436,1358766,96.512665069,82.647859927,83.346435563,146,6642,766077,656024,
2021-07-09,Groupe d'âge 2,GR2_80_,80 ans et plus,56,3883,2,0,390627,349718,226,3,3941,740574,96.181869438,85.146213842,87.082896911,61,4122,419654,371504,
2021-07-09,Groupe d'âge 2,TOT,Total,6938,107486,52,2,6103499,3259829,2565,41,114479,9365935,71.081336012,38.175080389,39.805126737,7371,108363,6146224,3300903,99425
2021-07-09,Groupe d'âge 2,GR2_12_,12 ans et plus,6937,107485,52,2,6103211,3259819,2565,41,114477,9365637,81.102188788,43.558277837,45.418158406,7371,108363,6146022,3300899,
2021-07-10,Région,RSS00,Inconnue,1,20,0,0,6291,3645,1,0,21,9937,15.544649062,11.001563586,11.392460042,0,15,3579,2533,
2021-07-10,Région,RSS01,01 - Bas-Saint-Laurent,88,1953,2,0,149282,80124,21,0,2043,229427,73.070170693,39.178350308,40.027145716,92,1960,148586,79668,
2021-07-10,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,193,3168,0,0,211434,117813,21,0,3361,329268,73.98688332,41.209517284,43.217571876,202,3195,211638,117879,
2021-07-10,Région,RSS03,03 - Capitale-Nationale,360,7062,7,0,570487,308501,115,13,7429,879116,75.891481255,41.378081989,43.321081018,383,7073,575221,313626,
2021-07-10,Région,RSS04,04 - Mauricie et Centre-du-Québec,346,3920,4,0,376105,206999,98,3,4270,583205,69.75696094,38.434638422,39.75854456,358,3926,374417,206296,
2021-07-10,Région,RSS05,05 - Estrie,325,4993,0,1,359343,196555,61,1,5319,555960,69.226645969,37.940322652,39.111122212,338,5018,360324,197479,
2021-07-10,Région,RSS06,06 - Montréal,2076,18671,7,0,1364487,742150,383,3,20754,2107023,71.262914988,39.164151436,41.110904681,2267,19091,1403878,771533,
2021-07-10,Région,RSS07,07 - Outaouais,294,4259,1,1,274312,149636,63,17,4555,424028,66.51747122,36.863163762,37.802504594,310,4308,281623,156072,
2021-07-10,Région,RSS08,08 - Abitibi-Témiscamingue,169,2355,0,0,104753,53228,8,0,2524,157989,68.789287412,34.895805821,35.27547409,171,2356,104180,52849,
2021-07-10,Région,RSS09,09 - Côte-Nord,30,930,0,0,65121,42474,10,0,960,107605,70.283121518,45.857634053,46.090485724,30,933,64593,42145,
2021-07-10,Région,RSS10,10 - Nord-du-Québec,3,6,0,0,9465,7749,2,0,9,17216,67.947882736,55.736518277,56.178067318,3,6,9387,7700,
2021-07-10,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2,84,1,0,73411,49765,11,0,87,123187,76.175162361,51.594378433,52.630150145,3,88,72956,49414,
2021-07-10,Région,RSS12,12 - Chaudière-Appalaches,285,4392,5,0,316263,173900,68,0,4682,490231,71.002263284,39.125313876,40.927608688,288,4400,315282,173734,
2021-07-10,Région,RSS13,13 - Laval,330,4371,1,0,301429,166689,74,0,4702,468192,69.202220395,38.439492416,41.028272688,349,4384,302067,167788,
2021-07-10,Région,RSS14,14 - Lanaudière,292,4178,0,0,378854,213454,104,0,4470,592412,70.07548983,39.560084822,41.459667949,292,4180,377716,213234,
2021-07-10,Région,RSS15,15 - Laurentides,326,5598,3,0,462708,251300,139,1,5927,714148,71.298480215,38.808051086,40.210135494,334,5597,462802,251905,
2021-07-10,Région,RSS16,16 - Montérégie,806,12480,5,0,1064776,560264,1413,5,13291,1626459,72.40505487,38.2453768,39.698081751,831,12505,1066609,563398,
2021-07-10,Région,RSS17,17 - Nunavik,14,12,0,0,5163,3559,1,0,26,8723,40.654832347,27.968441815,28.126232742,14,13,5153,3545,
2021-07-10,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,2,0,0,12484,9156,8,0,2,21648,67.959261478,49.861118675,50.00816949,0,2,12478,9155,
2021-07-10,Région,RSS98,Hors Québec,11,35,0,0,3282,1357,0,0,46,4639,834.32077867,512.65340669,501.52348709,55,199,19715,12114,
2021-07-10,Région,RSS99,Ensemble du Québec,5951,78489,36,2,6109450,3338318,2601,43,84478,9450413,71.153790997,39.089296924,40.705476787,6265,79050,6152489,3379953,97371
2021-07-10,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,584,1674,1,0,280630,9477,2,0,2259,290109,14.804820422,0.5252971133,1.0843082416,508,1287,216930,7697,
2021-07-10,Groupe d'âge 1,GR1_16_59,16 à 59 ans,4885,60062,25,1,3650292,1517559,735,16,64973,5168603,76.465843465,31.391422662,33.570522809,5208,59532,3668718,1506114,
2021-07-10,Groupe d'âge 1,GR1_60_69,60 à 69 ans,336,10268,9,1,1059206,826046,466,11,10614,1885729,93.704786665,72.096962531,73.233445363,379,11298,1080940,831681,
2021-07-10,Groupe d'âge 1,GR1_70_79,70 à 79 ans,101,4255,1,0,728650,633288,1172,13,4357,1363123,96.528538925,83.216295143,83.90605197,126,4512,766203,660536,
2021-07-10,Groupe d'âge 1,GR1_80_,80 ans et plus,45,2230,0,0,390672,351948,226,3,2275,742849,96.191953941,85.701090731,87.631127195,44,2421,419698,373925,
2021-07-10,Groupe d'âge 1,TOT,Total,5951,78489,36,2,6109450,3338318,2601,43,84478,9450413,71.153790997,39.089296924,40.705476787,6265,79050,6152489,3379953,97371
2021-07-10,Sexe,FEM,Féminin,2680,38607,17,1,3160611,1833118,1306,22,41305,4995058,,,,,,,,
2021-07-10,Sexe,INC,Inconnu,10,14,0,0,1661,484,0,0,24,2145,,,,,,,,
2021-07-10,Sexe,MASC,Masculin,3261,39868,19,1,2947178,1504716,1295,21,43149,4453210,,,,,,,,
2021-07-10,Sexe,TOT,Total,5951,78489,36,2,6109450,3338318,2601,43,84478,9450413,,,,,,,,97371
2021-07-10,Groupe prioritaire,GRP-Autres,Autres raisons,5541,68675,31,2,4759062,2424418,1799,37,74249,7185317,,,,,,,,
2021-07-10,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,3,42,0,0,47418,36644,68,0,45,84130,93.730321697,76.529774127,86.479580196,3,42,41082,33543,
2021-07-10,Groupe prioritaire,GRP-MC,Maladie chronique,333,8495,5,0,730252,489582,574,4,8833,1220412,88.152594842,62.710604739,64.495518771,1070,24515,2303437,1638635,
2021-07-10,Groupe prioritaire,GRP-RPA,Résident en RPA,7,129,0,0,153694,138206,103,1,136,292004,95.376348243,87.509954769,90.843932424,8,176,123355,113181,
2021-07-10,Groupe prioritaire,GRP-TS,Travailleur de la santé,67,1148,0,0,419024,249468,57,1,1215,668550,89.053661012,63.93624829,68.41167392,153,1868,294854,211691,
2021-07-10,Groupe prioritaire,TOT,Total,5951,78489,36,2,6109450,3338318,2601,43,84478,9450413,,,,,,,,97371
2021-07-10,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,111,8,0,0,0,119,0.0214028458,0,0.0002460097,0,0,87,0,
2021-07-10,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,177,2,0,0,0,179,0.0175189802,0.0006041028,0.0007551285,1,0,116,4,
2021-07-10,Groupe d'âge 2,GR2_12_17,12 à 17 ans,794,2806,2,0,408339,18022,6,0,3602,426367,60.638142498,2.5153963049,4.9056052634,721,2281,348753,14467,
2021-07-10,Groupe d'âge 2,GR2_18_29,18 à 29 ans,1600,11486,2,0,831065,220277,79,1,13088,1051422,70.703175805,18.993383601,21.257182495,1719,11484,848045,227815,
2021-07-10,Groupe d'âge 2,GR2_30_49,30 à 49 ans,2302,27831,6,0,1707606,690175,241,8,30139,2398031,74.731233892,29.982443696,32.11956949,2461,27596,1729907,694045,
2021-07-10,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1109,29881,25,2,2042830,1424598,877,18,31017,3468323,90.306070494,62.390077171,63.960852375,1193,30756,2039680,1409161,
2021-07-10,Groupe d'âge 2,GR2_70_79,70 à 79 ans,101,4255,1,0,728650,633288,1172,13,4357,1363123,96.528538925,83.216295143,83.90605197,126,4512,766203,660536,
2021-07-10,Groupe d'âge 2,GR2_80_,80 ans et plus,45,2230,0,0,390672,351948,226,3,2275,742849,96.191953941,85.701090731,87.631127195,44,2421,419698,373925,
2021-07-10,Groupe d'âge 2,TOT,Total,5951,78489,36,2,6109450,3338318,2601,43,84478,9450413,71.153790997,39.089296924,40.705476787,6265,79050,6152489,3379953,97371
2021-07-10,Groupe d'âge 2,GR2_12_,12 ans et plus,5951,78489,36,2,6109162,3338308,2601,43,84478,9450115,81.184847801,44.601412408,46.445471113,6264,79050,6152286,3379949,
2021-07-11,Région,RSS00,Inconnue,4,9,0,0,6295,3654,1,0,13,9950,15.557678944,11.02762335,11.409833218,3,6,3582,2539,
2021-07-11,Région,RSS01,01 - Bas-Saint-Laurent,77,1810,0,0,149359,81934,21,0,1887,231314,73.108528771,40.068454415,40.916266284,78,1810,148664,81478,
2021-07-11,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,99,4115,0,0,211533,121928,21,0,4214,333482,74.021842488,42.649834993,44.638662043,100,4120,211738,121999,
2021-07-11,Région,RSS03,03 - Capitale-Nationale,294,7008,1,0,570781,315509,116,13,7303,886419,75.932117073,42.305449422,44.240136579,308,7029,575529,320655,
2021-07-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,126,1684,1,0,376231,208683,99,3,1811,585016,69.780622083,38.748008831,40.070238195,127,1682,374544,207978,
2021-07-11,Région,RSS05,05 - Estrie,125,3752,1,0,359468,200307,62,1,3878,559838,69.252390495,38.664435474,39.823707634,134,3769,360458,201248,
2021-07-11,Région,RSS06,06 - Montréal,1737,15318,7,0,1366224,757468,390,3,17062,2124085,71.357331327,39.954456807,41.88288516,1860,15569,1405738,787102,
2021-07-11,Région,RSS07,07 - Outaouais,210,3767,0,0,274522,153403,63,17,3977,428005,66.568488977,37.759045023,38.692717215,216,3793,281839,159865,
2021-07-11,Région,RSS08,08 - Abitibi-Témiscamingue,9,157,0,0,104762,53385,8,0,166,158155,68.795230046,35.002112936,35.381781205,9,161,104189,53010,
2021-07-11,Région,RSS09,09 - Côte-Nord,11,319,0,0,65132,42793,10,0,330,107935,70.296178621,46.204735376,46.434322772,12,319,64605,42464,
2021-07-11,Région,RSS10,10 - Nord-du-Québec,1,3,0,0,9466,7752,2,0,4,17220,67.947882736,55.758233804,56.199782845,0,3,9387,7703,
2021-07-11,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,47,0,0,73412,49812,11,0,48,123235,76.177250611,51.643452294,52.679224007,2,47,72958,49461,
2021-07-11,Région,RSS12,12 - Chaudière-Appalaches,226,3617,2,0,316489,177517,70,0,3845,494076,71.053609431,39.93716853,41.742390974,228,3605,315510,177339,
2021-07-11,Région,RSS13,13 - Laval,375,3122,2,0,301804,169811,76,0,3499,471691,69.290651296,39.154728877,41.727930648,386,3122,302453,170910,
2021-07-11,Région,RSS14,14 - Lanaudière,308,4359,0,0,379162,217813,104,0,4667,597079,70.132260261,40.367486498,42.249815867,306,4352,378022,217586,
2021-07-11,Région,RSS15,15 - Laurentides,242,3178,2,0,462950,254478,141,1,3422,717570,71.336686669,39.298726708,40.693878494,248,3185,463050,255090,
2021-07-11,Région,RSS16,16 - Montérégie,771,9670,8,0,1065547,569934,1421,5,10449,1636908,72.45841123,38.903099149,40.347590207,786,9689,1067395,573087,
2021-07-11,Région,RSS17,17 - Nunavik,0,3,0,0,5163,3562,1,0,3,8726,40.654832347,27.992110454,28.149901381,0,3,5153,3548,
2021-07-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,1,0,0,12484,9157,8,0,1,21649,67.959261478,49.866565002,50.013615816,0,1,12478,9156,
2021-07-11,Région,RSS98,Hors Québec,7,25,0,0,3289,1382,0,0,32,4671,835.71730851,517.68937791,506.51713923,33,119,19748,12233,
2021-07-11,Région,RSS99,Ensemble du Québec,4623,61964,24,0,6114073,3400282,2625,43,66611,9517024,71.209337892,39.809394237,41.415246518,4803,62265,6157292,3442218,95634
2021-07-11,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,492,1860,1,0,281122,11337,3,0,2353,292462,14.834644358,0.6234362907,1.1829251481,437,1438,217367,9135,
2021-07-11,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3805,47652,12,0,3654097,1565211,747,16,51469,5220072,76.548880624,32.379218867,34.544333589,3984,47393,3672702,1553507,
2021-07-11,Groupe d'âge 1,GR1_60_69,60 à 69 ans,228,7683,1,0,1059434,833729,467,11,7912,1893641,93.72819249,72.813527527,73.936833747,270,8266,1081210,839947,
2021-07-11,Groupe d'âge 1,GR1_70_79,70 à 79 ans,70,3238,9,0,728720,636526,1181,13,3317,1366440,96.538995512,83.655345836,84.337543685,83,3485,766286,664021,
2021-07-11,Groupe d'âge 1,GR1_80_,80 ans et plus,28,1531,1,0,390700,353479,227,3,1560,744409,96.198600546,86.086822992,88.012963171,29,1683,419727,375608,
2021-07-11,Groupe d'âge 1,TOT,Total,4623,61964,24,0,6114073,3400282,2625,43,66611,9517024,71.209337892,39.809394237,41.415246518,4803,62265,6157292,3442218,95634
2021-07-11,Sexe,FEM,Féminin,2078,30522,16,0,3162689,1863640,1322,22,32616,5027674,,,,,,,,
2021-07-11,Sexe,INC,Inconnu,6,12,0,0,1667,496,0,0,18,2163,,,,,,,,
2021-07-11,Sexe,MASC,Masculin,2539,31430,8,0,2949717,1536146,1303,21,33977,4487187,,,,,,,,
2021-07-11,Sexe,TOT,Total,4623,61964,24,0,6114073,3400282,2625,43,66611,9517024,,,,,,,,95634
2021-07-11,Groupe prioritaire,GRP-Autres,Autres raisons,4315,55342,17,0,4763377,2479760,1816,37,59674,7244991,,,,,,,,
2021-07-11,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,3,32,0,0,47421,36676,68,0,35,84165,93.73260324,76.600501939,86.550308008,1,31,41083,33574,
2021-07-11,Groupe prioritaire,GRP-MC,Maladie chronique,238,5592,6,0,730490,495174,580,4,5836,1226248,88.185392254,63.404134158,65.178217773,857,18122,2304294,1656757,
2021-07-11,Groupe prioritaire,GRP-RPA,Résident en RPA,6,96,0,0,153700,138302,103,1,102,292106,95.381760544,87.60814938,90.935168361,7,127,123362,113308,
2021-07-11,Groupe prioritaire,GRP-TS,Travailleur de la santé,61,902,1,0,419085,250370,58,1,964,669514,89.088394036,64.406805256,68.852028258,115,1558,294969,213249,
2021-07-11,Groupe prioritaire,TOT,Total,4623,61964,24,0,6114073,3400282,2625,43,66611,9517024,,,,,,,,95634
2021-07-11,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,111,8,0,0,0,119,0.0214028458,0,0.0002460097,0,0,87,0,
2021-07-11,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,177,2,0,0,0,179,0.0175189802,0.0006041028,0.0007551285,0,0,116,4,
2021-07-11,Groupe d'âge 2,GR2_12_17,12 à 17 ans,664,2967,1,0,409003,20989,7,0,3632,429999,60.742117544,2.9450323227,5.3362845091,598,2471,349351,16938,
2021-07-11,Groupe d'âge 2,GR2_18_29,18 à 29 ans,1260,9823,3,0,832325,230100,82,1,11086,1062508,70.812976679,19.809845228,22.063722858,1317,9793,849362,237608,
2021-07-11,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1779,23276,4,0,1709385,713451,245,8,25059,2423090,74.812621877,30.978712117,33.100718063,1884,23062,1731791,717107,
2021-07-11,Groupe d'âge 2,GR2_50_69,50 à 69 ans,822,21129,6,0,2043652,1445727,883,18,21957,3490280,90.345563461,63.353980068,64.909126329,892,21771,2040572,1430932,
2021-07-11,Groupe d'âge 2,GR2_70_79,70 à 79 ans,70,3238,9,0,728720,636526,1181,13,3317,1366440,96.538995512,83.655345836,84.337543685,83,3485,766286,664021,
2021-07-11,Groupe d'âge 2,GR2_80_,80 ans et plus,28,1531,1,0,390700,353479,227,3,1560,744409,96.198600546,86.086822992,88.012963171,29,1683,419727,375608,
2021-07-11,Groupe d'âge 2,TOT,Total,4623,61964,24,0,6114073,3400282,2625,43,66611,9517024,71.209337892,39.809394237,41.415246518,4803,62265,6157292,3442218,95634
2021-07-11,Groupe d'âge 2,GR2_12_,12 ans et plus,4623,61964,24,0,6113785,3400272,2625,43,66611,9516726,81.248227628,45.423054079,47.255328861,4803,62265,6157089,3442214,
2021-07-12,Région,RSS00,Inconnue,10,37,0,0,6305,3691,1,0,47,9997,15.588082001,11.118832523,11.479325921,7,21,3589,2560,
2021-07-12,Région,RSS01,01 - Bas-Saint-Laurent,111,2066,0,0,149470,84000,21,0,2177,233491,73.164590577,41.091828254,41.937673042,114,2081,148778,83559,
2021-07-12,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,145,3689,1,0,211678,125617,22,0,3835,337317,74.07637879,43.953811948,45.917817989,156,3730,211894,125729,
2021-07-12,Région,RSS03,03 - Capitale-Nationale,434,8340,1,0,571215,323849,117,13,8775,895194,75.991619522,43.415809972,45.337435616,451,8416,575980,329071,
2021-07-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,257,3591,2,0,376488,212274,101,3,3850,588866,69.830552683,39.41722792,40.730887107,268,3592,374812,211570,
2021-07-12,Région,RSS05,05 - Estrie,135,4924,2,0,359603,205231,64,1,5061,564899,69.283706597,39.623515127,40.765688311,163,4992,360621,206240,
2021-07-12,Région,RSS06,06 - Montréal,2110,20563,12,0,1368334,778031,402,3,22685,2146770,71.478905055,41.037046738,42.937759328,2395,21327,1408133,808429,
2021-07-12,Région,RSS07,07 - Outaouais,281,4364,1,0,274803,157767,64,17,4646,432651,66.638874586,38.799004209,39.726062988,298,4403,282137,164268,
2021-07-12,Région,RSS08,08 - Abitibi-Témiscamingue,1,182,0,0,104763,53567,8,0,183,158338,68.797210924,35.12558766,35.504595637,3,187,104192,53197,
2021-07-12,Région,RSS09,09 - Côte-Nord,47,568,0,0,65179,43361,10,0,615,108550,70.350583217,46.827123955,47.055623259,50,572,64655,43036,
2021-07-12,Région,RSS10,10 - Nord-du-Québec,0,3,0,0,9466,7755,2,0,3,17223,67.947882736,55.77994933,56.221498371,0,3,9387,7706,
2021-07-12,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,90,1756,0,0,73502,51568,11,0,1846,125081,76.274354209,53.476935285,54.477206758,93,1756,73051,51217,
2021-07-12,Région,RSS12,12 - Chaudière-Appalaches,286,4349,1,0,316775,181866,71,0,4636,498712,71.11914333,40.919050997,42.716616559,291,4360,315801,181699,
2021-07-12,Région,RSS13,13 - Laval,524,4048,3,0,302328,173859,79,0,4575,476266,69.413217442,40.092188069,42.644542141,535,4092,302988,175002,
2021-07-12,Région,RSS14,14 - Lanaudière,363,5457,3,0,379525,223270,107,0,5823,602902,70.20108977,41.381191177,43.231239321,371,5464,378393,223050,
2021-07-12,Région,RSS15,15 - Laurentides,260,3237,3,0,463210,257715,144,1,3500,721070,71.378744579,39.800340469,41.182243243,273,3256,463323,258346,
2021-07-12,Région,RSS16,16 - Montérégie,419,14661,6,0,1065966,584595,1427,5,15086,1651994,72.490112781,39.902818112,41.33257847,467,14727,1067862,587814,
2021-07-12,Région,RSS17,17 - Nunavik,8,11,1,0,5171,3573,2,0,20,8746,40.717948718,28.08678501,28.244575937,8,12,5161,3560,
2021-07-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,12,12,0,0,12496,9169,8,0,24,21673,68.024617396,49.942813572,50.089864386,12,14,12490,9170,
2021-07-12,Région,RSS98,Hors Québec,14,28,0,0,3303,1410,0,0,42,4713,839.27211172,529.1155311,517.90097334,84,270,19832,12503,
2021-07-12,Région,RSS99,Ensemble du Québec,5507,81886,36,0,6119580,3482168,2661,43,87429,9604453,71.278207715,40.769350512,42.35755454,5955,83005,6163247,3525223,92695
2021-07-12,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,516,2355,0,0,281638,13692,3,0,2871,295333,14.865219011,0.7496932298,1.310001051,448,1850,217815,10985,
2021-07-12,Groupe d'âge 1,GR1_16_59,16 à 59 ans,4465,64303,17,0,3658562,1629514,764,16,68785,5288857,76.651405671,33.731428147,35.871177352,4919,64877,3677621,1618384,
2021-07-12,Groupe d'âge 1,GR1_60_69,60 à 69 ans,342,9933,13,0,1059776,843662,480,11,10288,1903929,93.761134021,73.716645616,74.822354123,380,10418,1081590,850365,
2021-07-12,Groupe d'âge 1,GR1_70_79,70 à 79 ans,125,3676,6,0,728845,640202,1187,13,3807,1370247,96.556885096,84.169356403,84.840341767,142,4080,766428,668101,
2021-07-12,Groupe d'âge 1,GR1_80_,80 ans et plus,59,1619,0,0,390759,355098,227,3,1678,746087,96.213727301,86.494786999,88.414280574,66,1780,419793,377388,
2021-07-12,Groupe d'âge 1,TOT,Total,5507,81886,36,0,6119580,3482168,2661,43,87429,9604453,71.278207715,40.769350512,42.35755454,5955,83005,6163247,3525223,92695
2021-07-12,Sexe,FEM,Féminin,2580,39969,17,0,3165269,1903609,1339,22,42566,5070240,,,,,,,,
2021-07-12,Sexe,INC,Inconnu,1,14,0,0,1668,510,0,0,15,2178,,,,,,,,
2021-07-12,Sexe,MASC,Masculin,2926,41903,19,0,2952643,1578049,1322,21,44848,4532035,,,,,,,,
2021-07-12,Sexe,TOT,Total,5507,81886,36,0,6119580,3482168,2661,43,87429,9604453,,,,,,,,92695
