No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,34420,185,209253,16448.99,88.03
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,26597,163,188116,14138.62,86.53
06,06 - Montréal,,Total (incluant inconnus),308322,1877,2061667.3333,14954.98,90.61
07,07 - Outaouais,0711,0711 - RLS du Pontiac,1389,8,20219.666667,6869.55,39.38
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,1772,17,20714.333333,8554.46,81.87
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,3192,15,39670.333333,8046.32,37.38
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,27791,163,266422,10431.20,60.47
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,5458,35,58352.333333,9353.52,59.37
07,07 - Outaouais,,Total (incluant inconnus),39676,241,405378.66667,9787.39,58.82
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,1283,11,20550.666667,6243.11,53.49
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,1893,35,24771.666667,7641.80,141.43
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,2812,19,43076,6528.00,44.09
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,3583,24,43711,8197.02,54.81
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,1302,18,15767,8257.75,114.34
08,08 - Abitibi-Témiscamingue,,Total (incluant inconnus),10908,107,147876.33333,7376.43,72.33
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,322,6,3274.3333333,9834.06,182.09
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,3522,76,40371,8724.08,189.56
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,542,13,7338.3333333,7385.87,177.96
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,2484,58,27446.333333,9050.39,211.93
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,744,37,6413,11601.43,579.03
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,752,29,4587,16394.16,636.94
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,78,n.d.,652.33333333,11957.08,n.d.
09,09 - Côte-Nord,,Total (incluant inconnus),8563,221,90082.333333,9505.75,246.46
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,1490,n.d.,13383.666667,11132.97,n.d.
10,10 - Nord-du-Québec,,Total (incluant inconnus),1490,n.d.,13383.666667,11132.97,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,3203,39,32540,9843.27,119.51
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,1113,20,10632.666667,10467.74,189.05
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,1556,48,18772,8288.94,254.80
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,2025,11,15978,12673.68,69.18
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,1051,12,12860.666667,8172.20,92.70
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),9044,133,90783.333333,9962.18,146.32
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,31957,201,261353,12227.52,76.36
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,7713,45,43101.333333,17895.04,104.16
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,15118,60,73396,20597.85,81.55
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,2563,11,16575.666667,15462.42,66.31
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,3740,49,40099.666667,9326.76,122.53
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),61118,367,434525.66667,14065.45,84.06
13,13 - Laval,1311,1311 - RLS de Laval,71338,308,445993.33333,15995.31,68.43
13,13 - Laval,,Total (incluant inconnus),71338,308,445993.33333,15995.31,68.43
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,25527,169,228857,11154.13,72.83
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,44026,182,301724,14591.48,59.68
14,14 - Lanaudière,,Total (incluant inconnus),69619,351,530581,13121.28,65.36
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,4024,87,35967.333333,11187.93,241.16
15,15 - Laurentides,1512,1512 - RLS des Laurentides,5323,47,49594.333333,10733.08,93.42
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,4671,53,46201.666667,10110.02,112.73
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,3662,35,34139.666667,10726.53,101.31
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,14715,112,126545.66667,11628.21,87.42
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,23953,148,181554.66667,13193.27,79.98
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,22545,175,166043.33333,13577.78,104.41
15,15 - Laurentides,,Total (incluant inconnus),79141,661,640046.66667,12364.88,101.89
16,16 - Montérégie,1611,1611 - RLS de Champlain,23811,174,228239.33333,10432.47,75.58
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,19527,241,197955.66667,9864.33,120.43
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,27550,209,264255,10425.54,78.53
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,21721,175,223570,9715.53,77.75
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,5359,28,52104.333333,10285.13,53.45
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,15582,118,163793.33333,9513.21,71.04
16,16 - Montérégie,1632,1632 - RLS du Suroît,7105,59,61719,11511.85,94.33
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,1971,18,24816,7942.46,71.83
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,25588,249,235928.66667,10845.65,104.11
16,16 - Montérégie,,Total (incluant inconnus),148748,1289,1452381.3333,10241.66,87.88
17,17 - Nunavik,1701,1701 - Nunavik,3007,7,14619,20569.12,47.07
17,17 - Nunavik,,Total (incluant inconnus),3007,7,14619,20569.12,47.07
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,2938,13,18660.333333,15744.63,68.53
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),2938,13,18660.333333,15744.63,68.53

