Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-08-12,Groupe de région,REG03,Autres régions,11509,1353,12862,282.24,0.59,27,0,27,434,9.52,       24.43,        0.54,11278,41,809,17.75,0.00,414,224,116,55,0,0,0,0,0,        0.29,        0.01,1167,274,1441,31.62,0.04,2,0,2,        2.71,408277,11528,396749,29,7549,7578,0.38
2020-08-12,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,74,23,97,         .  ,         .  ,0,1,1,        0.43,2983,104,2879,0,34,34,0.00
2020-08-12,Groupe de région,REG98,Hors Québec,26,1,27,         .  ,         .  ,0,0,0,4,         .  ,        0.00,,23,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2582,117,2465,0,52,52,0.00
2020-08-12,Groupe d'âge,0_9,0-9 ans,972,1048,2020,225.96,0.45,4,0,4,85,9.51,        4.43,        0.50,1876,14,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,37,6,43,4.81,0.00,0,0,0,        0.00,74716,843,73873,5,1553,1558,0.32
2020-08-12,Groupe d'âge,10_19,10-19 ans,2236,984,3220,366.60,0.91,8,0,8,181,20.61,        9.43,        1.07,2938,21,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,27,7,34,3.87,0.11,1,0,1,        0.14,45103,1676,43427,4,874,878,0.46
2020-08-12,Groupe d'âge,20_29,20-29 ans,7602,1050,8652,819.13,2.65,26,2,28,409,38.72,       21.29,        2.02,8050,54,3,0.28,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,121,30,151,14.30,0.00,0,0,0,        0.14,125896,6811,119085,23,2287,2310,1.00
2020-08-12,Groupe d'âge,30_39,30-39 ans,7202,766,7968,714.04,0.99,11,0,11,253,22.67,       12.43,        1.11,7524,22,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,202,61,263,23.57,0.09,0,1,1,        0.43,133963,6475,127488,12,2373,2385,0.50
2020-08-12,Groupe d'âge,40_49,40-49 ans,8246,811,9057,822.74,0.73,8,0,8,206,18.71,       12.43,        1.13,8635,20,20,1.82,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,330,122,452,41.06,0.00,0,0,0,        0.57,119341,7494,111847,14,2006,2020,0.69
2020-08-12,Groupe d'âge,50_59,50-59 ans,7916,749,8665,733.05,1.02,12,0,12,195,16.50,       11.43,        0.97,8204,24,108,9.14,0.00,65,1,37,5,0,0,0,0,0,        0.14,        0.01,601,237,838,70.89,0.00,0,0,0,        0.57,115400,7273,108127,14,1859,1873,0.75
2020-08-12,Groupe d'âge,60_69,60-69 ans,4867,394,5261,458.41,0.78,9,0,9,121,10.54,        6.43,        0.56,4711,9,347,30.24,0.00,218,21,88,20,0,0,0,0,0,        0.43,        0.04,747,323,1070,93.23,0.00,0,0,0,        1.14,93542,4526,89016,6,1554,1560,0.38
2020-08-12,Groupe d'âge,70_79,70-79 ans,4336,168,4504,597.58,0.66,5,0,5,101,13.40,        5.86,        0.78,3324,3,1028,136.39,0.00,681,108,193,46,0,0,0,0,0,        0.29,        0.04,1216,352,1568,208.04,0.13,0,1,1,        1.86,65623,3856,61767,6,1224,1230,0.49
2020-08-12,Groupe d'âge,80_89,80-89 ans,6498,239,6737,2056.00,1.53,5,0,5,98,29.91,        4.57,        1.40,4262,6,2302,702.53,0.92,1577,418,195,112,3,1,0,2,0,        1.29,        0.39,1855,154,2009,613.11,1.22,3,1,4,        2.86,46833,5758,41075,4,840,844,0.47
2020-08-12,Groupe d'âge,90_,90 ans et plus,4503,204,4707,5693.72,1.21,1,0,1,47,56.85,        2.43,        2.94,2747,0,1924,2327.33,0.00,1378,395,58,93,0,0,0,0,0,        0.14,        0.17,975,23,998,1207.21,0.00,0,0,0,        1.29,22901,4507,18394,0,366,366,0.00
2020-08-12,Groupe d'âge,INC,Inconnu,31,34,65,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,65,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,91022,5442,85580,7,1623,1630,0.43
2020-08-12,Groupe d'âge,TOT,Total,54409,6447,60856,712.68,1.07,89,2,91,1696,19.86,       90.71,        1.06,52336,173,5738,67.20,0.04,3929,944,588,277,3,1,0,2,0,        2.29,        0.03,6111,1315,7426,86.96,0.08,4,3,7,        9.00,934340,54661,879679,95,16559,16654,0.57
2020-08-12,Sexe,MASC,Masculin,22347,3284,25631,600.65,1.05,44,1,45,891,20.88,       45.57,        1.07,21694,83,2583,60.53,0.05,1696,408,352,127,2,1,0,1,0,        1.29,        0.03,2821,828,3649,85.51,0.05,1,1,2,        4.71,395439,22336,373103,46,6950,6996,0.66
2020-08-12,Sexe,FEM,Féminin,31978,3162,35140,822.60,1.08,45,1,46,804,18.82,       45.14,        1.06,30559,90,3154,73.83,0.02,2233,535,236,150,1,0,0,1,0,        1.00,        0.02,3290,487,3777,88.42,0.12,3,2,5,        4.29,536065,32143,503922,49,9570,9619,0.51
2020-08-12,Sexe,INC,Inconnu,84,1,85,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,83,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2836,182,2654,0,39,39,0.00
2020-08-12,Sexe,TOT,Total,54409,6447,60856,712.68,1.07,89,2,91,1696,19.86,       90.71,        1.06,52336,173,5738,67.20,0.04,3929,944,588,277,3,1,0,2,0,        2.29,        0.03,6111,1315,7426,86.96,0.08,4,3,7,        9.00,934340,54661,879679,95,16559,16654,0.57
2020-08-13,Région,RSS01,Bas-Saint-Laurent,68,2,70,35.52,0.00,0,0,0,7,3.55,        0.43,        0.22,61,0,2,1.01,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,10,3,13,6.60,0.00,0,0,0,        0.14,14925,72,14853,0,258,258,0.00
2020-08-13,Région,RSS02,Saguenay–Lac-Saint-Jean,276,98,374,134.71,0.36,1,0,1,9,3.24,        0.29,        0.10,245,0,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,23,2,25,9.00,0.00,0,0,0,        0.00,21260,283,20977,1,396,397,0.25
2020-08-13,Région,RSS03,Capitale-Nationale,1804,181,1985,262.75,0.79,6,0,6,44,5.82,        2.57,        0.34,1696,0,194,25.68,0.00,150,36,7,1,0,0,0,0,0,        0.00,        0.00,140,27,167,22.11,0.00,0,0,0,        0.43,76085,1794,74291,1,1123,1124,0.09
2020-08-13,Région,RSS04,Mauricie et Centre-du-Québec,1931,177,2108,403.57,0.38,2,0,2,32,6.13,        2.00,        0.38,1846,0,211,40.40,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,294,41,335,64.13,0.00,0,0,0,        0.00,49985,1938,48047,1,1024,1025,0.10
2020-08-13,Région,RSS05,Estrie,949,150,1099,222.85,0.20,1,0,1,53,10.75,        2.86,        0.58,1018,3,26,5.27,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,94,24,118,23.93,0.20,1,0,1,        0.14,43317,954,42363,4,594,598,0.67
2020-08-13,Région,RSS06,Montréal,26821,2592,29413,1423.91,1.84,36,2,38,603,29.19,       28.86,        1.40,24883,43,3473,168.13,0.00,2623,420,295,135,0,0,0,0,0,        0.71,        0.03,3227,660,3887,188.17,0.05,1,0,1,        1.57,295493,27136,268357,32,4752,4784,0.67
2020-08-13,Région,RSS07,Outaouais,642,75,717,178.79,0.75,3,0,3,50,12.47,        3.29,        0.82,618,1,32,7.98,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,51,24,75,18.70,0.00,0,0,0,        0.14,25414,597,24817,1,444,445,0.22
2020-08-13,Région,RSS08,Abitibi-Témiscamingue,146,32,178,120.58,0.00,0,0,0,0,0.00,        0.00,        0.00,161,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,22,13,35,23.71,0.00,0,0,0,        0.14,8430,141,8289,0,132,132,0.00
2020-08-13,Région,RSS09,Côte-Nord,115,12,127,141.06,0.00,0,0,0,0,0.00,        0.14,        0.16,114,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,2,6,6.66,1.11,1,0,1,        0.14,9978,117,9861,0,117,117,0.00
2020-08-13,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1448,15,1433,0,39,39,0.00
2020-08-13,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,198,13,211,234.45,1.11,1,0,1,3,3.33,        0.14,        0.16,194,0,9,10.00,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,13,6,19,21.11,0.00,0,0,0,        0.00,9267,198,9069,0,189,189,0.00
2020-08-13,Région,RSS12,Chaudière-Appalaches,460,128,588,136.65,0.23,1,0,1,22,5.11,        1.29,        0.30,550,1,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,30,17,47,10.92,0.23,1,0,1,        0.29,33110,468,32642,0,505,505,0.00
2020-08-13,Région,RSS13,Laval,5185,972,6157,1390.64,1.36,5,1,6,108,24.39,        8.86,        2.00,5310,19,674,152.23,0.00,452,121,55,46,0,0,0,0,0,        0.00,        0.00,553,111,664,149.97,0.45,2,0,2,        1.71,55883,5202,50681,7,1166,1173,0.60
2020-08-13,Région,RSS14,Lanaudière,4021,663,4684,900.61,2.31,12,0,12,221,42.49,       11.86,        2.28,4208,13,212,40.76,0.00,118,48,41,5,0,0,0,0,0,        0.29,        0.05,261,69,330,63.45,0.58,2,1,3,        0.57,61060,3945,57115,12,1418,1430,0.84
2020-08-13,Région,RSS15,Laurentides,3513,570,4083,651.23,1.59,10,0,10,176,28.07,        7.29,        1.16,3566,10,251,40.03,0.16,141,49,38,23,1,0,1,0,0,        1.43,        0.23,454,103,557,88.84,0.64,4,0,4,        1.57,68703,3322,65381,10,1260,1270,0.79
2020-08-13,Région,RSS16,Montérégie,8313,783,9096,634.86,1.19,14,3,17,346,24.15,       13.00,        0.91,7923,24,617,43.06,0.00,270,199,108,40,0,0,0,0,0,        0.14,        0.01,869,185,1054,73.56,0.07,1,0,1,        2.29,161531,8309,153222,9,3168,3177,0.28
2020-08-13,Région,RSS17,Nunavik,15,2,17,119.21,0.00,0,0,0,0,0.00,        0.00,        0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,1883,17,1866,0,59,59,0.00
2020-08-13,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.51,0.00,0,0,0,        0.00,1049,10,1039,0,15,15,0.00
2020-08-13,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,74,23,97,         .  ,         .  ,0,0,0,        0.43,3007,104,2903,0,27,27,0.00
2020-08-13,Région,RSS98,Hors Québec,26,1,27,         .  ,         .  ,0,0,0,4,         .  ,        0.00,,23,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2628,117,2511,0,69,69,0.00
2020-08-13,Région,RSS99,Ensemble du Québec,54501,6453,60954,713.82,1.15,92,6,98,1678,19.65,       82.86,        0.97,52450,114,5739,67.21,0.01,3929,945,588,277,1,0,1,0,0,        2.57,        0.03,6124,1316,7440,87.13,0.16,13,1,14,        9.57,944456,54739,889717,78,16755,16833,0.46
2020-08-13,Groupe de région,REG01,Montréal et Laval,32006,3564,35570,1418.03,1.75,41,3,44,711,28.34,       37.71,        1.50,30193,62,4147,165.32,0.00,3075,541,350,181,0,0,0,0,0,        0.71,        0.03,3780,771,4551,181.43,0.12,3,0,3,        3.29,351376,32338,319038,39,5918,5957,0.65
2020-08-13,Groupe de région,REG02,Ceinture de Montréal,10931,1532,12463,845.77,1.63,24,0,24,520,35.29,       22.43,        1.52,10933,31,783,53.14,0.07,440,180,122,41,1,0,1,0,0,        1.71,        0.12,1100,248,1348,91.48,0.54,7,1,8,        3.00,174596,10637,163959,24,3665,3689,0.65
2020-08-13,Groupe de région,REG03,Autres régions,11536,1356,12892,282.90,0.66,27,3,30,443,9.72,       22.71,        0.50,11299,21,809,17.75,0.00,414,224,116,55,0,0,0,0,0,        0.14,        0.00,1170,274,1444,31.69,0.07,3,0,3,        2.86,412849,11543,401306,15,7076,7091,0.21
2020-08-13,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,74,23,97,         .  ,         .  ,0,0,0,        0.43,3007,104,2903,0,27,27,0.00
2020-08-13,Groupe de région,REG98,Hors Québec,26,1,27,         .  ,         .  ,0,0,0,4,         .  ,        0.00,,23,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2628,117,2511,0,69,69,0.00
2020-08-13,Groupe d'âge,0_9,0-9 ans,975,1050,2025,226.52,0.56,3,2,5,83,9.28,        3.71,        0.42,1883,7,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,37,6,43,4.81,0.00,0,0,0,        0.00,75883,845,75038,2,1410,1412,0.14
2020-08-13,Groupe d'âge,10_19,10-19 ans,2242,985,3227,367.39,0.80,6,1,7,172,19.58,        8.29,        0.94,2954,16,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.14,        0.02,27,7,34,3.87,0.00,0,0,0,        0.14,45870,1681,44189,5,952,957,0.52
2020-08-13,Groupe d'âge,20_29,20-29 ans,7628,1051,8679,821.69,2.56,26,1,27,405,38.34,       20.43,        1.93,8081,31,3,0.28,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,121,30,151,14.30,0.00,0,0,0,        0.43,127345,6834,120511,23,2426,2449,0.94
2020-08-13,Groupe d'âge,30_39,30-39 ans,7213,766,7979,715.02,0.99,11,0,11,245,21.96,       11.00,        0.99,7543,19,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,202,61,263,23.57,0.00,0,0,0,        0.57,135488,6484,129004,9,2511,2520,0.36
2020-08-13,Groupe d'âge,40_49,40-49 ans,8262,812,9074,824.29,1.54,16,1,17,201,18.26,       12.43,        1.13,8657,22,20,1.82,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,331,122,453,41.15,0.09,1,0,1,        0.71,120478,7502,112976,8,2136,2144,0.37
2020-08-13,Groupe d'âge,50_59,50-59 ans,7927,750,8677,734.06,1.02,11,1,12,196,16.58,        9.86,        0.83,8215,11,108,9.14,0.00,65,1,37,5,0,0,0,0,0,        0.14,        0.01,602,237,839,70.98,0.08,1,0,1,        0.57,116408,7282,109126,9,1971,1980,0.45
2020-08-13,Groupe d'âge,60_69,60-69 ans,4870,394,5264,458.67,0.26,3,0,3,120,10.46,        5.43,        0.47,4714,3,347,30.24,0.00,218,21,88,20,0,0,0,0,0,        0.14,        0.01,748,323,1071,93.32,0.09,1,0,1,        0.86,94449,4529,89920,3,1493,1496,0.20
2020-08-13,Groupe d'âge,70_79,70-79 ans,4342,168,4510,598.38,0.80,6,0,6,104,13.80,        5.00,        0.66,3326,2,1028,136.39,0.00,681,108,193,46,0,0,0,0,0,        0.29,        0.04,1218,353,1571,208.44,0.40,2,1,3,        1.71,66367,3859,62508,3,1173,1176,0.26
2020-08-13,Groupe d'âge,80_89,80-89 ans,6506,239,6745,2058.44,2.44,8,0,8,104,31.74,        4.29,        1.31,4264,2,2303,702.83,0.31,1577,419,195,112,1,0,1,0,0,        1.71,        0.52,1859,154,2013,614.33,1.22,4,0,4,        3.14,47186,5762,41424,4,729,733,0.55
2020-08-13,Groupe d'âge,90_,90 ans et plus,4505,204,4709,5696.14,2.42,2,0,2,48,58.06,        2.43,        2.94,2748,1,1924,2327.33,0.00,1378,395,58,93,0,0,0,0,0,        0.14,        0.17,979,23,1002,1212.05,4.84,4,0,4,        1.43,22994,4509,18485,2,312,314,0.64
2020-08-13,Groupe d'âge,INC,Inconnu,31,34,65,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,65,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,91988,5452,86536,10,1642,1652,0.61
2020-08-13,Groupe d'âge,TOT,Total,54501,6453,60954,713.82,1.15,92,6,98,1678,19.65,       82.86,        0.97,52450,114,5739,67.21,0.01,3929,945,588,277,1,0,1,0,0,        2.57,        0.03,6124,1316,7440,87.13,0.16,13,1,14,        9.57,944456,54739,889717,78,16755,16833,0.46
2020-08-13,Sexe,MASC,Masculin,22394,3287,25681,601.82,1.17,47,3,50,880,20.62,       41.29,        0.97,21755,61,2583,60.53,0.00,1696,408,352,127,0,0,0,0,0,        1.57,        0.04,2830,828,3658,85.72,0.21,9,0,9,        4.57,400108,22371,377737,35,6903,6938,0.50
2020-08-13,Sexe,FEM,Féminin,32023,3165,35188,823.72,1.12,45,3,48,798,18.68,       41.57,        0.97,30611,52,3155,73.86,0.02,2233,536,236,150,1,0,1,0,0,        1.00,        0.02,3294,488,3782,88.53,0.12,4,1,5,        5.00,541491,32186,509305,43,9826,9869,0.44
2020-08-13,Sexe,INC,Inconnu,84,1,85,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,84,1,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2857,182,2675,0,26,26,0.00
2020-08-13,Sexe,TOT,Total,54501,6453,60954,713.82,1.15,92,6,98,1678,19.65,       82.86,        0.97,52450,114,5739,67.21,0.01,3929,945,588,277,1,0,1,0,0,        2.57,        0.03,6124,1316,7440,87.13,0.16,13,1,14,        9.57,944456,54739,889717,78,16755,16833,0.46
2020-08-14,Région,RSS01,Bas-Saint-Laurent,68,2,70,35.52,0.00,0,0,0,7,3.55,        0.29,        0.14,61,0,2,1.01,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,10,3,13,6.60,0.00,0,0,0,        0.00,15086,72,15014,0,225,225,0.00
2020-08-14,Région,RSS02,Saguenay–Lac-Saint-Jean,276,98,374,134.71,0.00,0,0,0,9,3.24,        0.29,        0.10,245,0,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,23,2,25,9.00,0.00,0,0,0,        0.00,21583,283,21300,0,450,450,0.00
2020-08-14,Région,RSS03,Capitale-Nationale,1805,181,1986,262.89,0.13,1,0,1,40,5.29,        2.86,        0.38,1701,5,194,25.68,0.00,150,36,7,1,0,0,0,0,0,        0.00,        0.00,141,27,168,22.24,0.13,1,0,1,        0.43,77656,1796,75860,2,2081,2083,0.10
2020-08-14,Région,RSS04,Mauricie et Centre-du-Québec,1934,177,2111,404.14,0.57,3,0,3,35,6.70,        2.14,        0.41,1846,0,211,40.40,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,294,41,335,64.13,0.00,0,0,0,        0.00,50536,1941,48595,3,934,937,0.32
2020-08-14,Région,RSS05,Estrie,950,150,1100,223.05,0.20,1,0,1,48,9.73,        3.00,        0.61,1024,6,26,5.27,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,94,24,118,23.93,0.00,0,0,0,        0.14,43629,955,42674,1,412,413,0.24
2020-08-14,Région,RSS06,Montréal,26852,2592,29444,1425.41,1.50,31,0,31,573,27.74,       26.29,        1.27,24943,60,3474,168.18,0.05,2623,420,296,135,1,0,0,1,0,        0.71,        0.03,3227,661,3888,188.22,0.05,0,1,1,        1.43,297647,27160,270487,24,3680,3704,0.65
2020-08-14,Région,RSS07,Outaouais,644,76,720,179.54,0.75,2,1,3,48,11.97,        3.43,        0.85,623,5,32,7.98,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,51,24,75,18.70,0.00,0,0,0,        0.14,25787,601,25186,4,441,445,0.90
2020-08-14,Région,RSS08,Abitibi-Témiscamingue,146,32,178,120.58,0.00,0,0,0,0,0.00,        0.00,        0.00,161,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,22,13,35,23.71,0.00,0,0,0,        0.14,8498,141,8357,0,84,84,0.00
2020-08-14,Région,RSS09,Côte-Nord,115,12,127,141.06,0.00,0,0,0,0,0.00,        0.14,        0.16,114,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,2,6,6.66,0.00,0,0,0,        0.14,10158,117,10041,0,265,265,0.00
2020-08-14,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1460,15,1445,0,19,19,0.00
2020-08-14,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,198,13,211,234.45,0.00,0,0,0,3,3.33,        0.14,        0.16,194,0,9,10.00,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,13,6,19,21.11,0.00,0,0,0,        0.00,9401,198,9203,0,175,175,0.00
2020-08-14,Région,RSS12,Chaudière-Appalaches,461,128,589,136.88,0.23,1,0,1,21,4.88,        1.14,        0.27,552,2,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,30,17,47,10.92,0.00,0,0,0,        0.29,33457,469,32988,1,456,457,0.22
2020-08-14,Région,RSS13,Laval,5193,973,6166,1392.68,2.03,8,1,9,106,23.94,        6.86,        1.55,5321,11,674,152.23,0.00,452,121,55,46,0,0,0,0,0,        0.00,        0.00,557,111,668,150.88,0.90,4,0,4,        1.71,56346,5204,51142,2,843,845,0.24
2020-08-14,Région,RSS14,Lanaudière,4033,665,4698,903.30,2.69,12,2,14,220,42.30,       10.57,        2.03,4222,14,213,40.95,0.19,119,48,41,5,1,1,0,0,0,        0.29,        0.05,261,69,330,63.45,0.00,0,0,0,        0.57,61698,3956,57742,11,1039,1050,1.05
2020-08-14,Région,RSS15,Laurentides,3518,570,4088,652.03,0.80,5,0,5,167,26.64,        6.57,        1.05,3577,11,251,40.03,0.00,141,49,38,23,0,0,0,0,0,        1.43,        0.23,455,103,558,89.00,0.16,1,0,1,        1.43,69317,3325,65992,3,989,992,0.30
2020-08-14,Région,RSS16,Montérégie,8322,785,9107,635.63,0.77,9,2,11,330,23.03,       11.71,        0.82,7950,27,617,43.06,0.00,270,199,108,40,0,0,0,0,0,        0.14,        0.01,871,185,1056,73.70,0.14,2,0,2,        2.00,163251,8321,154930,12,2711,2723,0.44
2020-08-14,Région,RSS17,Nunavik,15,2,17,119.21,0.00,0,0,0,0,0.00,        0.00,        0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,1912,17,1895,0,55,55,0.00
2020-08-14,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.51,0.00,0,0,0,        0.00,1053,10,1043,0,7,7,0.00
2020-08-14,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,75,23,98,         .  ,         .  ,1,0,1,        0.29,3031,104,2927,0,27,27,0.00
2020-08-14,Région,RSS98,Hors Québec,26,1,27,         .  ,         .  ,0,0,0,4,         .  ,        0.00,,23,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2672,117,2555,0,48,48,0.00
2020-08-14,Région,RSS99,Ensemble du Québec,54574,6459,61033,714.75,0.93,73,6,79,1611,18.87,       75.43,        0.88,52591,141,5741,67.23,0.02,3930,945,589,277,2,1,0,1,0,        2.57,        0.03,6133,1317,7450,87.25,0.12,9,1,10,        8.71,954178,54802,899376,63,14941,15004,0.42
2020-08-14,Groupe de région,REG01,Montréal et Laval,32045,3565,35610,1419.63,1.59,39,1,40,679,27.07,       33.14,        1.32,30264,71,4148,165.36,0.04,3075,541,351,181,1,0,0,1,0,        0.71,        0.03,3784,772,4556,181.63,0.20,4,1,5,        3.14,353993,32364,321629,26,4523,4549,0.57
2020-08-14,Groupe de région,REG02,Ceinture de Montréal,10952,1535,12487,847.40,1.63,21,3,24,503,34.13,       20.00,        1.36,10970,37,784,53.20,0.07,441,180,122,41,1,1,0,0,0,        1.71,        0.12,1101,248,1349,91.55,0.07,1,0,1,        2.71,176327,10657,165670,20,2815,2835,0.71
2020-08-14,Groupe de région,REG03,Autres régions,11549,1358,12907,283.23,0.33,13,2,15,425,9.33,       22.29,        0.49,11332,33,809,17.75,0.00,414,224,116,55,0,0,0,0,0,        0.14,        0.00,1173,274,1447,31.75,0.07,3,0,3,        2.57,418155,11560,406595,17,7528,7545,0.23
2020-08-14,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,75,23,98,         .  ,         .  ,1,0,1,        0.29,3031,104,2927,0,27,27,0.00
2020-08-14,Groupe de région,REG98,Hors Québec,26,1,27,         .  ,         .  ,0,0,0,4,         .  ,        0.00,,23,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2672,117,2555,0,48,48,0.00
2020-08-14,Groupe d'âge,0_9,0-9 ans,977,1050,2027,226.74,0.22,2,0,2,76,8.50,        3.43,        0.38,1892,9,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,37,6,43,4.81,0.00,0,0,0,        0.00,77028,846,76182,1,1344,1345,0.07
2020-08-14,Groupe d'âge,10_19,10-19 ans,2248,986,3234,368.19,0.80,6,1,7,165,18.79,        7.57,        0.86,2968,14,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.14,        0.02,27,7,34,3.87,0.00,0,0,0,        0.14,46530,1686,44844,5,826,831,0.60
