Date,Cumul des personnes avec des analyses négatives,Cumul de cas confirmés,Nouveaux cas,Nombre cumulatif de décès,Nouveaux décès,Hospitalisations,Soins intensifs,Personnes testées,Cas actifs,Tests (Volumétrie),Hospitalisations (nouvelle méthode),,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,,CHSLD,RPA,Domicile,Autres - Inconnu,,Montréal et Laval,Régions à proximité,Autres régions,,Cas Labo,Cas Lien Épi,Cas Total,Cumul Labo,Cumul Épi,NV CHSLD,NV RPA,NV Dom,NV Autres,Moy mobile Décès,Inc Hors-SI,Inc SI,Moy. mobile (cas),Analyses nég (Nouv.),Cas labo (Nouv.),Cas labo (ancien)
12/07/2020,621527,56621,100,5628,1,,21,671724,1471,8215,284,,31.46026366,126.0661595,250.7085097,393.4211559,199.9338961,1337.008032,155.5985557,116.5185346,137.7272778,59.00575306,214.44921,121.5405674,1326.723057,826.9690747,575.9464598,571.9765682,119.2145863,54.39216753,,3904,939,541,259,,1335.192684,765.967092,259.769955,,74,2,76,50428,6211,0,0,1,0,3,2,5,118.1,,,50428
13/07/2020,641941,56730,109,5633,5,,21,692455,1462,9660,274,,31.46026366,126.4263485,250.8408795,393.6126017,199.9338961,1340.735659,156.3466257,116.5185346,137.7272778,59.00575306,214.44921,121.5405674,1326.948921,828.8918114,577.8604331,574.3496253,119.2145863,54.39216753,,3906,939,542,259,,1338.302234,768.2744262,260.3843797,,133,7,140,50561,6218,2,0,1,0,2.6,3,0,118,,,50561
14/07/2020,649257,56859,129,5636,3,,20,699897,1501,12041,265,,31.96768726,126.7865376,251.3703589,393.6126017,199.9338961,1343.97918,156.5959824,116.5185346,137.7272778,59.00575306,214.44921,121.5405674,1328.529966,829.6609061,579.9339041,576.5830909,119.2145863,54.39216753,,3907,939,542,259,,1341.252319,769.9031327,261.0865792,,126,4,130,50687,6222,1,0,0,0,2.9,8,1,129.9,,,50687
15/07/2020,658258,57001,142,5646,10,,20,709026,1531,14383,257,,31.96768726,126.7865376,251.7674685,393.8040475,200.5422142,1347.174289,156.845339,116.5185346,137.7272778,59.00575306,214.44921,122.4701319,1330.111012,833.5063796,581.2098863,578.6769648,119.2145863,54.39216753,,3909,940,542,259,,1344.162539,772.2104669,261.8765538,,135,8,143,50822,6230,2,1,0,0,2,10,2,142.9,,,50822
16/07/2020,668020,57142,141,5647,1,,16,718928,1572,14525,244,,31.96768726,126.7865376,252.0322082,393.8040475,200.5422142,1350.175755,157.3440523,116.5185346,137.7272778,59.00575306,214.44921,122.7025231,1331.692058,836.0059374,582.6453663,580.9802262,119.2145863,54.39216753,,3911,940,542,259,,1346.913294,774.5856639,262.4251472,,126,3,129,50948,6233,2,0,0,0,2,2,1,150.4,,,50948
17/07/2020,678949,57300,158,5654,7,,15,730010,1651,16466,233,,31.96768726,127.8671047,252.2969479,394.378385,200.744987,1354.774776,157.8427657,116.5185346,137.7272778,59.00575306,214.44921,122.9349142,1333.047239,839.2745899,584.8783351,584.2606287,119.2145863,54.39216753,,3912,941,543,259,,1350.939762,777.6394885,263.4126153,,187,5,192,51135,6238,1,1,1,0,1.7,8,1,149.4,,,51135
18/07/2020,687215,57466,166,5655,1,,18,738437,1743,13358,233,,31.96768726,131.1088059,252.8264274,394.9527225,201.1505324,1359.615851,157.8427657,116.5185346,137.7272778,59.00575306,214.44921,122.9349142,1334.176558,842.9277897,586.1543173,587.0524606,119.2145863,54.39216753,,3912,941,543,260,,1355.125694,780.2182738,264.4439709,,183,7,190,51318,6245,0,0,0,1,1.6,4,2,151.6,,,51318
19/07/2020,696577,57616,150,5657,2,,17,747943,1815,10834,234,,31.96768726,131.1088059,253.0911671,394.9527225,201.3533051,1362.230031,158.8401923,116.5185346,137.7272778,59.00575306,216.6714816,123.1673054,1334.854149,846.7732632,588.8657794,588.7275598,119.2145863,54.39216753,,3912,942,543,260,,1357.398057,783.4756868,264.9486769,,128,1,129,51446,6246,0,1,0,0,1.6,5,1,155.1,,,51446
20/07/2020,706808,57796,180,5658,1,,15,758349,1898,11843,232,,32.47511087,131.1088059,253.0911671,395.7185057,201.7588505,1364.118051,160.0869756,117.1959679,138.8379816,59.00575306,217.7826174,123.1673054,1338.01624,849.0805473,590.6202549,591.6589833,119.2145863,54.39216753,,3912,943,543,260,,1359.510956,785.8508838,265.936145,,126,7,133,51572,6253,0,1,0,0,1.4,10,1,162.9,,,51572
21/07/2020,716112,57938,142,5662,4,,16,767792,1936,14310,219,,32.47511087,131.1088059,253.2235369,395.9099515,202.3671687,1367.071106,160.3363323,117.1959679,139.9486855,59.00575306,217.7826174,123.1673054,1339.823149,851.3878314,592.3747304,594.86959,119.2145863,54.39216753,,3912,943,543,260,,1362.261711,788.6332574,266.7041758,,140,5,145,51712,6258,0,0,0,0,1,6,2,155.7,,,51712
22/07/2020,,58080,142,5662,0,,14,736259,1965,16342,207,,32.47511087,131.4689949,254.2824958,396.1013974,202.7727141,1370.508269,161.5831156,119.9057013,139.9486855,59.00575306,217.7826174,123.3996965,1344.792149,852.5414734,594.4482015,597.1728514,119.2145863,54.39216753,,3912,944,545,260,,1365.969251,790.804866,267.6258128,,166,2,168,51878,6260,0,1,2,0,1,5,2,145.4,683818,52441,
23/07/2020,,58243,163,5663,1,,12,747110,1999,16953,208,,32.98253448,131.4689949,255.3414547,396.2928432,203.5838049,1374.816826,162.5805422,119.9057013,139.9486855,59.00575306,217.7826174,123.8644788,1346.599058,853.6951155,597.4786592,600.0344791,119.2145863,54.39216753,,3912,944,546,260,,1369.836254,794.1301418,268.437731,,178,5,183,52056,6265,0,0,1,0,.,3,0,,694513,52597,
24/07/2020,,58414,171,5666,3,,12,757813,2054,15089,194,,32.98253448,131.4689949,255.8709341,396.8671806,205.0032139,1377.576238,162.8298989,119.9057013,139.9486855,59.00575306,217.7826174,124.3292611,1349.987013,855.0410312,600.6686147,601.8491699,119.2145863,54.39216753,,3912,944,546,260,,1372.706608,796.9125154,269.0740994,,138,4,142,52194,6269,0,0,0,0,.,2,0,,705074,52739,
25/07/2020,,58583,169,5667,1,,10,768346,2200,,187,,32.98253448,131.829184,257.0622628,397.4415181,207.2337138,1378.447632,163.8273255,120.5831346,139.9486855,59.00575306,217.7826174,125.2588256,1352.471513,857.540589,603.5395746,603.5940648,119.2145863,54.39216753,,3912,945,546,260,,1373.862722,799.694889,270.1273988,,114,4,118,52308,6273,0,1,0,0,.,,,,715430,52916,
