date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-11-11,159449,225376,613039,405282,382163,1725748,307122,114498,72193,12246,77832,340148,340417,380813,468330,1068951,9647,14620,6656,6724530,150885,6875415,69,66,194,265,125,494,184,72,21,0,17,121,134,122,283,352,54,46,4,2623,68,2691,156798,218729,595576,393953,366340,1637201,294979,111269,69753,10729,77774,325870,311296,370203,462066,1032986,8317,13446,5365,6462650,141235,6603885,95,179,442,420,218,965,382,59,18,0,35,163,252,217,480,524,75,52,1,4577,103,4680,6854,6232,20462,11530,10942,46966,7231,3479,1650,235,2947,11971,10062,11204,11494,27394,99,196,184,191132,3463,194595,138,275,620,475,565,2121,164,210,21,1,25,549,481,419,435,1195,4,2,3,7703,100,7803,25,12,87,41,39,883,111,2,2,0,5,58,63,88,127,397,1,1,6,1948,154,2102,0,0,2,0,1,10,0,0,0,0,0,0,2,0,1,1,0,0,0,17,6,23,323126,450349,1229165,810807,759484,3410806,609443,229248,143598,23210,158558,678048,661840,762309,942018,2129738,18064,28263,12211,13380285,295740,13676025,302,520,1258,1160,909,3590,730,341,60,1,77,833,869,758,1199,2072,133,100,8,14920,277,15197
2021-11-12,159451,225452,613252,405433,382306,1726432,307253,114517,72366,12246,77857,340341,340598,380955,468400,1069064,9653,14623,6658,6726857,150945,6877802,2,76,213,151,143,684,131,19,173,0,25,193,181,142,70,113,6,3,2,2327,60,2387,156800,218898,595950,394205,366563,1638463,295292,111281,69936,10729,77812,326133,311626,370420,462224,1033259,8351,13455,5366,6466763,141372,6608135,2,169,374,252,223,1262,313,12,183,0,38,263,330,217,158,273,34,9,1,4113,137,4250,7169,6392,21224,11912,11349,48795,7817,3638,1710,235,2968,12490,10435,11645,11834,28178,100,197,184,198272,3608,201880,315,160,762,382,407,1829,586,159,60,0,21,519,373,441,340,784,1,1,0,7140,145,7285,25,12,87,42,40,890,112,2,2,0,5,59,64,89,127,399,1,1,6,1963,155,2118,0,0,0,1,1,7,1,0,0,0,0,1,1,1,0,2,0,0,0,15,1,16,323445,450754,1230514,811593,760258,3414588,610474,229438,144014,23210,158642,679024,662725,763110,942586,2130910,18105,28276,12214,13393880,296083,13689963,319,405,1349,786,774,3782,1031,190,416,0,84,976,885,801,568,1172,41,13,3,13595,343,13938
2021-11-13,159556,225475,613371,405673,382459,1726953,307422,114517,72366,12246,77857,340434,340764,381069,468500,1069579,9653,14623,6663,6729180,150978,6880158,105,23,119,240,153,521,169,0,0,0,0,93,166,114,100,515,0,0,5,2323,33,2356,156955,218976,596185,394614,366826,1639421,295600,111281,69936,10729,77812,326365,311895,370636,462486,1034137,8351,13455,5372,6471032,141464,6612496,155,78,235,409,263,958,308,0,0,0,0,232,269,216,262,878,0,0,6,4269,92,4361,7198,6397,21243,11957,11414,49310,7884,3638,1714,235,2968,12589,10466,12125,11885,28305,100,249,185,199862,3697,203559,29,5,19,45,65,515,67,0,4,0,0,99,31,480,51,127,0,52,1,1590,89,1679,25,12,87,43,40,894,113,2,2,0,5,59,65,90,127,407,1,1,6,1979,156,2135,0,0,0,1,0,4,1,0,0,0,0,0,1,1,0,8,0,0,0,16,1,17,323734,450860,1230887,812288,760739,3416586,611019,229438,144018,23210,158642,679448,663192,763921,942999,2132438,18105,28328,12226,13402078,296298,13698376,289,106,373,695,481,1998,545,0,4,0,0,424,467,811,413,1528,0,52,12,8198,215,8413
2021-11-14,159616,225494,613549,405673,382527,1727364,307447,114517,72366,12246,77857,340447,340897,381168,468741,1069736,9653,14623,6663,6730584,151019,6881603,60,19,178,0,68,411,25,0,0,0,0,13,133,99,241,157,0,0,0,1404,41,1445,157028,219017,596421,394614,366923,1640168,295615,111281,69937,10729,77812,326372,312073,370789,462767,1034401,8351,13455,5374,6473127,141524,6614651,73,41,236,0,97,747,15,0,1,0,0,7,178,153,281,264,0,0,2,2095,60,2155,7213,6408,21269,11957,11432,49632,8054,3638,1714,235,2968,12618,10493,12622,11989,28352,100,249,187,201130,3759,204889,15,11,26,0,18,322,170,0,0,0,0,29,27,497,104,47,0,0,2,1268,62,1330,25,12,87,43,40,898,113,2,2,0,5,59,66,90,127,407,1,1,6,1984,156,2140,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,5,323882,450931,1231327,812288,760922,3418070,611229,229438,144019,23210,158642,679497,663531,764670,943625,2132906,18105,28328,12230,13406850,296461,13703311,148,71,440,0,183,1484,210,0,1,0,0,49,339,749,626,468,0,0,4,4772,163,4935
2021-11-15,159643,225552,613636,405674,382563,1727893,307453,114558,72378,12246,77885,340449,341066,381251,468821,1069855,9659,14631,6668,6731881,151100,6882981,27,58,87,1,36,529,6,41,12,0,28,2,169,83,80,119,6,8,5,1297,81,1378,157057,219095,596676,394618,366983,1641031,295626,111385,69959,10729,77847,326383,312291,370930,462872,1034549,8358,13467,5376,6475232,141625,6616857,29,78,255,4,60,863,11,104,22,0,35,11,218,141,105,148,7,12,2,2105,101,2206,7412,6711,21625,12413,11951,51197,8229,3649,1717,235,2986,13034,11177,13043,12439,29231,102,275,187,207613,3939,211552,199,303,356,456,519,1565,175,11,3,0,18,416,684,421,450,879,2,26,0,6483,180,6663,25,12,87,43,40,911,113,2,2,0,5,59,67,92,127,409,1,1,6,2002,160,2162,0,0,0,0,0,13,0,0,0,0,0,0,1,2,0,2,0,0,0,18,4,22,324137,451370,1232025,812749,761537,3421040,611421,229594,144056,23210,158723,679926,664603,765317,944260,2134054,18120,28374,12237,13416753,296827,13713580,255,439,698,461,615,2970,192,156,37,0,81,429,1072,647,635,1148,15,46,7,9903,366,10269
2021-11-16,159667,225598,613698,405698,382711,1728396,307468,114649,72385,12246,77904,340503,341209,381327,468892,1070010,9670,14645,6670,6733346,151163,6884509,24,46,62,24,148,503,15,91,7,0,19,54,143,76,71,155,11,14,2,1465,63,1528,157098,219201,596795,394689,367233,1641842,295647,111524,69977,10729,77880,326419,312427,371048,462902,1034788,8371,13490,5377,6477437,141730,6619167,41,106,119,71,250,811,21,139,18,0,33,36,136,118,30,239,13,23,1,2205,105,2310,7419,6920,21744,12671,12290,52812,8466,3671,1796,235,3106,13480,11654,13352,12847,30074,110,309,189,213145,4108,217253,7,209,119,258,339,1615,237,22,79,0,120,446,477,309,408,843,8,34,2,5532,169,5701,25,12,88,43,40,920,113,2,2,0,5,59,67,92,127,410,1,1,6,2013,161,2174,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,11,1,12,324209,451731,1232326,813102,762274,3423979,611694,229846,144160,23210,158895,680462,665359,765820,944769,2135292,18152,28445,12242,13425967,297165,13723132,72,361,301,353,737,2939,273,252,104,0,172,536,756,503,509,1238,32,71,5,9214,338,9552
2021-11-17,159744,225641,613750,405819,382801,1728961,307584,114697,72409,12267,77918,340621,341334,381418,469049,1070488,9682,14658,6678,6735519,151236,6886755,77,43,52,121,90,565,116,48,24,21,14,118,125,91,157,478,12,13,8,2173,73,2246,157207,219279,596924,394882,367374,1642759,295905,111588,70001,10759,77914,326570,312643,371148,463074,1035481,8381,13511,5379,6480779,141819,6622598,109,78,129,193,141,917,258,64,24,30,34,151,216,100,172,693,10,21,2,3342,89,3431,7558,6980,21942,12941,13019,54426,8497,3707,2085,287,3196,13718,12143,13453,13286,31236,118,319,195,219106,4300,223406,139,60,198,270,729,1614,31,36,289,52,90,238,489,101,439,1162,8,10,6,5961,192,6153,25,12,88,44,40,930,114,2,2,0,5,59,68,93,127,413,1,1,6,2030,163,2193,0,0,0,1,0,10,1,0,0,0,0,0,1,1,0,3,0,0,0,17,2,19,324534,451912,1232705,813687,763234,3427085,612100,229994,144497,23313,159033,680969,666190,766113,945537,2137629,18182,28489,12258,13437461,297523,13734984,325,181,379,585,960,3106,406,148,337,103,138,507,831,293,768,2337,30,44,16,11494,358,11852
2021-11-18,159765,225701,613969,406083,382917,1729402,307744,114730,72529,12267,77945,340756,341427,381567,469191,1070863,9741,14673,6681,6737951,151313,6889264,21,60,219,264,116,441,160,33,120,0,27,135,93,149,142,375,59,15,3,2432,77,2509,157247,219395,597288,395345,367515,1643531,296167,111666,70168,10759,77956,326729,312804,371317,463219,1036181,8485,13560,5380,6484712,141927,6626639,40,116,364,463,141,772,262,78,167,0,42,159,161,169,145,700,104,49,1,3933,108,4041,7568,7105,22139,13194,13697,55863,8659,3731,2543,320,3259,14018,12412,13528,13808,32261,129,343,197,224774,4499,229273,10,125,197,253,678,1437,162,24,458,33,63,300,269,75,522,1025,11,24,2,5668,199,5867,25,12,90,48,40,940,114,2,2,0,5,59,68,94,127,413,2,1,6,2048,168,2216,0,0,2,4,0,10,0,0,0,0,0,0,0,1,0,0,1,0,0,18,5,23,324605,452213,1233487,814671,764169,3429745,612684,230129,145242,23346,159165,681563,666713,766507,946346,2139729,18357,28577,12264,13449512,297912,13747424,71,301,782,984,935,2660,584,135,745,33,132,594,523,394,809,2100,175,88,6,12051,389,12440
2021-11-19,159765,225776,614168,406277,383042,1730026,307849,114752,72535,12267,77966,340988,341625,381714,469390,1070937,9749,14676,6686,6740188,151371,6891559,0,75,199,194,125,624,105,22,6,0,21,232,198,147,199,74,8,3,5,2237,58,2295,157248,219514,597563,395604,367701,1644661,296386,111687,70177,10759,77995,326965,313067,371489,463723,1036346,8497,13584,5383,6488349,142044,6630393,1,119,275,259,186,1130,219,21,9,0,39,236,263,172,504,165,12,24,3,3637,117,3754,7568,7244,22517,13311,14146,57075,8801,3737,2585,327,3319,14172,12615,13574,14065,33326,141,348,201,229072,4713,233785,0,139,378,117,449,1212,142,6,42,7,60,154,203,46,257,1065,12,5,4,4298,214,4512,25,12,90,49,40,958,114,2,2,0,5,59,68,94,128,414,2,1,6,2069,169,2238,0,0,0,1,0,18,0,0,0,0,0,0,0,0,1,1,0,0,0,21,1,22,324606,452546,1234339,815242,764929,3432730,613150,230178,145299,23353,159285,682185,667377,766872,947307,2141034,18389,28609,12276,13459706,298302,13758008,1,333,852,571,760,2985,466,49,57,7,120,622,664,365,961,1305,32,32,12,10194,390,10584
2021-11-20,159833,225855,614284,406464,383160,1730578,308020,114836,72544,12267,77966,341066,341770,381820,469584,1071439,9749,14678,6694,6742607,151417,6894024,68,79,116,187,118,552,171,84,9,0,0,78,145,106,194,502,0,2,8,2419,46,2465,157399,219607,597749,395865,367850,1645555,296667,111855,70178,10759,77995,327030,313312,371663,464004,1037087,8497,13584,5387,6492043,142105,6634148,151,93,186,261,149,894,281,168,1,0,0,65,245,174,281,741,0,0,4,3694,61,3755,7602,7269,22565,13364,14190,57356,8863,3762,2589,327,3320,14201,12669,13634,14147,33514,141,348,203,230064,4844,234908,34,25,48,53,44,281,62,25,4,0,1,29,54,60,82,188,0,0,2,992,131,1123,25,12,91,49,41,960,114,2,2,0,5,59,69,95,128,418,2,1,6,2079,169,2248,0,0,1,0,1,2,0,0,0,0,0,0,1,1,0,4,0,0,0,10,0,10,324859,452743,1234690,815743,765241,3434459,613664,230455,145313,23353,159286,682357,667822,767213,947864,2142469,18389,28611,12290,13466821,298540,13765361,253,197,351,501,312,1729,514,277,14,0,1,172,445,341,557,1435,0,2,14,7115,238,7353
2021-11-21,159882,225892,614384,406464,383178,1730991,308020,114836,72544,12267,77966,341120,341887,381954,469713,1071627,9749,14678,6694,6743846,151479,6895325,49,37,100,0,18,413,0,0,0,0,0,54,117,134,129,188,0,0,0,1239,62,1301,157486,219648,597901,395865,367855,1646141,296667,111855,70178,10759,77995,327101,313533,371819,464242,1037341,8497,13585,5387,6493855,142169,6636024,87,41,152,0,5,586,0,0,0,0,0,71,221,156,238,254,0,1,0,1812,64,1876,7627,7284,22599,13365,14202,57605,8863,3762,2589,327,3321,14210,12711,13667,14196,33600,141,348,208,230625,4961,235586,25,15,34,1,12,249,0,0,0,0,1,9,42,33,49,86,0,0,5,561,117,678,25,12,92,49,41,961,114,2,2,0,5,60,70,95,128,418,2,1,6,2083,170,2253,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,4,1,5,325020,452836,1234977,815744,765276,3435709,613664,230455,145313,23353,159287,682492,668203,767536,948280,2142997,18389,28612,12295,13470438,298784,13769222,161,93,287,1,35,1250,0,0,0,0,1,135,381,323,416,528,0,1,5,3617,244,3861
2021-11-22,159906,225974,614483,406465,383256,1731547,308020,114867,72555,12284,77987,341129,342027,382036,469795,1071643,9752,14684,6699,6745109,151556,6896665,24,82,99,1,78,556,0,31,11,17,21,9,140,82,82,16,3,6,5,1263,77,1340,157552,219738,598065,395877,367910,1646934,296667,111905,70214,10787,78021,327120,313747,371926,464327,1037390,8504,13600,5390,6495674,142283,6637957,66,90,164,12,55,793,0,50,36,28,26,19,214,107,85,49,7,15,3,1819,114,1933,7633,7302,22740,13414,14333,58572,8863,3774,2591,445,3378,14284,13041,13736,14411,34198,142,374,215,233446,5206,238652,6,18,141,49,131,967,0,12,2,118,57,74,330,69,215,598,1,26,7,2821,245,3066,25,12,94,50,41,970,114,2,2,0,5,60,70,96,128,418,2,1,6,2096,172,2268,0,0,2,1,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,13,2,15,325116,453026,1235383,815807,765540,3438034,613664,230548,145362,23516,159391,682594,668887,767795,948662,2143660,18400,28659,12310,13476354,299222,13775576,96,190,406,63,264,2325,0,93,49,163,104,102,684,259,382,663,11,47,15,5916,438,6354
2021-11-23,159936,226063,614558,406508,383407,1732012,308061,114902,72570,12291,78000,341172,342131,382142,469939,1071859,9762,14701,6701,6746715,151624,6898339,30,89,75,43,151,465,41,35,15,7,13,43,104,106,144,216,10,17,2,1606,68,1674,157595,219810,598168,395921,368024,1647613,296719,111941,70242,10805,78055,327147,313915,372056,464434,1037699,8518,13630,5394,6497686,142364,6640050,43,72,103,44,114,679,52,36,28,18,34,27,168,130,107,309,14,30,4,2012,81,2093,7647,7402,22771,13570,14517,59626,8885,3808,2608,464,3421,14366,13249,13815,14604,35117,144,424,223,236661,5402,242063,14,100,31,156,184,1054,22,34,17,19,43,82,208,79,193,919,2,50,8,3215,196,3411,25,12,94,50,41,971,114,2,2,0,5,60,70,96,128,422,2,1,6,2101,174,2275,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,5,2,7,325203,453287,1235592,816050,765989,3440233,613779,230653,145422,23560,159482,682746,669367,768110,949106,2145108,18426,28756,12324,13483193,299569,13782762,87,261,209,243,449,2199,115,105,60,44,91,152,480,315,444,1448,26,97,14,6839,347,7186
2021-11-24,160216,226528,615121,406855,383925,1733875,309030,114959,72909,12291,78187,341392,342695,382330,470674,1073662,9764,14785,6705,6755903,151682,6907585,280,465,563,347,518,1863,969,57,339,0,187,220,564,188,735,1803,2,84,4,9188,58,9246,157688,219899,598171,396039,368228,1648345,296969,112050,70242,10806,78097,327279,314065,372162,464578,1038335,8521,13649,5400,6500523,142480,6643003,93,89,3,118,204,732,250,109,0,1,42,132,150,106,144,636,3,19,6,2837,116,2953,7690,7588,22785,13702,14740,60803,8976,3869,2623,464,3895,14562,13623,13898,14800,36371,148,436,237,241210,5580,246790,43,186,14,132,223,1177,91,61,15,0,474,196,374,83,196,1254,4,12,14,4549,178,4727,25,12,94,52,41,979,114,2,2,0,5,60,71,96,130,423,2,1,6,2115,174,2289,0,0,0,2,0,8,0,0,0,0,0,0,1,0,2,1,0,0,0,14,0,14,325619,454027,1236172,816649,766934,3444013,615089,230880,145776,23561,160185,683294,670456,768487,950183,2148802,18435,28871,12348,13499781,299921,13799702,416,740,580,599,945,3780,1310,227,354,1,703,548,1089,377,1077,3694,9,115,24,16588,352,16940
2021-11-25,160386,227050,615762,407355,384926,1736225,309779,115047,73175,12291,78371,341660,343460,382560,471303,1075961,9821,14871,6707,6766710,151738,6918448,170,522,641,500,1001,2350,749,88,266,0,184,268,765,230,629,2299,57,86,2,10807,56,10863,157736,220047,598467,396467,368501,1648971,297215,112148,70289,10806,78119,327535,314228,372299,464903,1038822,8655,13676,5405,6504289,142575,6646864,48,148,296,428,273,626,246,98,47,0,22,256,163,137,325,487,134,27,5,3766,95,3861,7716,7650,23089,14042,14968,62363,9055,3895,2843,464,4257,14829,13891,14070,15026,37513,178,451,240,246540,5663,252203,26,62,304,340,228,1560,79,26,220,0,362,267,268,172,226,1142,30,15,3,5330,83,5413,26,12,95,52,42,981,114,2,2,0,5,62,71,96,131,425,2,1,6,2125,176,2301,1,0,1,0,1,2,0,0,0,0,0,2,0,0,1,2,0,0,0,10,2,12,325864,454759,1237414,817917,768437,3448551,616163,231092,146309,23561,160753,684087,671652,769026,951364,2152732,18656,28999,12358,13519694,300157,13819851,245,732,1242,1268,1503,4538,1074,212,533,0,568,793,1196,539,1181,3930,221,128,10,19913,236,20149
2021-11-26,160386,227923,616501,407851,385778,1740623,311151,115216,73330,12291,78627,342008,344695,383043,472427,1080142,9857,15007,6715,6783571,151800,6935371,0,873,739,496,852,4398,1372,169,155,0,256,348,1235,483,1124,4181,36,136,8,16861,62,16923,157736,220179,598748,396691,368665,1649845,297415,112163,70504,10806,78161,327728,314533,372474,465075,1038903,8679,13713,5410,6507428,142682,6650110,0,132,281,224,164,874,200,15,215,0,42,193,305,175,172,81,24,37,5,3139,107,3246,7716,7736,23474,14092,15133,63716,9127,3905,3434,476,4413,15006,14122,14156,15212,38312,181,457,242,250910,5890,256800,0,86,385,50,165,1353,72,10,591,12,156,177,231,86,186,799,3,6,2,4370,227,4597,26,12,96,52,42,984,114,2,2,0,5,62,71,96,132,427,2,1,6,2132,177,2309,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,2,0,0,0,7,1,8,325864,455850,1238820,818687,769618,3455179,617807,231286,147270,23573,161207,684805,673423,769770,952847,2157795,18719,29178,12373,13544071,300554,13844625,0,1091,1406,770,1181,6628,1644,194,961,12,454,718,1771,744,1483,5063,63,179,15,24377,397,24774
2021-11-27,160576,228697,617726,408473,387426,1745046,312568,116135,73777,12291,78847,342936,346034,385087,474280,1084581,9874,15036,6723,6806113,151831,6957944,190,774,1225,622,1648,4423,1417,919,447,0,220,928,1339,2044,1853,4439,17,29,8,22542,31,22573,157873,220225,598817,396806,368961,1650584,297595,112167,70521,10806,78163,327795,314763,372603,465076,1039141,8679,13714,5415,6509704,142735,6652439,137,46,69,115,296,739,180,4,17,0,2,67,230,129,1,238,0,1,5,2276,53,2329,7777,7798,23524,14187,15287,64264,9260,3905,3445,476,4433,15042,14232,14209,15219,38480,181,457,247,252423,6028,258451,61,62,50,95,154,548,133,0,11,0,20,36,110,53,7,168,0,0,5,1513,138,1651,26,12,96,52,42,995,114,2,2,0,5,62,71,97,132,429,2,1,6,2146,177,2323,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,2,0,0,0,14,0,14,326252,456732,1240164,819519,771716,3460900,619537,232209,147745,23573,161449,685836,675102,771997,954708,2162642,18736,29208,12391,13570416,300776,13871192,388,882,1344,832,2098,5721,1730,923,475,0,242,1031,1679,2227,1861,4847,17,30,18,26345,222,26567
