date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-06-30,Région,RSS06,06 - Montréal,2197,22914,17,0,1328175,533696,231,5,25128,1862107,4.127317709,,0,83781,0,0,2029914,
2021-07-01,Région,RSS06,06 - Montréal,1618,17632,9,0,1329793,551328,240,5,19259,1881366,4.237519422,,0,86018,0,0,2029914,
2021-07-02,Région,RSS06,06 - Montréal,2224,21287,7,1,1332017,572615,247,6,23519,1904885,4.3693969301,,0,88695,0,0,2029914,
2021-07-03,Région,RSS06,06 - Montréal,1913,16545,8,0,1333930,589160,255,6,18466,1923351,4.464868955,,0,90633,0,0,2029914,
2021-07-04,Région,RSS06,06 - Montréal,1670,15099,21,1,1335600,604259,276,7,16791,1940142,4.5510795039,,0,92383,0,0,2029914,
2021-07-05,Région,RSS06,06 - Montréal,2059,20413,10,0,1337659,624672,286,7,22482,1962624,4.6733999568,,0,94866,0,0,2029914,
2021-07-06,Région,RSS06,06 - Montréal,1982,21819,14,0,1339641,646491,300,7,23815,1986439,4.8142926252,,0,97726,0,0,2029914,
2021-07-07,Région,RSS06,06 - Montréal,2179,22803,27,0,1341820,669294,327,7,25009,2011448,4.9573036099,,0,100629,0,0,2029914,
2021-07-08,Région,RSS06,06 - Montréal,1917,21812,22,0,1343737,691106,349,7,23751,2035199,5.0956345934,,0,103437,0,0,2029914,
2021-07-09,Région,RSS06,06 - Montréal,2226,24486,17,0,1345963,715592,366,7,26729,2061928,5.2599272679,,0,106772,0,0,2029914,
2021-07-10,Région,RSS06,06 - Montréal,2037,18381,6,0,1348000,733973,372,7,20424,2082352,5.3750060347,,0,109108,0,0,2029914,
2021-07-11,Région,RSS06,06 - Montréal,1695,15044,7,0,1349695,749017,379,7,16746,2099098,5.4750102714,,0,111138,0,0,2029914,
2021-07-12,Région,RSS06,06 - Montréal,2069,20298,12,0,1351764,769315,391,7,22379,2121477,5.6213711517,,0,114109,0,0,2029914,
2021-07-13,Région,RSS06,06 - Montréal,1985,20128,17,0,1353749,789443,408,7,22130,2143607,5.7736928757,,0,117201,0,0,2029914,
2021-07-14,Région,RSS06,06 - Montréal,1959,21026,20,0,1355708,810469,428,7,23005,2166612,5.9239948096,,0,120252,0,0,2029914,
2021-07-15,Région,RSS06,06 - Montréal,1963,19445,11,0,1357671,829914,439,7,21419,2188031,6.0723754799,,0,123264,0,0,2029914,
2021-07-16,Région,RSS06,06 - Montréal,2244,20517,19,0,1359915,850431,458,7,22780,2210811,6.2416437347,,0,126700,0,0,2029914,
2021-07-17,Région,RSS06,06 - Montréal,1765,15873,12,0,1361680,866304,470,7,17650,2228461,6.3690875574,,0,129287,0,0,2029914,
2021-07-18,Région,RSS06,06 - Montréal,1417,13207,9,0,1363097,879511,479,7,14633,2243094,6.476875375,,0,131475,0,0,2029914,
2021-07-19,Région,RSS06,06 - Montréal,1765,17516,19,0,1364862,897027,498,7,19300,2262394,6.6241229924,,0,134464,0,0,2029914,
2021-07-20,Région,RSS06,06 - Montréal,1724,18665,10,0,1366586,915692,508,7,20399,2282793,6.7863466137,,0,137757,0,0,2029914,
2021-07-21,Région,RSS06,06 - Montréal,1955,19112,19,0,1368541,934804,527,7,21086,2303879,6.9478312874,,0,141035,0,0,2029914,
2021-07-22,Région,RSS06,06 - Montréal,1991,16433,21,0,1370532,951237,548,7,18445,2322324,7.0922709041,,0,143967,0,0,2029914,
2021-07-23,Région,RSS06,06 - Montréal,2038,18731,19,0,1372570,969968,567,7,20788,2343112,7.261884001,,0,147410,0,0,2029914,
2021-07-24,Région,RSS06,06 - Montréal,1605,14822,24,0,1374175,984790,591,7,16451,2359563,7.386519823,,0,149940,0,0,2029914,
2021-07-25,Région,RSS06,06 - Montréal,1447,11814,57,2,1375622,996604,648,9,13320,2372883,7.5008596423,,0,152261,0,0,2029914,
2021-07-26,Région,RSS06,06 - Montréal,1635,14271,89,0,1377257,1010875,737,9,15995,2388878,7.6380575729,,0,155046,0,0,2029914,
2021-07-27,Région,RSS06,06 - Montréal,1969,14602,105,0,1379226,1025477,842,9,16676,2405554,7.7780635042,,0,157888,0,0,2029914,
2021-07-28,Région,RSS06,06 - Montréal,1887,13668,83,2,1381113,1039145,925,11,15640,2421194,7.9143254345,,0,160654,0,0,2029914,
2021-07-29,Région,RSS06,06 - Montréal,1578,11829,77,1,1382691,1050974,1002,12,13485,2434679,8.0335915709,,0,163075,0,0,2029914,
2021-07-30,Région,RSS06,06 - Montréal,1970,15998,92,0,1384661,1066972,1094,12,18060,2452739,8.1877360322,,0,166204,0,0,2029914,
2021-07-31,Région,RSS06,06 - Montréal,1699,13217,63,0,1386360,1080189,1157,12,14979,2467718,8.3173966976,,0,168836,0,0,2029914,
2021-08-01,Région,RSS06,06 - Montréal,1290,8351,62,2,1387650,1088540,1219,14,9705,2477423,8.404641773,,0,170607,0,0,2029914,
2021-08-02,Région,RSS06,06 - Montréal,1627,10133,72,0,1389277,1098673,1291,14,11832,2489255,8.5125773801,,0,172798,0,0,2029914,
2021-08-03,Région,RSS06,06 - Montréal,1622,8464,66,2,1390899,1107137,1357,16,10155,2499410,8.6058818255,,0,174692,0,0,2029914,
2021-08-04,Région,RSS06,06 - Montréal,1483,8541,104,0,1392382,1115678,1461,16,10128,2509538,8.6972157441,,0,176546,0,0,2029914,
2021-08-05,Région,RSS06,06 - Montréal,1881,8099,97,1,1394263,1123777,1558,17,10078,2519616,8.7909142949,,0,178448,0,0,2029914,
2021-08-06,Région,RSS06,06 - Montréal,2414,10651,138,2,1396677,1134428,1696,19,13205,2532821,8.9035299032,,0,180734,0,0,2029914,
2021-08-07,Région,RSS06,06 - Montréal,1863,8456,78,0,1398540,1142884,1774,19,10397,2543218,8.9915139262,,0,182520,0,0,2029914,
2021-08-08,Région,RSS06,06 - Montréal,1222,4836,48,1,1399762,1147720,1822,20,6107,2549325,9.0444225716,,0,183594,0,0,2029914,
2021-08-09,Région,RSS06,06 - Montréal,1805,7714,96,0,1401567,1155434,1918,20,9615,2558940,9.1392049121,,0,185518,0,0,2029914,
2021-08-10,Région,RSS06,06 - Montréal,2004,6772,104,3,1403571,1162206,2022,23,8883,2567823,9.2223118812,,0,187205,0,0,2029914,
2021-08-11,Région,RSS06,06 - Montréal,2324,6331,93,3,1405895,1168537,2115,26,8751,2576574,9.2985712695,,0,188753,0,0,2029914,
2021-08-12,Région,RSS06,06 - Montréal,2449,6792,114,1,1408344,1175329,2229,27,9356,2585930,9.3827620283,,0,190462,0,0,2029914,
2021-08-13,Région,RSS06,06 - Montréal,2291,9275,140,1,1410635,1184604,2369,28,11707,2597637,9.4927174255,,0,192694,0,0,2029914,
2021-08-14,Région,RSS06,06 - Montréal,1966,8614,81,0,1412601,1193218,2450,28,10661,2608298,9.591243767,,0,194694,0,0,2029914,
2021-08-15,Région,RSS06,06 - Montréal,1758,6814,60,1,1414359,1200032,2510,29,8633,2616931,9.6753852626,,0,196402,0,0,2029914,
2021-08-16,Région,RSS06,06 - Montréal,2023,8131,102,5,1416382,1208163,2612,34,10261,2627192,9.7763254995,,0,198451,0,0,2029914,
2021-08-17,Région,RSS06,06 - Montréal,2039,7293,95,2,1418421,1215456,2707,36,9429,2636621,9.8640632066,,0,200232,0,0,2029914,
2021-08-18,Région,RSS06,06 - Montréal,1979,7043,81,5,1420400,1222499,2788,41,9108,2645729,9.9523428086,,0,202024,0,0,2029914,
2021-08-19,Région,RSS06,06 - Montréal,2021,6367,79,5,1422421,1228866,2867,46,8472,2654201,10.030474197,,0,203610,0,0,2029914,
2021-08-20,Région,RSS06,06 - Montréal,2275,8637,127,5,1424696,1237503,2994,51,11044,2665245,10.130133592,,0,205633,0,0,2029914,
2021-08-21,Région,RSS06,06 - Montréal,1653,7250,76,4,1426349,1244753,3070,55,8983,2674228,10.212058245,,0,207296,0,0,2029914,
2021-08-22,Région,RSS06,06 - Montréal,1198,5312,63,3,1427547,1250065,3133,58,6576,2680804,10.277726051,,0,208629,0,0,2029914,
2021-08-23,Région,RSS06,06 - Montréal,1845,6230,96,11,1429392,1256295,3229,69,8182,2688986,10.355611124,,0,210210,0,0,2029914,
2021-08-24,Région,RSS06,06 - Montréal,1749,5087,100,14,1431141,1261382,3329,83,6950,2695936,10.417978299,,0,211476,0,0,2029914,
2021-08-25,Région,RSS06,06 - Montréal,2054,4832,133,13,1433195,1266214,3462,96,7032,2702968,10.475616208,,0,212646,0,0,2029914,
2021-08-26,Région,RSS06,06 - Montréal,2444,4814,141,5,1435639,1271028,3603,101,7404,2710372,10.533254118,,0,213816,0,0,2029914,
2021-08-27,Région,RSS06,06 - Montréal,2601,6168,159,6,1438240,1277196,3762,107,8934,2719306,10.602912242,,0,215230,0,0,2029914,
2021-08-28,Région,RSS06,06 - Montréal,1914,5723,161,7,1440154,1282919,3923,114,7805,2727111,10.66705289,,0,216532,0,0,2029914,
2021-08-29,Région,RSS06,06 - Montréal,1220,3342,99,6,1441374,1286261,4022,120,4667,2731778,10.705625953,,0,217315,0,0,2029914,
2021-08-30,Région,RSS06,06 - Montréal,1876,4691,153,6,1443250,1290952,4175,126,6726,2738504,10.75296786,,0,218276,0,0,2029914,
2021-08-31,Région,RSS06,06 - Montréal,2245,4420,238,8,1445495,1295372,4413,134,6911,2745415,10.800900925,,0,219249,0,0,2029914,
2021-09-01,Région,RSS06,06 - Montréal,2452,4001,264,8,1447947,1299373,4677,142,6725,2752140,10.845779673,,0,220160,0,0,2029914,
2021-09-02,Région,RSS06,06 - Montréal,2295,4199,343,5,1450242,1303572,5020,147,6842,2758982,10.896964108,,0,221199,0,0,2029914,
2021-09-03,Région,RSS06,06 - Montréal,2553,5039,371,24,1452795,1308611,5391,171,7987,2766969,10.960020966,,0,222479,0,0,2029914,
2021-09-04,Région,RSS06,06 - Montréal,2091,4512,296,11,1454886,1313123,5687,182,6910,2773879,11.009727506,,0,223488,0,0,2029914,
2021-09-05,Région,RSS06,06 - Montréal,1596,3201,240,8,1456482,1316324,5927,190,5045,2778924,11.045935936,,0,224223,0,0,2029914,
2021-09-06,Région,RSS06,06 - Montréal,1500,2737,198,8,1457982,1319061,6125,198,4443,2783367,11.075690891,,0,224827,0,0,2029914,
2021-09-07,Région,RSS06,06 - Montréal,2085,3755,486,11,1460067,1322816,6611,209,6337,2789704,11.125791536,,0,225844,0,0,2029914,
2021-09-08,Région,RSS06,06 - Montréal,2272,3637,452,28,1462339,1326453,7063,237,6389,2796093,11.173527548,,0,226813,0,0,2029914,
2021-09-09,Région,RSS06,06 - Montréal,2049,3458,331,12,1464388,1329911,7394,249,5850,2801943,11.22264293,,0,227810,0,0,2029914,
2021-09-10,Région,RSS06,06 - Montréal,2148,4205,463,9,1466536,1334116,7857,258,6825,2808768,11.278507365,,0,228944,0,0,2029914,
2021-09-11,Région,RSS06,06 - Montréal,1574,3337,283,9,1468110,1337453,8140,267,5203,2813971,11.315651796,,0,229698,0,0,2029914,
2021-09-12,Région,RSS06,06 - Montréal,1198,2417,162,4,1469308,1339870,8302,271,3781,2817752,11.342697277,,0,230247,0,0,2029914,
2021-09-13,Région,RSS06,06 - Montréal,1879,2981,397,7,1471187,1342851,8699,278,5264,2823016,11.38718192,,0,231150,0,0,2029914,
2021-09-14,Région,RSS06,06 - Montréal,1960,2890,409,17,1473147,1345741,9108,295,5276,2828292,11.426986562,,0,231958,0,0,2029914,
2021-09-15,Région,RSS06,06 - Montréal,1822,2935,406,22,1474969,1348676,9514,317,5185,2833477,11.464377309,,0,232717,0,0,2029914,
2021-09-16,Région,RSS06,06 - Montréal,1870,2811,373,5,1476839,1351487,9887,322,5059,2838536,11.505019424,,0,233542,0,0,2029914,
2021-09-17,Région,RSS06,06 - Montréal,2266,3811,353,12,1479105,1355298,10240,334,6442,2844978,11.560785334,,0,234674,0,0,2029914,
2021-09-18,Région,RSS06,06 - Montréal,1426,2855,203,14,1480531,1358153,10443,348,4498,2849476,11.59630408,,0,235395,0,0,2029914,
2021-09-19,Région,RSS06,06 - Montréal,1008,1907,172,7,1481539,1360060,10615,355,3094,2852570,11.620738613,,0,235891,0,0,2029914,
2021-09-20,Région,RSS06,06 - Montréal,1354,2487,271,9,1482893,1362547,10886,364,4121,2856691,11.652956726,,0,236545,0,0,2029914,
2021-09-21,Région,RSS06,06 - Montréal,1317,2339,247,15,1484210,1364886,11133,379,3919,2860610,11.681283049,,0,237120,0,0,2029914,
2021-09-22,Région,RSS06,06 - Montréal,1313,2267,266,13,1485523,1367153,11399,392,3860,2864470,11.710151267,,0,237706,0,0,2029914,
2021-09-23,Région,RSS06,06 - Montréal,1164,2650,312,15,1486687,1369803,11711,407,4141,2868611,11.747542014,,0,238465,0,0,2029914,
2021-09-24,Région,RSS06,06 - Montréal,1541,3306,342,26,1488228,1373109,12053,433,5215,2873826,11.791681815,,0,239361,0,0,2029914,
2021-09-25,Région,RSS06,06 - Montréal,1071,2497,168,8,1489299,1375606,12221,441,3744,2877570,11.821732349,,0,239971,0,0,2029914,
2021-09-26,Région,RSS06,06 - Montréal,739,1475,151,7,1490038,1377081,12372,448,2372,2879942,11.841289828,,0,240368,0,0,2029914,
2021-09-27,Région,RSS06,06 - Montréal,1022,1858,195,15,1491060,1378939,12567,463,3090,2883032,11.868286046,,0,240916,0,0,2029914,
2021-09-28,Région,RSS06,06 - Montréal,955,2069,260,13,1492015,1381008,12827,476,3297,2886329,11.894937421,,0,241457,0,0,2029914,
2021-09-29,Région,RSS06,06 - Montréal,1110,2194,283,7,1493125,1383202,13110,483,3594,2889923,11.924495323,,0,242057,0,0,2029914,
2021-09-30,Région,RSS06,06 - Montréal,1130,2531,367,17,1494255,1385733,13477,500,4045,2893968,11.958339122,,0,242744,0,0,2029914,
2021-10-01,Région,RSS06,06 - Montréal,1267,2924,276,14,1495522,1388657,13753,514,4481,2898449,11.998931974,,0,243568,0,0,2029914,
2021-10-02,Région,RSS06,06 - Montréal,877,2383,152,12,1496399,1391040,13905,526,3424,2901873,12.030164825,,0,244202,0,0,2029914,
2021-10-03,Région,RSS06,06 - Montréal,669,1836,91,8,1497068,1392876,13996,534,2604,2904477,12.052628831,,0,244658,0,0,2029914,
2021-10-04,Région,RSS06,06 - Montréal,870,1825,257,8,1497938,1394701,14253,542,2960,2907437,12.078442732,,0,245182,0,0,2029914,
2021-10-05,Région,RSS06,06 - Montréal,892,1994,192,10,1498830,1396695,14445,552,3088,2910525,12.107064634,,0,245763,0,0,2029914,
2021-10-06,Région,RSS06,06 - Montréal,1015,2208,212,9,1499845,1398903,14657,561,3444,2913969,12.138790116,,0,246407,0,0,2029914,
2021-10-07,Région,RSS06,06 - Montréal,1085,2278,269,6,1500930,1401181,14926,567,3638,2917607,12.169727387,,0,247035,0,0,2029914,
2021-10-08,Région,RSS06,06 - Montréal,1297,2914,317,8,1502227,1404095,15243,575,4536,2922143,12.212783399,,0,247909,0,0,2029914,
2021-10-09,Région,RSS06,06 - Montréal,954,2188,155,6,1503181,1406283,15398,581,3303,2925446,12.241848669,,0,248499,0,0,2029914,
2021-10-10,Région,RSS06,06 - Montréal,693,1418,105,4,1503874,1407701,15503,585,2220,2927666,12.26081499,,0,248884,0,0,2029914,
2021-10-11,Région,RSS06,06 - Montréal,623,1415,122,5,1504497,1409116,15625,590,2165,2929831,12.279732048,,0,249268,0,0,2029914,
2021-10-12,Région,RSS06,06 - Montréal,965,2118,396,13,1505462,1411234,16021,603,3492,2933323,12.312689109,,0,249937,0,0,2029914,
2021-10-13,Région,RSS06,06 - Montréal,874,1841,275,5,1506336,1413075,16296,608,2995,2936318,12.34175438,,0,250527,0,0,2029914,
2021-10-14,Région,RSS06,06 - Montréal,959,1812,242,10,1507295,1414887,16538,618,3023,2939341,12.373726178,,0,251176,0,0,2029914,
2021-10-15,Région,RSS06,06 - Montréal,1105,2422,312,20,1508400,1417309,16850,638,3859,2943200,12.410821345,,0,251929,0,0,2029914,
2021-10-16,Région,RSS06,06 - Montréal,844,1741,174,6,1509244,1419050,17024,644,2766,2945966,12.434615457,,0,252412,0,0,2029914,
2021-10-17,Région,RSS06,06 - Montréal,625,1043,78,3,1509869,1420093,17102,647,1749,2947715,12.448458408,,0,252693,0,0,2029914,
2021-10-18,Région,RSS06,06 - Montréal,826,1387,239,7,1510695,1421480,17341,654,2459,2950174,12.469838624,,0,253127,0,0,2029914,
2021-10-19,Région,RSS06,06 - Montréal,713,1266,354,8,1511408,1422746,17695,662,2341,2952515,12.487228523,,0,253480,0,0,2029914,
2021-10-20,Région,RSS06,06 - Montréal,856,1485,688,8,1512264,1424231,18383,670,3037,2955552,12.515012951,,0,254044,0,0,2029914,
2021-10-21,Région,RSS06,06 - Montréal,778,1293,796,7,1513042,1425524,19179,677,2875,2958427,12.546196538,,0,254677,0,0,2029914,
2021-10-22,Région,RSS06,06 - Montréal,997,1895,801,7,1514039,1427419,19980,684,3700,2962127,12.592553182,,0,255618,0,0,2029914,
2021-10-23,Région,RSS06,06 - Montréal,709,1404,139,6,1514748,1428823,20119,690,2258,2964385,12.612898872,,0,256031,0,0,2029914,
2021-10-24,Région,RSS06,06 - Montréal,473,879,85,5,1515221,1429702,20204,695,1442,2965827,12.626938875,,0,256316,0,0,2029914,
2021-10-25,Région,RSS06,06 - Montréal,664,1242,1625,6,1515885,1430944,21829,701,3537,2969364,12.683837837,,0,257471,0,0,2029914,
2021-10-26,Région,RSS06,06 - Montréal,585,1109,1235,11,1516470,1432053,23064,712,2940,2972304,12.721622689,,0,258238,0,0,2029914,
2021-10-27,Région,RSS06,06 - Montréal,741,1151,1959,15,1517211,1433204,25023,727,3867,2976171,12.770787334,,0,259236,0,0,2029914,
2021-10-28,Région,RSS06,06 - Montréal,573,1257,1243,6,1517784,1434461,26266,733,3079,2979250,12.812069871,,0,260074,0,0,2029914,
2021-10-29,Région,RSS06,06 - Montréal,713,1414,1401,9,1518497,1435875,27667,742,3538,2982788,12.859805883,,0,261043,0,0,2029914,
2021-10-30,Région,RSS06,06 - Montréal,576,1185,442,17,1519073,1437060,28109,759,2220,2985008,12.880496415,,0,261463,0,0,2029914,
2021-10-31,Région,RSS06,06 - Montréal,383,703,95,6,1519456,1437763,28204,765,1187,2986195,12.891186523,,0,261680,0,0,2029914,
2021-11-01,Région,RSS06,06 - Montréal,555,993,1752,10,1520011,1438756,29956,775,3310,2989505,12.953159592,,0,262938,0,0,2029914,
2021-11-02,Région,RSS06,06 - Montréal,584,917,1636,7,1520595,1439673,31592,782,3144,2992649,13.008482133,,0,264061,0,0,2029914,
2021-11-03,Région,RSS06,06 - Montréal,515,1016,1763,8,1521110,1440689,33355,790,3302,2995951,13.066169306,,0,265232,0,0,2029914,
2021-11-04,Région,RSS06,06 - Montréal,481,995,1677,7,1521591,1441684,35032,797,3160,2999111,13.1235609,,0,266397,0,0,2029914,
2021-11-05,Région,RSS06,06 - Montréal,612,1344,1315,15,1522203,1443028,36347,812,3287,3002398,13.184893547,,0,267642,0,0,2029914,
2021-11-06,Région,RSS06,06 - Montréal,686,1075,199,9,1522889,1444103,36546,821,1969,3004367,13.204056921,,0,268031,0,0,2029914,
2021-11-07,Région,RSS06,06 - Montréal,403,733,320,2,1523292,1444836,36866,823,1458,3005825,13.221890188,,0,268393,0,0,2029914,
2021-11-08,Région,RSS06,06 - Montréal,502,794,1704,6,1523794,1445630,38570,829,3006,3008831,13.291646838,,0,269809,0,0,2029914,
2021-11-09,Région,RSS06,06 - Montréal,464,928,1408,3,1524258,1446558,39978,832,2803,3011634,13.343028325,,0,270852,0,0,2029914,
2021-11-10,Région,RSS06,06 - Montréal,521,888,1667,10,1524779,1447446,41645,842,3086,3014720,13.404656552,,0,272103,0,0,2029914,
2021-11-11,Région,RSS06,06 - Montréal,463,905,2055,9,1525242,1448351,43700,851,3432,3018152,13.494216996,,0,273921,0,0,2029914,
2021-11-12,Région,RSS06,06 - Montréal,596,1152,1798,6,1525838,1449503,45498,857,3552,3021704,13.577323965,,0,275608,0,0,2029914,
2021-11-13,Région,RSS06,06 - Montréal,496,923,493,5,1526334,1450426,45991,862,1917,3023621,13.608458289,,0,276240,0,0,2029914,
2021-11-14,Région,RSS06,06 - Montréal,373,681,314,1,1526707,1451107,46305,863,1369,3024990,13.626439347,,0,276605,0,0,2029914,
2021-11-15,Région,RSS06,06 - Montréal,486,780,1540,10,1527193,1451887,47845,873,2816,3027806,13.695309259,,0,278003,0,0,2029914,
2021-11-16,Région,RSS06,06 - Montréal,444,723,1590,9,1527637,1452610,49435,882,2767,3030573,13.762454961,,0,279366,0,0,2029914,
2021-11-17,Région,RSS06,06 - Montréal,528,881,1596,10,1528165,1453491,51031,892,3015,3033588,13.836842349,,0,280876,0,0,2029914,
2021-11-18,Région,RSS06,06 - Montréal,427,723,1402,7,1528592,1454214,52433,899,2559,3036147,13.898519839,,0,282128,0,0,2029914,
2021-11-19,Région,RSS06,06 - Montréal,575,1036,1141,18,1529167,1455250,53574,917,2771,3038918,13.958571644,,0,283347,0,0,2029914,
2021-11-20,Région,RSS06,06 - Montréal,518,843,266,2,1529685,1456093,53840,919,1629,3040547,13.981429755,,0,283811,0,0,2029914,
2021-11-21,Région,RSS06,06 - Montréal,379,555,235,1,1530064,1456648,54075,920,1171,3041718,13.998573339,,0,284159,0,0,2029914,
2021-11-22,Région,RSS06,06 - Montréal,466,705,935,6,1530530,1457353,55010,926,2112,3043830,14.045077772,,0,285103,0,0,2029914,
2021-11-23,Région,RSS06,06 - Montréal,423,618,1004,1,1530953,1457971,56014,927,2046,3045876,14.092813784,,0,286072,0,0,2029914,
2021-11-24,Région,RSS06,06 - Montréal,1776,715,1138,5,1532729,1458686,57152,932,3634,3049510,14.149220115,,0,287217,0,0,2029914,
2021-11-25,Région,RSS06,06 - Montréal,2286,601,1504,2,1535015,1459287,58656,934,4393,3053903,14.218336343,,0,288620,0,0,2029914,
2021-11-26,Région,RSS06,06 - Montréal,4249,794,1292,3,1539264,1460081,59948,937,6338,3060241,14.289176783,,0,290058,0,0,2029914,
2021-11-27,Région,RSS06,06 - Montréal,4247,681,527,11,1543511,1460762,60475,948,5466,3065707,14.331296794,,0,290913,0,0,2029914,
2021-11-28,Région,RSS06,06 - Montréal,4109,518,518,3,1547620,1461280,60993,951,5149,3070856,14.370658067,,0,291712,0,0,2029914,
2021-11-29,Région,RSS06,06 - Montréal,3525,606,1873,5,1551145,1461886,62866,956,6009,3076865,14.465095566,,0,293629,0,0,2029914,
2021-11-30,Région,RSS06,06 - Montréal,3325,446,2073,5,1554470,1462332,64939,961,5849,3082714,14.566873276,,0,295695,0,0,2029914,
2021-12-01,Région,RSS06,06 - Montréal,3629,458,1703,7,1558099,1462790,66642,968,5797,3088511,14.657468247,,0,297534,0,0,2029914,
2021-12-02,Région,RSS06,06 - Montréal,3452,447,1818,5,1561551,1463237,68460,973,5722,3094233,14.754319641,,0,299500,0,0,2029914,
2021-12-03,Région,RSS06,06 - Montréal,4420,656,1764,5,1565971,1463893,70224,978,6845,3101078,14.856787036,,0,301580,0,0,2029914,
2021-12-04,Région,RSS06,06 - Montréal,3775,491,1324,4,1569746,1464384,71548,982,5594,3106672,14.932849372,,0,303124,0,0,2029914,
2021-12-05,Région,RSS06,06 - Montréal,2630,386,1382,5,1572376,1464770,72930,987,4403,3111075,15.006744128,,0,304624,0,0,2029914,
2021-12-06,Région,RSS06,06 - Montréal,3237,415,2446,2,1575613,1465185,75376,989,6100,3117175,15.133104161,,0,307189,0,0,2029914,
2021-12-07,Région,RSS06,06 - Montréal,3029,417,2958,3,1578642,1465602,78334,992,6407,3123582,15.279070936,,0,310152,0,0,2029914,
2021-12-08,Région,RSS06,06 - Montréal,3090,459,4172,3,1581732,1466061,82506,995,7724,3131306,15.4655813,,0,313938,0,0,2029914,
2021-12-09,Région,RSS06,06 - Montréal,2875,523,5262,4,1584607,1466584,87768,999,8665,3139971,15.693078623,,0,318556,0,0,2029914,
2021-12-10,Région,RSS06,06 - Montréal,3590,563,6037,8,1588197,1467147,93805,1007,10198,3150169,15.958213008,,0,323938,0,0,2029914,
2021-12-11,Région,RSS06,06 - Montréal,2250,412,4188,4,1590447,1467559,97993,1011,6854,3157023,16.141521266,,0,327659,0,0,2029914,
2021-12-12,Région,RSS06,06 - Montréal,1671,361,4462,11,1592118,1467920,102455,1022,6505,3163528,16.335667422,,0,331600,0,0,2029914,
2021-12-13,Région,RSS06,06 - Montréal,2428,469,7559,5,1594546,1468389,110014,1027,10461,3173989,16.653562663,,0,338053,0,0,2029914,
2021-12-14,Région,RSS06,06 - Montréal,2751,440,8462,10,1597297,1468829,118476,1037,11663,3185652,17.01022802,,0,345293,0,0,2029914,
2021-12-15,Région,RSS06,06 - Montréal,2012,484,9104,6,1599309,1469313,127580,1043,11606,3197258,17.393101383,,0,353065,0,0,2029914,
2021-12-16,Région,RSS06,06 - Montréal,2140,510,10150,7,1601449,1469823,137730,1050,12807,3210065,17.816469072,,0,361659,0,0,2029914,
2021-12-17,Région,RSS06,06 - Montréal,2286,528,12084,16,1603735,1470351,149814,1066,14915,3224980,18.315849834,,0,371796,0,0,2029914,
2021-12-18,Région,RSS06,06 - Montréal,1603,463,9106,11,1605338,1470814,158920,1077,11187,3236167,18.701580461,,0,379626,0,0,2029914,
2021-12-19,Région,RSS06,06 - Montréal,1072,483,9089,15,1606410,1471297,168009,1092,10660,3246827,19.08859193,,0,387482,0,0,2029914,
2021-12-20,Région,RSS06,06 - Montréal,1615,511,13756,22,1608025,1471808,181765,1114,15908,3262735,19.652655236,,0,398932,0,0,2029914,
2021-12-21,Région,RSS06,06 - Montréal,1076,559,16910,28,1609101,1472367,198675,1142,18575,3281310,20.327314359,,0,412627,0,0,2029914,
2021-12-22,Région,RSS06,06 - Montréal,1068,628,17722,35,1610169,1472995,216397,1177,19454,3300764,21.014338538,,0,426573,0,0,2029914,
2021-12-23,Région,RSS06,06 - Montréal,1012,520,15594,41,1611181,1473515,231991,1218,17168,3317932,21.643379966,,0,439342,0,0,2029914,
2021-12-24,Région,RSS06,06 - Montréal,503,237,6380,19,1611684,1473752,238371,1237,7140,3325072,21.917529511,,0,444907,0,0,2029914,
2021-12-25,Région,RSS06,06 - Montréal,5,2,23,1,1611689,1473754,238394,1238,31,3325103,21.919105933,,0,444939,0,0,2029914,
2021-12-26,Région,RSS06,06 - Montréal,384,171,4592,6,1612073,1473925,242986,1244,5155,3330258,22.123252512,,0,449083,0,0,2029914,
2021-12-27,Région,RSS06,06 - Montréal,795,475,13623,27,1612868,1474400,256609,1271,14923,3345181,22.72401688,,0,461278,0,0,2029914,
2021-12-28,Région,RSS06,06 - Montréal,650,529,16378,35,1613518,1474929,272987,1306,17595,3362776,23.417149692,,0,475348,0,0,2029914,
2021-12-29,Région,RSS06,06 - Montréal,691,435,16499,49,1614209,1475364,289486,1355,17675,3380451,24.116046296,,0,489535,0,0,2029914,
2021-12-30,Région,RSS06,06 - Montréal,666,523,15005,48,1614875,1475887,304491,1403,16250,3396701,24.75592562,,0,502524,0,0,2029914,
2021-12-31,Région,RSS06,06 - Montréal,358,329,7469,27,1615233,1476216,311960,1430,8183,3404884,25.084116864,,0,509186,0,0,2029914,
2022-01-01,Région,RSS06,06 - Montréal,6,0,57,0,1615239,1476216,312017,1430,63,3404947,25.087023391,,0,509245,0,0,2029914,
2022-01-02,Région,RSS06,06 - Montréal,303,365,4790,17,1615542,1476581,316807,1447,5475,3410422,25.304372501,,0,513657,0,0,2029914,
